#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0598521E-05   1.5423555E+06   1.5423555E+06   2.0563962E+06   1.1096541E+04   4.7218922E+03   1.5427323E+06   1.5423555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1389254E-05   1.5423553E+06   1.5423553E+06   2.0563840E+06   1.1096499E+04   4.7218425E+03   1.5427321E+06   1.5423553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238982E-05   1.5423551E+06   1.5423551E+06   2.0563698E+06   1.1096451E+04   4.7217852E+03   1.5427319E+06   1.5423551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3152105E-05   1.5423548E+06   1.5423548E+06   2.0563534E+06   1.1096394E+04   4.7217190E+03   1.5427316E+06   1.5423548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4133355E-05   1.5423546E+06   1.5423546E+06   2.0563345E+06   1.1096329E+04   4.7216426E+03   1.5427313E+06   1.5423546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5187814E-05   1.5423543E+06   1.5423543E+06   2.0563127E+06   1.1096255E+04   4.7215544E+03   1.5427309E+06   1.5423543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6320944E-05   1.5423539E+06   1.5423539E+06   2.0562875E+06   1.1096168E+04   4.7214525E+03   1.5427305E+06   1.5423539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7538614E-05   1.5423535E+06   1.5423535E+06   2.0562584E+06   1.1096068E+04   4.7213348E+03   1.5427300E+06   1.5423535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8847132E-05   1.5423530E+06   1.5423530E+06   2.0562248E+06   1.1095953E+04   4.7211989E+03   1.5427295E+06   1.5423530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0253276E-05   1.5423524E+06   1.5423524E+06   2.0561860E+06   1.1095819E+04   4.7210420E+03   1.5427289E+06   1.5423524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1764329E-05   1.5423517E+06   1.5423517E+06   2.0561412E+06   1.1095665E+04   4.7208608E+03   1.5427281E+06   1.5423517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3388118E-05   1.5423510E+06   1.5423510E+06   2.0560895E+06   1.1095488E+04   4.7206515E+03   1.5427273E+06   1.5423510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5133055E-05   1.5423501E+06   1.5423501E+06   2.0560298E+06   1.1095283E+04   4.7204099E+03   1.5427263E+06   1.5423501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7008177E-05   1.5423491E+06   1.5423491E+06   2.0559608E+06   1.1095046E+04   4.7201309E+03   1.5427252E+06   1.5423491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9023199E-05   1.5423480E+06   1.5423480E+06   2.0558811E+06   1.1094772E+04   4.7198088E+03   1.5427239E+06   1.5423480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1188557E-05   1.5423466E+06   1.5423466E+06   2.0557891E+06   1.1094456E+04   4.7194368E+03   1.5427224E+06   1.5423466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3515467E-05   1.5423451E+06   1.5423451E+06   2.0556829E+06   1.1094091E+04   4.7190072E+03   1.5427206E+06   1.5423451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6015983E-05   1.5423433E+06   1.5423433E+06   2.0555602E+06   1.1093670E+04   4.7185112E+03   1.5427186E+06   1.5423433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8703058E-05   1.5423412E+06   1.5423412E+06   2.0554186E+06   1.1093183E+04   4.7179386E+03   1.5427163E+06   1.5423412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1590609E-05   1.5423388E+06   1.5423388E+06   2.0552551E+06   1.1092621E+04   4.7172773E+03   1.5427136E+06   1.5423388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4693594E-05   1.5423361E+06   1.5423361E+06   2.0550662E+06   1.1091973E+04   4.7165139E+03   1.5427105E+06   1.5423361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8028086E-05   1.5423329E+06   1.5423329E+06   2.0548482E+06   1.1091223E+04   4.7156324E+03   1.5427070E+06   1.5423329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1611357E-05   1.5423292E+06   1.5423292E+06   2.0545964E+06   1.1090358E+04   4.7146147E+03   1.5427028E+06   1.5423292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5461968E-05   1.5423250E+06   1.5423250E+06   2.0543057E+06   1.1089360E+04   4.7134398E+03   1.5426981E+06   1.5423250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9599865E-05   1.5423201E+06   1.5423201E+06   2.0539701E+06   1.1088206E+04   4.7120834E+03   1.5426926E+06   1.5423201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4046482E-05   1.5423144E+06   1.5423144E+06   2.0535825E+06   1.1086875E+04   4.7105175E+03   1.5426862E+06   1.5423144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8824851E-05   1.5423079E+06   1.5423079E+06   2.0531351E+06   1.1085337E+04   4.7087099E+03   1.5426789E+06   1.5423079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3959723E-05   1.5423003E+06   1.5423003E+06   2.0526185E+06   1.1083562E+04   4.7066235E+03   1.5426704E+06   1.5423003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9477698E-05   1.5422916E+06   1.5422916E+06   2.0520221E+06   1.1081512E+04   4.7042152E+03   1.5426607E+06   1.5422916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5407356E-05   1.5422815E+06   1.5422815E+06   2.0513335E+06   1.1079146E+04   4.7014358E+03   1.5426494E+06   1.5422815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1779414E-05   1.5422699E+06   1.5422699E+06   2.0505387E+06   1.1076414E+04   4.6982282E+03   1.5426364E+06   1.5422699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8626876E-05   1.5422565E+06   1.5422565E+06   2.0496212E+06   1.1073260E+04   4.6945270E+03   1.5426213E+06   1.5422565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0598521E-04   1.5422410E+06   1.5422410E+06   2.0485622E+06   1.1069619E+04   4.6902566E+03   1.5426039E+06   1.5422410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1389254E-04   1.5422231E+06   1.5422231E+06   2.0473399E+06   1.1065416E+04   4.6853301E+03   1.5425839E+06   1.5422231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238982E-04   1.5422025E+06   1.5422025E+06   2.0459292E+06   1.1060564E+04   4.6796477E+03   1.5425607E+06   1.5422025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3152105E-04   1.5421786E+06   1.5421786E+06   2.0443013E+06   1.1054965E+04   4.6730945E+03   1.5425340E+06   1.5421786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4133355E-04   1.5421511E+06   1.5421511E+06   2.0424229E+06   1.1048502E+04   4.6655388E+03   1.5425031E+06   1.5421511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5187814E-04   1.5421193E+06   1.5421193E+06   2.0402557E+06   1.1041044E+04   4.6568291E+03   1.5424675E+06   1.5421193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6320944E-04   1.5420827E+06   1.5420827E+06   2.0377557E+06   1.1032439E+04   4.6467920E+03   1.5424264E+06   1.5420827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7538614E-04   1.5420403E+06   1.5420403E+06   2.0348723E+06   1.1022510E+04   4.6352290E+03   1.5423789E+06   1.5420403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8847132E-04   1.5419914E+06   1.5419914E+06   2.0315473E+06   1.1011056E+04   4.6219131E+03   1.5423241E+06   1.5419914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0253276E-04   1.5419350E+06   1.5419350E+06   2.0277139E+06   1.0997845E+04   4.6065850E+03   1.5422609E+06   1.5419350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1764329E-04   1.5418699E+06   1.5418699E+06   2.0232954E+06   1.0982610E+04   4.5889494E+03   1.5421879E+06   1.5418699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3388118E-04   1.5417948E+06   1.5417948E+06   2.0182041E+06   1.0965044E+04   4.5686708E+03   1.5421037E+06   1.5417948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5133055E-04   1.5417080E+06   1.5417080E+06   2.0123394E+06   1.0944796E+04   4.5453685E+03   1.5420065E+06   1.5417080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7008177E-04   1.5416080E+06   1.5416080E+06   2.0055866E+06   1.0921463E+04   4.5186124E+03   1.5418944E+06   1.5416080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9023199E-04   1.5414926E+06   1.5414926E+06   1.9978145E+06   1.0894585E+04   4.4879178E+03   1.5417651E+06   1.5414926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1188557E-04   1.5413594E+06   1.5413594E+06   1.9888741E+06   1.0863632E+04   4.4527418E+03   1.5416159E+06   1.5413594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3515467E-04   1.5412058E+06   1.5412058E+06   1.9785958E+06   1.0828005E+04   4.4124785E+03   1.5414440E+06   1.5412058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6015983E-04   1.5410287E+06   1.5410287E+06   1.9667877E+06   1.0787016E+04   4.3664564E+03   1.5412457E+06   1.5410287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8703058E-04   1.5408246E+06   1.5408246E+06   1.9532329E+06   1.0739887E+04   4.3139375E+03   1.5410172E+06   1.5408246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1590609E-04   1.5405893E+06   1.5405893E+06   1.9376875E+06   1.0685734E+04   4.2541178E+03   1.5407540E+06   1.5405893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4693594E-04   1.5403182E+06   1.5403182E+06   1.9198783E+06   1.0623559E+04   4.1861325E+03   1.5404507E+06   1.5403182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8028086E-04   1.5400060E+06   1.5400060E+06   1.8995010E+06   1.0552236E+04   4.1090653E+03   1.5401016E+06   1.5400060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1611357E-04   1.5396465E+06   1.5396465E+06   1.8762189E+06   1.0470505E+04   4.0219654E+03   1.5396999E+06   1.5396465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5461968E-04   1.5392327E+06   1.5392327E+06   1.8496621E+06   1.0376959E+04   3.9238729E+03   1.5392378E+06   1.5392327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9599865E-04   1.5387569E+06   1.5387569E+06   1.8194285E+06   1.0270038E+04   3.8138567E+03   1.5387067E+06   1.5387569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4046482E-04   1.5382098E+06   1.5382098E+06   1.7850862E+06   1.0148024E+04   3.6910676E+03   1.5380965E+06   1.5382098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
