#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0194822E-05   9.9082969E+06   9.9082969E+06   1.3207793E+07   1.0428067E+04   2.3972478E+06   9.9083637E+06   9.9082969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0955436E-05   9.9082950E+06   9.9082950E+06   1.3207285E+07   1.0427813E+04   2.3972236E+06   9.9083617E+06   9.9082950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1772797E-05   9.9082929E+06   9.9082929E+06   1.3206698E+07   1.0427520E+04   2.3971956E+06   9.9083595E+06   9.9082929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2651140E-05   9.9082905E+06   9.9082905E+06   1.3206020E+07   1.0427181E+04   2.3971634E+06   9.9083569E+06   9.9082905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3595014E-05   9.9082877E+06   9.9082877E+06   1.3205238E+07   1.0426790E+04   2.3971261E+06   9.9083539E+06   9.9082877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4609308E-05   9.9082844E+06   9.9082844E+06   1.3204334E+07   1.0426339E+04   2.3970831E+06   9.9083505E+06   9.9082844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5699277E-05   9.9082807E+06   9.9082807E+06   1.3203290E+07   1.0425818E+04   2.3970334E+06   9.9083465E+06   9.9082807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6870566E-05   9.9082763E+06   9.9082763E+06   1.3202085E+07   1.0425216E+04   2.3969760E+06   9.9083419E+06   9.9082763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8129242E-05   9.9082713E+06   9.9082713E+06   1.3200694E+07   1.0424520E+04   2.3969098E+06   9.9083366E+06   9.9082713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9481826E-05   9.9082655E+06   9.9082655E+06   1.3199087E+07   1.0423718E+04   2.3968333E+06   9.9083305E+06   9.9082655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0935322E-05   9.9082589E+06   9.9082589E+06   1.3197232E+07   1.0422791E+04   2.3967450E+06   9.9083234E+06   9.9082589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2497261E-05   9.9082512E+06   9.9082512E+06   1.3195090E+07   1.0421721E+04   2.3966430E+06   9.9083152E+06   9.9082512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4175733E-05   9.9082423E+06   9.9082423E+06   1.3192617E+07   1.0420485E+04   2.3965253E+06   9.9083058E+06   9.9082423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5979432E-05   9.9082320E+06   9.9082320E+06   1.3189762E+07   1.0419058E+04   2.3963895E+06   9.9082949E+06   9.9082320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7917701E-05   9.9082201E+06   9.9082201E+06   1.3186465E+07   1.0417411E+04   2.3962326E+06   9.9082823E+06   9.9082201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0000580E-05   9.9082064E+06   9.9082064E+06   1.3182659E+07   1.0415509E+04   2.3960516E+06   9.9082677E+06   9.9082064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2238858E-05   9.9081906E+06   9.9081906E+06   1.3178266E+07   1.0413314E+04   2.3958426E+06   9.9082510E+06   9.9081906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4644129E-05   9.9081723E+06   9.9081723E+06   1.3173194E+07   1.0410779E+04   2.3956015E+06   9.9082316E+06   9.9081723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7228853E-05   9.9081512E+06   9.9081512E+06   1.3167340E+07   1.0407852E+04   2.3953231E+06   9.9082092E+06   9.9081512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0006417E-05   9.9081269E+06   9.9081269E+06   1.3160582E+07   1.0404474E+04   2.3950020E+06   9.9081834E+06   9.9081269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2991208E-05   9.9080987E+06   9.9080987E+06   1.3152783E+07   1.0400575E+04   2.3946314E+06   9.9081535E+06   9.9080987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6198689E-05   9.9080663E+06   9.9080663E+06   1.3143782E+07   1.0396074E+04   2.3942040E+06   9.9081191E+06   9.9080663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9645473E-05   9.9080288E+06   9.9080288E+06   1.3133395E+07   1.0390879E+04   2.3937109E+06   9.9080793E+06   9.9080288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
