#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4101273E-06   1.8063833E+07   1.8063833E+07   2.4074822E+07   1.6106017E+04   1.6199501E+07   1.8063861E+07   1.8063833E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0112196E-05   1.8063829E+07   1.8063829E+07   2.4073224E+07   1.6105333E+04   1.6199153E+07   1.8063856E+07   1.8063829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0866646E-05   1.8063824E+07   1.8063824E+07   2.4071379E+07   1.6104544E+04   1.6198751E+07   1.8063851E+07   1.8063824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1677382E-05   1.8063818E+07   1.8063818E+07   2.4069249E+07   1.6103631E+04   1.6198288E+07   1.8063845E+07   1.8063818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2548606E-05   1.8063811E+07   1.8063811E+07   2.4066789E+07   1.6102578E+04   1.6197753E+07   1.8063838E+07   1.8063811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3484831E-05   1.8063804E+07   1.8063804E+07   2.4063948E+07   1.6101362E+04   1.6197135E+07   1.8063830E+07   1.8063804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4490905E-05   1.8063795E+07   1.8063795E+07   2.4060668E+07   1.6099958E+04   1.6196421E+07   1.8063821E+07   1.8063795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5572040E-05   1.8063784E+07   1.8063784E+07   2.4056881E+07   1.6098337E+04   1.6195597E+07   1.8063810E+07   1.8063784E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6733836E-05   1.8063772E+07   1.8063772E+07   2.4052509E+07   1.6096465E+04   1.6194646E+07   1.8063797E+07   1.8063772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7982311E-05   1.8063759E+07   1.8063759E+07   2.4047460E+07   1.6094303E+04   1.6193548E+07   1.8063783E+07   1.8063759E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9323932E-05   1.8063743E+07   1.8063743E+07   2.4041632E+07   1.6091808E+04   1.6192281E+07   1.8063766E+07   1.8063743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0765649E-05   1.8063724E+07   1.8063724E+07   2.4034903E+07   1.6088926E+04   1.6190818E+07   1.8063747E+07   1.8063724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2314929E-05   1.8063703E+07   1.8063703E+07   2.4027135E+07   1.6085599E+04   1.6189129E+07   1.8063725E+07   1.8063703E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3979797E-05   1.8063679E+07   1.8063679E+07   2.4018167E+07   1.6081759E+04   1.6187179E+07   1.8063699E+07   1.8063679E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5768877E-05   1.8063651E+07   1.8063651E+07   2.4007815E+07   1.6077325E+04   1.6184929E+07   1.8063670E+07   1.8063651E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7691437E-05   1.8063618E+07   1.8063618E+07   2.3995865E+07   1.6072206E+04   1.6182333E+07   1.8063636E+07   1.8063618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9757435E-05   1.8063580E+07   1.8063580E+07   2.3982074E+07   1.6066298E+04   1.6179336E+07   1.8063596E+07   1.8063580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1977573E-05   1.8063537E+07   1.8063537E+07   2.3966156E+07   1.6059478E+04   1.6175879E+07   1.8063551E+07   1.8063537E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
