#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0523010E-05   6.8648157E+06   6.8648157E+06   9.1518317E+06   1.5596071E+04   4.5836918E+05   6.8650126E+06   6.8648157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1308109E-05   6.8648144E+06   6.8648144E+06   9.1516356E+06   1.5595864E+04   4.5836518E+05   6.8650112E+06   6.8648144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2151782E-05   6.8648129E+06   6.8648129E+06   9.1514091E+06   1.5595625E+04   4.5836056E+05   6.8650095E+06   6.8648129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3058400E-05   6.8648112E+06   6.8648112E+06   9.1511476E+06   1.5595349E+04   4.5835522E+05   6.8650076E+06   6.8648112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4032659E-05   6.8648092E+06   6.8648092E+06   9.1508456E+06   1.5595030E+04   4.5834906E+05   6.8650055E+06   6.8648092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5079605E-05   6.8648069E+06   6.8648069E+06   9.1504969E+06   1.5594663E+04   4.5834194E+05   6.8650030E+06   6.8648069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6204662E-05   6.8648042E+06   6.8648042E+06   9.1500942E+06   1.5594238E+04   4.5833372E+05   6.8650001E+06   6.8648042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7413656E-05   6.8648011E+06   6.8648011E+06   9.1496292E+06   1.5593747E+04   4.5832424E+05   6.8649967E+06   6.8648011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8712851E-05   6.8647976E+06   6.8647976E+06   9.1490923E+06   1.5593181E+04   4.5831328E+05   6.8649929E+06   6.8647976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0108977E-05   6.8647935E+06   6.8647935E+06   9.1484723E+06   1.5592527E+04   4.5830063E+05   6.8649884E+06   6.8647935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1609264E-05   6.8647887E+06   6.8647887E+06   9.1477563E+06   1.5591772E+04   4.5828602E+05   6.8649833E+06   6.8647887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3221484E-05   6.8647832E+06   6.8647832E+06   9.1469297E+06   1.5590900E+04   4.5826915E+05   6.8649773E+06   6.8647832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
