#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1924755E+06   -1.8904795E+00
   1.0046181E-04   1.1821348E+06   -1.8900849E+00
   1.0092575E-04   1.1718859E+06   -1.8896893E+00
   1.0139184E-04   1.1617280E+06   -1.8892926E+00
   1.0186008E-04   1.1516603E+06   -1.8888950E+00
   1.0233048E-04   1.1416819E+06   -1.8884963E+00
   1.0280305E-04   1.1317920E+06   -1.8880966E+00
   1.0327781E-04   1.1219899E+06   -1.8876958E+00
   1.0375475E-04   1.1122747E+06   -1.8872941E+00
   1.0423390E-04   1.1026457E+06   -1.8868913E+00
   1.0471527E-04   1.0931021E+06   -1.8864876E+00
   1.0519885E-04   1.0836431E+06   -1.8860828E+00
   1.0568467E-04   1.0742680E+06   -1.8856770E+00
   1.0617274E-04   1.0649759E+06   -1.8852701E+00
   1.0666305E-04   1.0557662E+06   -1.8848623E+00
   1.0715563E-04   1.0466382E+06   -1.8844534E+00
   1.0765049E-04   1.0375910E+06   -1.8840436E+00
   1.0814763E-04   1.0286239E+06   -1.8836327E+00
   1.0864707E-04   1.0197363E+06   -1.8832208E+00
   1.0914881E-04   1.0109274E+06   -1.8828079E+00
   1.0965287E-04   1.0021965E+06   -1.8823939E+00
   1.1015926E-04   9.9354292E+05   -1.8819790E+00
   1.1066799E-04   9.8496593E+05   -1.8815631E+00
   1.1117906E-04   9.7646485E+05   -1.8811461E+00
   1.1169250E-04   9.6803901E+05   -1.8807281E+00
   1.1220831E-04   9.5968772E+05   -1.8803092E+00
   1.1272650E-04   9.5141032E+05   -1.8798892E+00
   1.1324708E-04   9.4320614E+05   -1.8794682E+00
   1.1377007E-04   9.3507453E+05   -1.8790462E+00
   1.1429547E-04   9.2701482E+05   -1.8786232E+00
   1.1482330E-04   9.1902638E+05   -1.8781992E+00
   1.1535356E-04   9.1110856E+05   -1.8777742E+00
   1.1588628E-04   9.0326072E+05   -1.8773482E+00
   1.1642145E-04   8.9548224E+05   -1.8769212E+00
   1.1695910E-04   8.8777249E+05   -1.8764932E+00
   1.1749923E-04   8.8013086E+05   -1.8760642E+00
   1.1804185E-04   8.7255673E+05   -1.8756342E+00
   1.1858698E-04   8.6504950E+05   -1.8752031E+00
   1.1913463E-04   8.5760856E+05   -1.8747711E+00
   1.1968481E-04   8.5023333E+05   -1.8743382E+00
   1.2023752E-04   8.4292320E+05   -1.8739042E+00
   1.2079279E-04   8.3567759E+05   -1.8734692E+00
   1.2135063E-04   8.2849594E+05   -1.8730332E+00
   1.2191104E-04   8.2137765E+05   -1.8725963E+00
   1.2247403E-04   8.1432216E+05   -1.8721583E+00
   1.2303963E-04   8.0732890E+05   -1.8717194E+00
   1.2360784E-04   8.0039733E+05   -1.8712794E+00
   1.2417868E-04   7.9352688E+05   -1.8708385E+00
   1.2475215E-04   7.8671700E+05   -1.8703967E+00
   1.2532826E-04   7.7996715E+05   -1.8699538E+00
   1.2590704E-04   7.7327679E+05   -1.8695099E+00
   1.2648850E-04   7.6664539E+05   -1.8690651E+00
