#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1125861E+06   -1.8814721E+00
   1.0046181E-04   1.1029840E+06   -1.8810549E+00
   1.0092575E-04   1.0934669E+06   -1.8806367E+00
   1.0139184E-04   1.0840340E+06   -1.8802175E+00
   1.0186008E-04   1.0746846E+06   -1.8797974E+00
   1.0233048E-04   1.0654178E+06   -1.8793761E+00
   1.0280305E-04   1.0562330E+06   -1.8789539E+00
   1.0327781E-04   1.0471295E+06   -1.8785307E+00
   1.0375475E-04   1.0381064E+06   -1.8781065E+00
   1.0423390E-04   1.0291631E+06   -1.8776813E+00
   1.0471527E-04   1.0202988E+06   -1.8772551E+00
   1.0519885E-04   1.0115129E+06   -1.8768278E+00
   1.0568467E-04   1.0028046E+06   -1.8763996E+00
   1.0617274E-04   9.9417324E+05   -1.8759704E+00
   1.0666305E-04   9.8561813E+05   -1.8755402E+00
   1.0715563E-04   9.7713857E+05   -1.8751090E+00
   1.0765049E-04   9.6873390E+05   -1.8746767E+00
   1.0814763E-04   9.6040343E+05   -1.8742435E+00
   1.0864707E-04   9.5214650E+05   -1.8738093E+00
   1.0914881E-04   9.4396244E+05   -1.8733741E+00
   1.0965287E-04   9.3585061E+05   -1.8729380E+00
   1.1015926E-04   9.2781036E+05   -1.8725008E+00
   1.1066799E-04   9.1984104E+05   -1.8720626E+00
   1.1117906E-04   9.1194201E+05   -1.8716235E+00
   1.1169250E-04   9.0411264E+05   -1.8711833E+00
   1.1220831E-04   8.9635231E+05   -1.8707422E+00
   1.1272650E-04   8.8866040E+05   -1.8703001E+00
   1.1324708E-04   8.8103630E+05   -1.8698570E+00
   1.1377007E-04   8.7347939E+05   -1.8694130E+00
   1.1429547E-04   8.6598907E+05   -1.8689679E+00
   1.1482330E-04   8.5856474E+05   -1.8685219E+00
   1.1535356E-04   8.5120582E+05   -1.8680749E+00
   1.1588628E-04   8.4391171E+05   -1.8676270E+00
   1.1642145E-04   8.3668184E+05   -1.8671780E+00
