#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1259590E+06   -1.8806517E+00
   1.0046181E-04   1.1162457E+06   -1.8802326E+00
   1.0092575E-04   1.1066184E+06   -1.8798124E+00
   1.0139184E-04   1.0970762E+06   -1.8793913E+00
   1.0186008E-04   1.0876184E+06   -1.8789691E+00
   1.0233048E-04   1.0782443E+06   -1.8785459E+00
   1.0280305E-04   1.0689530E+06   -1.8781217E+00
   1.0327781E-04   1.0597439E+06   -1.8776965E+00
   1.0375475E-04   1.0506161E+06   -1.8772703E+00
   1.0423390E-04   1.0415691E+06   -1.8768432E+00
   1.0471527E-04   1.0326019E+06   -1.8764150E+00
   1.0519885E-04   1.0237140E+06   -1.8759858E+00
   1.0568467E-04   1.0149047E+06   -1.8755556E+00
   1.0617274E-04   1.0061731E+06   -1.8751244E+00
   1.0666305E-04   9.9751858E+05   -1.8746922E+00
   1.0715563E-04   9.8894051E+05   -1.8742591E+00
   1.0765049E-04   9.8043817E+05   -1.8738249E+00
   1.0814763E-04   9.7201087E+05   -1.8733897E+00
   1.0864707E-04   9.6365794E+05   -1.8729536E+00
   1.0914881E-04   9.5537871E+05   -1.8725165E+00
   1.0965287E-04   9.4717252E+05   -1.8720783E+00
   1.1015926E-04   9.3903872E+05   -1.8716392E+00
   1.1066799E-04   9.3097665E+05   -1.8711991E+00
   1.1117906E-04   9.2298567E+05   -1.8707580E+00
   1.1169250E-04   9.1506515E+05   -1.8703160E+00
   1.1220831E-04   9.0721444E+05   -1.8698729E+00
   1.1272650E-04   8.9943292E+05   -1.8694289E+00
   1.1324708E-04   8.9171998E+05   -1.8689839E+00
   1.1377007E-04   8.8407499E+05   -1.8685379E+00
   1.1429547E-04   8.7649735E+05   -1.8680910E+00
   1.1482330E-04   8.6898645E+05   -1.8676430E+00
   1.1535356E-04   8.6154170E+05   -1.8671941E+00
   1.1588628E-04   8.5416249E+05   -1.8667443E+00
   1.1642145E-04   8.4684824E+05   -1.8662934E+00
   1.1695910E-04   8.3959837E+05   -1.8658416E+00
   1.1749923E-04   8.3241230E+05   -1.8653888E+00
   1.1804185E-04   8.2528946E+05   -1.8649351E+00
   1.1858698E-04   8.1822928E+05   -1.8644804E+00
   1.1913463E-04   8.1123120E+05   -1.8640247E+00
   1.1968481E-04   8.0429467E+05   -1.8635681E+00
   1.2023752E-04   7.9741912E+05   -1.8631105E+00
   1.2079279E-04   7.9060402E+05   -1.8626520E+00
   1.2135063E-04   7.8384883E+05   -1.8621925E+00
   1.2191104E-04   7.7715300E+05   -1.8617320E+00
   1.2247403E-04   7.7051600E+05   -1.8612707E+00
   1.2303963E-04   7.6393731E+05   -1.8608083E+00
   1.2360784E-04   7.5741640E+05   -1.8603450E+00
   1.2417868E-04   7.5095276E+05   -1.8598808E+00
   1.2475215E-04   7.4454587E+05   -1.8594157E+00
   1.2532826E-04   7.3819523E+05   -1.8589496E+00
   1.2590704E-04   7.3190033E+05   -1.8584825E+00
   1.2648850E-04   7.2566067E+05   -1.8580145E+00
   1.2707263E-04   7.1947576E+05   -1.8575456E+00
   1.2765947E-04   7.1334511E+05   -1.8570758E+00
   1.2824901E-04   7.0726823E+05   -1.8566050E+00
   1.2884128E-04   7.0124464E+05   -1.8561333E+00
   1.2943628E-04   6.9527386E+05   -1.8556607E+00
   1.3003403E-04   6.8935543E+05   -1.8551872E+00
   1.3063454E-04   6.8348887E+05   -1.8547127E+00
   1.3123783E-04   6.7767371E+05   -1.8542373E+00
   1.3184390E-04   6.7190951E+05   -1.8537610E+00
   1.3245277E-04   6.6619579E+05   -1.8532838E+00
   1.3306445E-04   6.6053212E+05   -1.8528057E+00
   1.3367895E-04   6.5491804E+05   -1.8523267E+00
   1.3429630E-04   6.4935311E+05   -1.8518468E+00
   1.3491649E-04   6.4383690E+05   -1.8513660E+00
   1.3553955E-04   6.3836896E+05   -1.8508843E+00
   1.3616548E-04   6.3294886E+05   -1.8504016E+00
   1.3679431E-04   6.2757618E+05   -1.8499181E+00
   1.3742604E-04   6.2225049E+05   -1.8494337E+00
   1.3806069E-04   6.1697138E+05   -1.8489484E+00
   1.3869827E-04   6.1173842E+05   -1.8484622E+00
   1.3933879E-04   6.0655121E+05   -1.8479752E+00
   1.3998227E-04   6.0140933E+05   -1.8474872E+00
   1.4062872E-04   5.9631238E+05   -1.8469984E+00
   1.4127816E-04   5.9125996E+05   -1.8465087E+00
   1.4193060E-04   5.8625167E+05   -1.8460182E+00
   1.4258605E-04   5.8128712E+05   -1.8455267E+00
   1.4324453E-04   5.7636592E+05   -1.8450344E+00
   1.4390605E-04   5.7148768E+05   -1.8445413E+00
   1.4457062E-04   5.6665202E+05   -1.8440472E+00
   1.4523826E-04   5.6185855E+05   -1.8435523E+00
   1.4590899E-04   5.5710691E+05   -1.8430566E+00
   1.4658281E-04   5.5239671E+05   -1.8425600E+00
   1.4725974E-04   5.4772759E+05   -1.8420626E+00
   1.4793981E-04   5.4309918E+05   -1.8415643E+00
   1.4862301E-04   5.3851112E+05   -1.8410652E+00
   1.4930936E-04   5.3396305E+05   -1.8405652E+00
   1.4999889E-04   5.2945461E+05   -1.8400644E+00
   1.5069160E-04   5.2498545E+05   -1.8395628E+00
   1.5138751E-04   5.2055521E+05   -1.8390603E+00
   1.5208663E-04   5.1616356E+05   -1.8385570E+00
   1.5278899E-04   5.1181015E+05   -1.8380529E+00
   1.5349458E-04   5.0749463E+05   -1.8375480E+00
   1.5420343E-04   5.0321668E+05   -1.8370423E+00
   1.5491556E-04   4.9897595E+05   -1.8365357E+00
   1.5563098E-04   4.9477211E+05   -1.8360284E+00
   1.5634970E-04   4.9060484E+05   -1.8355202E+00
   1.5707174E-04   4.8647380E+05   -1.8350112E+00
   1.5779711E-04   4.8237869E+05   -1.8345015E+00
   1.5852584E-04   4.7831916E+05   -1.8339909E+00
   1.5925792E-04   4.7429492E+05   -1.8334795E+00
   1.5999339E-04   4.7030565E+05   -1.8329674E+00
   1.6073226E-04   4.6635103E+05   -1.8324545E+00
   1.6147454E-04   4.6243075E+05   -1.8319408E+00
   1.6222024E-04   4.5854452E+05   -1.8314263E+00
   1.6296939E-04   4.5469203E+05   -1.8309110E+00
   1.6372200E-04   4.5087297E+05   -1.8303950E+00
   1.6447809E-04   4.4708706E+05   -1.8298782E+00
   1.6523767E-04   4.4333399E+05   -1.8293607E+00
