#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1648104E+06   -1.8797121E+00
   1.0046181E-04   1.1547670E+06   -1.8792907E+00
   1.0092575E-04   1.1448124E+06   -1.8788683E+00
   1.0139184E-04   1.1349458E+06   -1.8784449E+00
   1.0186008E-04   1.1251665E+06   -1.8780205E+00
   1.0233048E-04   1.1154736E+06   -1.8775950E+00
   1.0280305E-04   1.1058663E+06   -1.8771686E+00
   1.0327781E-04   1.0963440E+06   -1.8767412E+00
   1.0375475E-04   1.0869058E+06   -1.8763128E+00
   1.0423390E-04   1.0775510E+06   -1.8758833E+00
   1.0471527E-04   1.0682789E+06   -1.8754529E+00
   1.0519885E-04   1.0590886E+06   -1.8750215E+00
   1.0568467E-04   1.0499794E+06   -1.8745891E+00
   1.0617274E-04   1.0409507E+06   -1.8741557E+00
   1.0666305E-04   1.0320017E+06   -1.8737213E+00
   1.0715563E-04   1.0231317E+06   -1.8732859E+00
   1.0765049E-04   1.0143400E+06   -1.8728495E+00
   1.0814763E-04   1.0056258E+06   -1.8724121E+00
   1.0864707E-04   9.9698848E+05   -1.8719738E+00
   1.0914881E-04   9.8842737E+05   -1.8715344E+00
   1.0965287E-04   9.7994175E+05   -1.8710941E+00
   1.1015926E-04   9.7153095E+05   -1.8706528E+00
   1.1066799E-04   9.6319431E+05   -1.8702105E+00
   1.1117906E-04   9.5493114E+05   -1.8697672E+00
   1.1169250E-04   9.4674081E+05   -1.8693229E+00
   1.1220831E-04   9.3862264E+05   -1.8688777E+00
   1.1272650E-04   9.3057600E+05   -1.8684315E+00
   1.1324708E-04   9.2260023E+05   -1.8679843E+00
   1.1377007E-04   9.1469472E+05   -1.8675361E+00
   1.1429547E-04   9.0685882E+05   -1.8670870E+00
   1.1482330E-04   8.9909191E+05   -1.8666369E+00
   1.1535356E-04   8.9139337E+05   -1.8661858E+00
   1.1588628E-04   8.8376259E+05   -1.8657338E+00
   1.1642145E-04   8.7619896E+05   -1.8652808E+00
   1.1695910E-04   8.6870188E+05   -1.8648268E+00
   1.1749923E-04   8.6127074E+05   -1.8643719E+00
   1.1804185E-04   8.5390497E+05   -1.8639160E+00
   1.1858698E-04   8.4660397E+05   -1.8634591E+00
   1.1913463E-04   8.3936716E+05   -1.8630013E+00
   1.1968481E-04   8.3219397E+05   -1.8625426E+00
   1.2023752E-04   8.2508383E+05   -1.8620828E+00
   1.2079279E-04   8.1803618E+05   -1.8616222E+00
   1.2135063E-04   8.1105044E+05   -1.8611606E+00
   1.2191104E-04   8.0412608E+05   -1.8606980E+00
   1.2247403E-04   7.9726253E+05   -1.8602345E+00
   1.2303963E-04   7.9045925E+05   -1.8597700E+00
   1.2360784E-04   7.8371571E+05   -1.8593047E+00
   1.2417868E-04   7.7703136E+05   -1.8588383E+00
   1.2475215E-04   7.7040569E+05   -1.8583711E+00
   1.2532826E-04   7.6383815E+05   -1.8579029E+00
   1.2590704E-04   7.5732824E+05   -1.8574337E+00
   1.2648850E-04   7.5087543E+05   -1.8569637E+00
   1.2707263E-04   7.4447922E+05   -1.8564927E+00
   1.2765947E-04   7.3813910E+05   -1.8560208E+00
   1.2824901E-04   7.3185456E+05   -1.8555479E+00
   1.2884128E-04   7.2562512E+05   -1.8550742E+00
   1.2943628E-04   7.1945027E+05   -1.8545995E+00
   1.3003403E-04   7.1332952E+05   -1.8541239E+00
   1.3063454E-04   7.0726240E+05   -1.8536474E+00
   1.3123783E-04   7.0124843E+05   -1.8531700E+00
   1.3184390E-04   6.9528712E+05   -1.8526917E+00
   1.3245277E-04   6.8937801E+05   -1.8522124E+00
   1.3306445E-04   6.8352063E+05   -1.8517323E+00
   1.3367895E-04   6.7771452E+05   -1.8512513E+00
   1.3429630E-04   6.7195922E+05   -1.8507693E+00
   1.3491649E-04   6.6625428E+05   -1.8502865E+00
   1.3553955E-04   6.6059924E+05   -1.8498028E+00
   1.3616548E-04   6.5499367E+05   -1.8493182E+00
   1.3679431E-04   6.4943711E+05   -1.8488327E+00
   1.3742604E-04   6.4392913E+05   -1.8483463E+00
   1.3806069E-04   6.3846930E+05   -1.8478590E+00
   1.3869827E-04   6.3305718E+05   -1.8473708E+00
   1.3933879E-04   6.2769236E+05   -1.8468818E+00
