#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1276910E+06   -1.8623798E+00
   1.0046181E-04   1.1180570E+06   -1.8619197E+00
   1.0092575E-04   1.1085077E+06   -1.8614587E+00
   1.0139184E-04   1.0990423E+06   -1.8609968E+00
   1.0186008E-04   1.0896600E+06   -1.8605339E+00
   1.0233048E-04   1.0803601E+06   -1.8600701E+00
   1.0280305E-04   1.0711419E+06   -1.8596053E+00
   1.0327781E-04   1.0620046E+06   -1.8591396E+00
   1.0375475E-04   1.0529475E+06   -1.8586729E+00
   1.0423390E-04   1.0439699E+06   -1.8582053E+00
   1.0471527E-04   1.0350711E+06   -1.8577368E+00
   1.0519885E-04   1.0262504E+06   -1.8572673E+00
   1.0568467E-04   1.0175070E+06   -1.8567970E+00
   1.0617274E-04   1.0088403E+06   -1.8563257E+00
   1.0666305E-04   1.0002496E+06   -1.8558534E+00
   1.0715563E-04   9.9173420E+05   -1.8553803E+00
   1.0765049E-04   9.8329346E+05   -1.8549062E+00
   1.0814763E-04   9.7492668E+05   -1.8544312E+00
   1.0864707E-04   9.6663322E+05   -1.8539553E+00
   1.0914881E-04   9.5841241E+05   -1.8534785E+00
   1.0965287E-04   9.5026360E+05   -1.8530007E+00
   1.1015926E-04   9.4218615E+05   -1.8525221E+00
   1.1066799E-04   9.3417943E+05   -1.8520425E+00
   1.1117906E-04   9.2624279E+05   -1.8515621E+00
   1.1169250E-04   9.1837562E+05   -1.8510807E+00
   1.1220831E-04   9.1057729E+05   -1.8505985E+00
   1.1272650E-04   9.0284718E+05   -1.8501154E+00
   1.1324708E-04   8.9518470E+05   -1.8496313E+00
   1.1377007E-04   8.8758923E+05   -1.8491464E+00
   1.1429547E-04   8.8006017E+05   -1.8486606E+00
   1.1482330E-04   8.7259693E+05   -1.8481739E+00
   1.1535356E-04   8.6519893E+05   -1.8476863E+00
   1.1588628E-04   8.5786558E+05   -1.8471979E+00
   1.1642145E-04   8.5059630E+05   -1.8467085E+00
   1.1695910E-04   8.4339052E+05   -1.8462183E+00
   1.1749923E-04   8.3624767E+05   -1.8457273E+00
   1.1804185E-04   8.2916719E+05   -1.8452353E+00
   1.1858698E-04   8.2214853E+05   -1.8447425E+00
   1.1913463E-04   8.1519114E+05   -1.8442488E+00
   1.1968481E-04   8.0829446E+05   -1.8437543E+00
   1.2023752E-04   8.0145795E+05   -1.8432589E+00
   1.2079279E-04   7.9468109E+05   -1.8427627E+00
   1.2135063E-04   7.8796333E+05   -1.8422656E+00
   1.2191104E-04   7.8130415E+05   -1.8417677E+00
   1.2247403E-04   7.7470302E+05   -1.8412689E+00
   1.2303963E-04   7.6815944E+05   -1.8407693E+00
   1.2360784E-04   7.6167288E+05   -1.8402689E+00
   1.2417868E-04   7.5524284E+05   -1.8397676E+00
   1.2475215E-04   7.4886881E+05   -1.8392655E+00
   1.2532826E-04   7.4255029E+05   -1.8387625E+00
   1.2590704E-04   7.3628679E+05   -1.8382588E+00
   1.2648850E-04   7.3007783E+05   -1.8377542E+00
   1.2707263E-04   7.2392290E+05   -1.8372488E+00
   1.2765947E-04   7.1782154E+05   -1.8367426E+00
   1.2824901E-04   7.1177327E+05   -1.8362355E+00
   1.2884128E-04   7.0577760E+05   -1.8357277E+00
   1.2943628E-04   6.9983408E+05   -1.8352191E+00
   1.3003403E-04   6.9394224E+05   -1.8347097E+00
   1.3063454E-04   6.8810162E+05   -1.8341994E+00
   1.3123783E-04   6.8231176E+05   -1.8336884E+00
   1.3184390E-04   6.7657222E+05   -1.8331766E+00
   1.3245277E-04   6.7088253E+05   -1.8326640E+00
   1.3306445E-04   6.6524227E+05   -1.8321506E+00
   1.3367895E-04   6.5965099E+05   -1.8316365E+00
   1.3429630E-04   6.5410825E+05   -1.8311215E+00
   1.3491649E-04   6.4861362E+05   -1.8306058E+00
   1.3553955E-04   6.4316668E+05   -1.8300894E+00
   1.3616548E-04   6.3776700E+05   -1.8295721E+00
   1.3679431E-04   6.3241417E+05   -1.8290542E+00
   1.3742604E-04   6.2710775E+05   -1.8285354E+00
   1.3806069E-04   6.2184735E+05   -1.8280159E+00
   1.3869827E-04   6.1663256E+05   -1.8274957E+00
   1.3933879E-04   6.1146296E+05   -1.8269747E+00
   1.3998227E-04   6.0633815E+05   -1.8264530E+00
   1.4062872E-04   6.0125775E+05   -1.8259305E+00
   1.4127816E-04   5.9622135E+05   -1.8254073E+00
   1.4193060E-04   5.9122856E+05   -1.8248834E+00
   1.4258605E-04   5.8627900E+05   -1.8243587E+00
   1.4324453E-04   5.8137228E+05   -1.8238334E+00
   1.4390605E-04   5.7650802E+05   -1.8233073E+00
   1.4457062E-04   5.7168585E+05   -1.8227805E+00
   1.4523826E-04   5.6690539E+05   -1.8222530E+00
   1.4590899E-04   5.6216627E+05   -1.8217248E+00
   1.4658281E-04   5.5746813E+05   -1.8211959E+00
   1.4725974E-04   5.5281060E+05   -1.8206663E+00
   1.4793981E-04   5.4819331E+05   -1.8201360E+00
   1.4862301E-04   5.4361593E+05   -1.8196050E+00
   1.4930936E-04   5.3907808E+05   -1.8190734E+00
   1.4999889E-04   5.3457943E+05   -1.8185410E+00
   1.5069160E-04   5.3011961E+05   -1.8180080E+00
   1.5138751E-04   5.2569830E+05   -1.8174744E+00
   1.5208663E-04   5.2131514E+05   -1.8169400E+00
   1.5278899E-04   5.1696980E+05   -1.8164050E+00
   1.5349458E-04   5.1266195E+05   -1.8158694E+00
   1.5420343E-04   5.0839125E+05   -1.8153331E+00
   1.5491556E-04   5.0415737E+05   -1.8147961E+00
   1.5563098E-04   4.9995999E+05   -1.8142585E+00
   1.5634970E-04   4.9579878E+05   -1.8137203E+00
   1.5707174E-04   4.9167343E+05   -1.8131814E+00
   1.5779711E-04   4.8758361E+05   -1.8126419E+00
   1.5852584E-04   4.8352902E+05   -1.8121018E+00
   1.5925792E-04   4.7950934E+05   -1.8115611E+00
   1.5999339E-04   4.7552426E+05   -1.8110198E+00
   1.6073226E-04   4.7157347E+05   -1.8104778E+00
