#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1767195E+06   -1.8746192E+00
   1.0046181E-04   1.1666008E+06   -1.8741858E+00
   1.0092575E-04   1.1565715E+06   -1.8737515E+00
   1.0139184E-04   1.1466306E+06   -1.8733162E+00
   1.0186008E-04   1.1367775E+06   -1.8728799E+00
   1.0233048E-04   1.1270113E+06   -1.8724426E+00
   1.0280305E-04   1.1173313E+06   -1.8720043E+00
   1.0327781E-04   1.1077366E+06   -1.8715650E+00
   1.0375475E-04   1.0982266E+06   -1.8711248E+00
   1.0423390E-04   1.0888004E+06   -1.8706835E+00
   1.0471527E-04   1.0794573E+06   -1.8702413E+00
   1.0519885E-04   1.0701966E+06   -1.8697981E+00
   1.0568467E-04   1.0610175E+06   -1.8693539E+00
   1.0617274E-04   1.0519192E+06   -1.8689087E+00
   1.0666305E-04   1.0429012E+06   -1.8684626E+00
   1.0715563E-04   1.0339626E+06   -1.8680154E+00
   1.0765049E-04   1.0251027E+06   -1.8675673E+00
   1.0814763E-04   1.0163208E+06   -1.8671183E+00
   1.0864707E-04   1.0076162E+06   -1.8666682E+00
   1.0914881E-04   9.9898830E+05   -1.8662172E+00
   1.0965287E-04   9.9043630E+05   -1.8657653E+00
   1.1015926E-04   9.8195957E+05   -1.8653123E+00
   1.1066799E-04   9.7355742E+05   -1.8648584E+00
   1.1117906E-04   9.6522918E+05   -1.8644036E+00
   1.1169250E-04   9.5697419E+05   -1.8639477E+00
   1.1220831E-04   9.4879180E+05   -1.8634910E+00
   1.1272650E-04   9.4068134E+05   -1.8630332E+00
   1.1324708E-04   9.3264219E+05   -1.8625745E+00
   1.1377007E-04   9.2467370E+05   -1.8621149E+00
   1.1429547E-04   9.1677524E+05   -1.8616543E+00
   1.1482330E-04   9.0894618E+05   -1.8611927E+00
   1.1535356E-04   9.0118589E+05   -1.8607303E+00
   1.1588628E-04   8.9349376E+05   -1.8602668E+00
   1.1642145E-04   8.8586918E+05   -1.8598024E+00
   1.1695910E-04   8.7831155E+05   -1.8593371E+00
   1.1749923E-04   8.7082026E+05   -1.8588709E+00
   1.1804185E-04   8.6339472E+05   -1.8584037E+00
   1.1858698E-04   8.5603435E+05   -1.8579355E+00
   1.1913463E-04   8.4873855E+05   -1.8574665E+00
   1.1968481E-04   8.4150676E+05   -1.8569965E+00
   1.2023752E-04   8.3433839E+05   -1.8565255E+00
   1.2079279E-04   8.2723289E+05   -1.8560537E+00
   1.2135063E-04   8.2018968E+05   -1.8555809E+00
   1.2191104E-04   8.1320822E+05   -1.8551072E+00
   1.2247403E-04   8.0628794E+05   -1.8546326E+00
   1.2303963E-04   7.9942830E+05   -1.8541571E+00
   1.2360784E-04   7.9262876E+05   -1.8536807E+00
   1.2417868E-04   7.8588878E+05   -1.8532033E+00
   1.2475215E-04   7.7920782E+05   -1.8527251E+00
   1.2532826E-04   7.7258537E+05   -1.8522459E+00
   1.2590704E-04   7.6602089E+05   -1.8517658E+00
   1.2648850E-04   7.5951387E+05   -1.8512848E+00
   1.2707263E-04   7.5306380E+05   -1.8508030E+00
   1.2765947E-04   7.4667016E+05   -1.8503202E+00
   1.2824901E-04   7.4033245E+05   -1.8498365E+00
   1.2884128E-04   7.3405018E+05   -1.8493520E+00
   1.2943628E-04   7.2782284E+05   -1.8488666E+00
   1.3003403E-04   7.2164995E+05   -1.8483802E+00
   1.3063454E-04   7.1553101E+05   -1.8478930E+00
   1.3123783E-04   7.0946556E+05   -1.8474049E+00
   1.3184390E-04   7.0345310E+05   -1.8469160E+00
   1.3245277E-04   6.9749317E+05   -1.8464261E+00
   1.3306445E-04   6.9158529E+05   -1.8459354E+00
   1.3367895E-04   6.8572901E+05   -1.8454438E+00
   1.3429630E-04   6.7992386E+05   -1.8449514E+00
   1.3491649E-04   6.7416938E+05   -1.8444581E+00
   1.3553955E-04   6.6846513E+05   -1.8439639E+00
   1.3616548E-04   6.6281065E+05   -1.8434689E+00
   1.3679431E-04   6.5720551E+05   -1.8429730E+00
   1.3742604E-04   6.5164925E+05   -1.8424763E+00
   1.3806069E-04   6.4614145E+05   -1.8419787E+00
   1.3869827E-04   6.4068168E+05   -1.8414803E+00
   1.3933879E-04   6.3526949E+05   -1.8409810E+00
   1.3998227E-04   6.2990448E+05   -1.8404809E+00
   1.4062872E-04   6.2458621E+05   -1.8399800E+00
   1.4127816E-04   6.1931428E+05   -1.8394782E+00
   1.4193060E-04   6.1408827E+05   -1.8389756E+00
   1.4258605E-04   6.0890776E+05   -1.8384722E+00
   1.4324453E-04   6.0377237E+05   -1.8379680E+00
   1.4390605E-04   5.9868167E+05   -1.8374629E+00
   1.4457062E-04   5.9363528E+05   -1.8369570E+00
   1.4523826E-04   5.8863280E+05   -1.8364504E+00
   1.4590899E-04   5.8367384E+05   -1.8359429E+00
   1.4658281E-04   5.7875801E+05   -1.8354346E+00
   1.4725974E-04   5.7388493E+05   -1.8349255E+00
   1.4793981E-04   5.6905421E+05   -1.8344156E+00
   1.4862301E-04   5.6426549E+05   -1.8339049E+00
   1.4930936E-04   5.5951838E+05   -1.8333934E+00
   1.4999889E-04   5.5481251E+05   -1.8328811E+00
   1.5069160E-04   5.5014752E+05   -1.8323681E+00
