#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1667431E+06   -1.8793586E+00
   1.0046181E-04   1.1566849E+06   -1.8789364E+00
   1.0092575E-04   1.1467157E+06   -1.8785131E+00
   1.0139184E-04   1.1368346E+06   -1.8780889E+00
   1.0186008E-04   1.1270408E+06   -1.8776636E+00
   1.0233048E-04   1.1173336E+06   -1.8772374E+00
   1.0280305E-04   1.1077122E+06   -1.8768101E+00
   1.0327781E-04   1.0981758E+06   -1.8763818E+00
   1.0375475E-04   1.0887236E+06   -1.8759526E+00
   1.0423390E-04   1.0793550E+06   -1.8755223E+00
   1.0471527E-04   1.0700691E+06   -1.8750910E+00
   1.0519885E-04   1.0608651E+06   -1.8746588E+00
   1.0568467E-04   1.0517425E+06   -1.8742255E+00
   1.0617274E-04   1.0427004E+06   -1.8737913E+00
   1.0666305E-04   1.0337381E+06   -1.8733561E+00
   1.0715563E-04   1.0248548E+06   -1.8729198E+00
   1.0765049E-04   1.0160500E+06   -1.8724826E+00
   1.0814763E-04   1.0073228E+06   -1.8720444E+00
   1.0864707E-04   9.9867266E+05   -1.8716052E+00
   1.0914881E-04   9.9009876E+05   -1.8711651E+00
   1.0965287E-04   9.8160046E+05   -1.8707239E+00
   1.1015926E-04   9.7317709E+05   -1.8702818E+00
   1.1066799E-04   9.6482797E+05   -1.8698386E+00
   1.1117906E-04   9.5655244E+05   -1.8693945E+00
   1.1169250E-04   9.4834982E+05   -1.8689495E+00
   1.1220831E-04   9.4021948E+05   -1.8685034E+00
   1.1272650E-04   9.3216075E+05   -1.8680564E+00
   1.1324708E-04   9.2417301E+05   -1.8676084E+00
   1.1377007E-04   9.1625561E+05   -1.8671594E+00
   1.1429547E-04   9.0840791E+05   -1.8667094E+00
   1.1482330E-04   9.0062931E+05   -1.8662585E+00
   1.1535356E-04   8.9291916E+05   -1.8658066E+00
   1.1588628E-04   8.8527687E+05   -1.8653538E+00
   1.1642145E-04   8.7770181E+05   -1.8649000E+00
   1.1695910E-04   8.7019340E+05   -1.8644452E+00
   1.1749923E-04   8.6275103E+05   -1.8639895E+00
   1.1804185E-04   8.5537410E+05   -1.8635328E+00
   1.1858698E-04   8.4806204E+05   -1.8630751E+00
   1.1913463E-04   8.4081426E+05   -1.8626165E+00
   1.1968481E-04   8.3363018E+05   -1.8621569E+00
   1.2023752E-04   8.2650924E+05   -1.8616964E+00
   1.2079279E-04   8.1945087E+05   -1.8612350E+00
   1.2135063E-04   8.1245451E+05   -1.8607726E+00
   1.2191104E-04   8.0551960E+05   -1.8603092E+00
   1.2247403E-04   7.9864558E+05   -1.8598449E+00
   1.2303963E-04   7.9183193E+05   -1.8593797E+00
   1.2360784E-04   7.8507809E+05   -1.8589135E+00
   1.2417868E-04   7.7838353E+05   -1.8584464E+00
   1.2475215E-04   7.7174772E+05   -1.8579783E+00
   1.2532826E-04   7.6517013E+05   -1.8575094E+00
   1.2590704E-04   7.5865024E+05   -1.8570394E+00
   1.2648850E-04   7.5218754E+05   -1.8565686E+00
   1.2707263E-04   7.4578150E+05   -1.8560968E+00
   1.2765947E-04   7.3943164E+05   -1.8556242E+00
   1.2824901E-04   7.3313744E+05   -1.8551505E+00
   1.2884128E-04   7.2689841E+05   -1.8546760E+00
   1.2943628E-04   7.2071405E+05   -1.8542006E+00
   1.3003403E-04   7.1458387E+05   -1.8537242E+00
   1.3063454E-04   7.0850739E+05   -1.8532469E+00
   1.3123783E-04   7.0248412E+05   -1.8527688E+00
   1.3184390E-04   6.9651360E+05   -1.8522897E+00
   1.3245277E-04   6.9059535E+05   -1.8518097E+00
   1.3306445E-04   6.8472890E+05   -1.8513288E+00
   1.3367895E-04   6.7891379E+05   -1.8508470E+00
   1.3429630E-04   6.7314956E+05   -1.8503643E+00
   1.3491649E-04   6.6743575E+05   -1.8498807E+00
   1.3553955E-04   6.6177193E+05   -1.8493963E+00
   1.3616548E-04   6.5615763E+05   -1.8489109E+00
   1.3679431E-04   6.5059242E+05   -1.8484247E+00
   1.3742604E-04   6.4507586E+05   -1.8479375E+00
   1.3806069E-04   6.3960751E+05   -1.8474495E+00
   1.3869827E-04   6.3418694E+05   -1.8469606E+00
   1.3933879E-04   6.2881373E+05   -1.8464709E+00
   1.3998227E-04   6.2348745E+05   -1.8459802E+00
   1.4062872E-04   6.1820769E+05   -1.8454887E+00
   1.4127816E-04   6.1297402E+05   -1.8449964E+00
   1.4193060E-04   6.0778604E+05   -1.8445031E+00
   1.4258605E-04   6.0264335E+05   -1.8440090E+00
   1.4324453E-04   5.9754552E+05   -1.8435141E+00
   1.4390605E-04   5.9249218E+05   -1.8430183E+00
   1.4457062E-04   5.8748291E+05   -1.8425216E+00
   1.4523826E-04   5.8251733E+05   -1.8420241E+00
   1.4590899E-04   5.7759504E+05   -1.8415258E+00
   1.4658281E-04   5.7271567E+05   -1.8410266E+00
   1.4725974E-04   5.6787882E+05   -1.8405266E+00
   1.4793981E-04   5.6308411E+05   -1.8400257E+00
   1.4862301E-04   5.5833118E+05   -1.8395240E+00
   1.4930936E-04   5.5361965E+05   -1.8390215E+00
   1.4999889E-04   5.4894915E+05   -1.8385181E+00
   1.5069160E-04   5.4431932E+05   -1.8380140E+00
   1.5138751E-04   5.3972978E+05   -1.8375090E+00
   1.5208663E-04   5.3518019E+05   -1.8370032E+00
   1.5278899E-04   5.3067019E+05   -1.8364966E+00
   1.5349458E-04   5.2619943E+05   -1.8359892E+00
   1.5420343E-04   5.2176755E+05   -1.8354809E+00
   1.5491556E-04   5.1737421E+05   -1.8349719E+00
   1.5563098E-04   5.1301907E+05   -1.8344621E+00
   1.5634970E-04   5.0870178E+05   -1.8339514E+00
   1.5707174E-04   5.0442202E+05   -1.8334400E+00
   1.5779711E-04   5.0017944E+05   -1.8329278E+00
   1.5852584E-04   4.9597371E+05   -1.8324148E+00
   1.5925792E-04   4.9180451E+05   -1.8319011E+00
   1.5999339E-04   4.8767151E+05   -1.8313865E+00
   1.6073226E-04   4.8357439E+05   -1.8308712E+00
   1.6147454E-04   4.7951284E+05   -1.8303551E+00
   1.6222024E-04   4.7548652E+05   -1.8298383E+00
   1.6296939E-04   4.7149514E+05   -1.8293207E+00
   1.6372200E-04   4.6753838E+05   -1.8288023E+00
   1.6447809E-04   4.6361594E+05   -1.8282832E+00
   1.6523767E-04   4.5972750E+05   -1.8277633E+00
   1.6600075E-04   4.5587276E+05   -1.8272427E+00
   1.6676736E-04   4.5205144E+05   -1.8267214E+00
   1.6753751E-04   4.4826322E+05   -1.8261993E+00
   1.6831122E-04   4.4450782E+05   -1.8256764E+00
   1.6908849E-04   4.4078494E+05   -1.8251529E+00
   1.6986936E-04   4.3709430E+05   -1.8246286E+00
   1.7065384E-04   4.3343560E+05   -1.8241036E+00
   1.7144193E-04   4.2980857E+05   -1.8235779E+00
   1.7223367E-04   4.2621293E+05   -1.8230514E+00
   1.7302906E-04   4.2264839E+05   -1.8225243E+00
   1.7382813E-04   4.1911469E+05   -1.8219964E+00
   1.7463089E-04   4.1561153E+05   -1.8214679E+00
   1.7543735E-04   4.1213867E+05   -1.8209386E+00
   1.7624754E-04   4.0869582E+05   -1.8204087E+00
   1.7706147E-04   4.0528272E+05   -1.8198781E+00
   1.7787916E-04   4.0189911E+05   -1.8193467E+00
   1.7870062E-04   3.9854472E+05   -1.8188147E+00
   1.7952588E-04   3.9521930E+05   -1.8182821E+00
   1.8035495E-04   3.9192259E+05   -1.8177487E+00
   1.8118785E-04   3.8865433E+05   -1.8172147E+00
   1.8202459E-04   3.8541428E+05   -1.8166801E+00
   1.8286520E-04   3.8220218E+05   -1.8161447E+00
   1.8370969E-04   3.7901778E+05   -1.8156087E+00
   1.8455808E-04   3.7586085E+05   -1.8150721E+00
   1.8541039E-04   3.7273113E+05   -1.8145348E+00
   1.8626663E-04   3.6962839E+05   -1.8139969E+00
   1.8712683E-04   3.6655239E+05   -1.8134584E+00
   1.8799100E-04   3.6350288E+05   -1.8129192E+00
   1.8885917E-04   3.6047964E+05   -1.8123794E+00
   1.8973134E-04   3.5748244E+05   -1.8118390E+00
   1.9060754E-04   3.5451104E+05   -1.8112979E+00
   1.9148778E-04   3.5156522E+05   -1.8107563E+00
   1.9237209E-04   3.4864474E+05   -1.8102140E+00
   1.9326049E-04   3.4574939E+05   -1.8096711E+00
   1.9415299E-04   3.4287894E+05   -1.8091277E+00
   1.9504960E-04   3.4003317E+05   -1.8085836E+00
   1.9595036E-04   3.3721187E+05   -1.8080390E+00
   1.9685528E-04   3.3441482E+05   -1.8074937E+00
   1.9776438E-04   3.3164180E+05   -1.8069479E+00
   1.9867768E-04   3.2889261E+05   -1.8064016E+00
   1.9959519E-04   3.2616702E+05   -1.8058546E+00
   2.0051694E-04   3.2346484E+05   -1.8053071E+00
   2.0144295E-04   3.2078585E+05   -1.8047590E+00
   2.0237324E-04   3.1812986E+05   -1.8042104E+00
   2.0330782E-04   3.1549665E+05   -1.8036612E+00
   2.0424671E-04   3.1288603E+05   -1.8031115E+00
   2.0518995E-04   3.1029780E+05   -1.8025613E+00
   2.0613754E-04   3.0773176E+05   -1.8020105E+00
   2.0708950E-04   3.0518772E+05   -1.8014592E+00
   2.0804586E-04   3.0266548E+05   -1.8009073E+00
   2.0900664E-04   3.0016484E+05   -1.8003550E+00
   2.0997185E-04   2.9768563E+05   -1.7998021E+00
   2.1094152E-04   2.9522764E+05   -1.7992487E+00
   2.1191567E-04   2.9279069E+05   -1.7986948E+00
   2.1289432E-04   2.9037461E+05   -1.7981405E+00
   2.1387749E-04   2.8797919E+05   -1.7975856E+00
