#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1467674E+06   -1.8807385E+00
   1.0046181E-04   1.1368742E+06   -1.8803196E+00
   1.0092575E-04   1.1270685E+06   -1.8798996E+00
   1.0139184E-04   1.1173495E+06   -1.8794787E+00
   1.0186008E-04   1.1077165E+06   -1.8790567E+00
   1.0233048E-04   1.0981687E+06   -1.8786337E+00
   1.0280305E-04   1.0887053E+06   -1.8782098E+00
   1.0327781E-04   1.0793256E+06   -1.8777848E+00
   1.0375475E-04   1.0700287E+06   -1.8773588E+00
   1.0423390E-04   1.0608141E+06   -1.8769318E+00
   1.0471527E-04   1.0516808E+06   -1.8765038E+00
   1.0519885E-04   1.0426283E+06   -1.8760749E+00
   1.0568467E-04   1.0336557E+06   -1.8756449E+00
   1.0617274E-04   1.0247624E+06   -1.8752139E+00
   1.0666305E-04   1.0159476E+06   -1.8747819E+00
   1.0715563E-04   1.0072106E+06   -1.8743490E+00
   1.0765049E-04   9.9855078E+05   -1.8739150E+00
   1.0814763E-04   9.8996739E+05   -1.8734801E+00
   1.0864707E-04   9.8145974E+05   -1.8730441E+00
   1.0914881E-04   9.7302716E+05   -1.8726072E+00
   1.0965287E-04   9.6466898E+05   -1.8721693E+00
   1.1015926E-04   9.5638453E+05   -1.8717304E+00
   1.1066799E-04   9.4817314E+05   -1.8712905E+00
   1.1117906E-04   9.4003416E+05   -1.8708496E+00
   1.1169250E-04   9.3196694E+05   -1.8704077E+00
   1.1220831E-04   9.2397083E+05   -1.8699649E+00
   1.1272650E-04   9.1604520E+05   -1.8695211E+00
   1.1324708E-04   9.0818942E+05   -1.8690763E+00
   1.1377007E-04   9.0040285E+05   -1.8686305E+00
   1.1429547E-04   8.9268488E+05   -1.8681837E+00
   1.1482330E-04   8.8503488E+05   -1.8677360E+00
   1.1535356E-04   8.7745226E+05   -1.8672873E+00
   1.1588628E-04   8.6993640E+05   -1.8668376E+00
   1.1642145E-04   8.6248671E+05   -1.8663870E+00
   1.1695910E-04   8.5510259E+05   -1.8659354E+00
   1.1749923E-04   8.4778346E+05   -1.8654828E+00
