#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1512352E+06   -1.8704128E+00
   1.0046181E-04   1.1413578E+06   -1.8699699E+00
   1.0092575E-04   1.1315674E+06   -1.8695261E+00
   1.0139184E-04   1.1218633E+06   -1.8690813E+00
   1.0186008E-04   1.1122448E+06   -1.8686356E+00
   1.0233048E-04   1.1027109E+06   -1.8681888E+00
   1.0280305E-04   1.0932611E+06   -1.8677411E+00
   1.0327781E-04   1.0838944E+06   -1.8672924E+00
   1.0375475E-04   1.0746102E+06   -1.8668428E+00
   1.0423390E-04   1.0654078E+06   -1.8663921E+00
   1.0471527E-04   1.0562864E+06   -1.8659405E+00
   1.0519885E-04   1.0472452E+06   -1.8654880E+00
   1.0568467E-04   1.0382836E+06   -1.8650345E+00
   1.0617274E-04   1.0294008E+06   -1.8645800E+00
   1.0666305E-04   1.0205962E+06   -1.8641245E+00
   1.0715563E-04   1.0118690E+06   -1.8636681E+00
   1.0765049E-04   1.0032185E+06   -1.8632107E+00
   1.0814763E-04   9.9464410E+05   -1.8627524E+00
   1.0864707E-04   9.8614505E+05   -1.8622931E+00
   1.0914881E-04   9.7772070E+05   -1.8618329E+00
   1.0965287E-04   9.6937038E+05   -1.8613717E+00
   1.1015926E-04   9.6109341E+05   -1.8609096E+00
   1.1066799E-04   9.5288915E+05   -1.8604465E+00
   1.1117906E-04   9.4475694E+05   -1.8599825E+00
   1.1169250E-04   9.3669614E+05   -1.8595176E+00
   1.1220831E-04   9.2870610E+05   -1.8590517E+00
   1.1272650E-04   9.2078620E+05   -1.8585849E+00
   1.1324708E-04   9.1293581E+05   -1.8581171E+00
   1.1377007E-04   9.0515430E+05   -1.8576484E+00
   1.1429547E-04   8.9744105E+05   -1.8571788E+00
   1.1482330E-04   8.8979547E+05   -1.8567082E+00
   1.1535356E-04   8.8221693E+05   -1.8562367E+00
   1.1588628E-04   8.7470484E+05   -1.8557643E+00
   1.1642145E-04   8.6725860E+05   -1.8552910E+00
   1.1695910E-04   8.5987764E+05   -1.8548167E+00
   1.1749923E-04   8.5256135E+05   -1.8543415E+00
   1.1804185E-04   8.4530916E+05   -1.8538655E+00
   1.1858698E-04   8.3812051E+05   -1.8533885E+00
   1.1913463E-04   8.3099482E+05   -1.8529105E+00
   1.1968481E-04   8.2393152E+05   -1.8524317E+00
   1.2023752E-04   8.1693007E+05   -1.8519520E+00
   1.2079279E-04   8.0998990E+05   -1.8514714E+00
   1.2135063E-04   8.0311048E+05   -1.8509899E+00
   1.2191104E-04   7.9629125E+05   -1.8505075E+00
   1.2247403E-04   7.8953168E+05   -1.8500241E+00
   1.2303963E-04   7.8283124E+05   -1.8495399E+00
   1.2360784E-04   7.7618939E+05   -1.8490548E+00
   1.2417868E-04   7.6960562E+05   -1.8485689E+00
   1.2475215E-04   7.6307940E+05   -1.8480820E+00
   1.2532826E-04   7.5661022E+05   -1.8475943E+00
   1.2590704E-04   7.5019757E+05   -1.8471056E+00
   1.2648850E-04   7.4384095E+05   -1.8466161E+00
   1.2707263E-04   7.3753985E+05   -1.8461258E+00
   1.2765947E-04   7.3129379E+05   -1.8456345E+00
   1.2824901E-04   7.2510227E+05   -1.8451424E+00
   1.2884128E-04   7.1896480E+05   -1.8446494E+00
   1.2943628E-04   7.1288090E+05   -1.8441556E+00
   1.3003403E-04   7.0685009E+05   -1.8436609E+00
   1.3063454E-04   7.0087189E+05   -1.8431654E+00
   1.3123783E-04   6.9494585E+05   -1.8426690E+00
   1.3184390E-04   6.8907149E+05   -1.8421717E+00
   1.3245277E-04   6.8324835E+05   -1.8416736E+00
   1.3306445E-04   6.7747598E+05   -1.8411747E+00
   1.3367895E-04   6.7175392E+05   -1.8406749E+00
   1.3429630E-04   6.6608173E+05   -1.8401743E+00
   1.3491649E-04   6.6045895E+05   -1.8396729E+00
   1.3553955E-04   6.5488516E+05   -1.8391706E+00
   1.3616548E-04   6.4935990E+05   -1.8386675E+00
   1.3679431E-04   6.4388276E+05   -1.8381636E+00
   1.3742604E-04   6.3845330E+05   -1.8376589E+00
   1.3806069E-04   6.3307110E+05   -1.8371533E+00
   1.3869827E-04   6.2773573E+05   -1.8366469E+00
   1.3933879E-04   6.2244678E+05   -1.8361397E+00
   1.3998227E-04   6.1720384E+05   -1.8356318E+00
   1.4062872E-04   6.1200649E+05   -1.8351230E+00
   1.4127816E-04   6.0685433E+05   -1.8346134E+00
   1.4193060E-04   6.0174696E+05   -1.8341030E+00
   1.4258605E-04   5.9668397E+05   -1.8335918E+00
   1.4324453E-04   5.9166498E+05   -1.8330799E+00
   1.4390605E-04   5.8668959E+05   -1.8325671E+00
   1.4457062E-04   5.8175742E+05   -1.8320536E+00
   1.4523826E-04   5.7686808E+05   -1.8315393E+00
   1.4590899E-04   5.7202118E+05   -1.8310242E+00
   1.4658281E-04   5.6721636E+05   -1.8305084E+00
   1.4725974E-04   5.6245323E+05   -1.8299917E+00
   1.4793981E-04   5.5773143E+05   -1.8294744E+00
   1.4862301E-04   5.5305059E+05   -1.8289562E+00
   1.4930936E-04   5.4841034E+05   -1.8284373E+00
   1.4999889E-04   5.4381033E+05   -1.8279177E+00
   1.5069160E-04   5.3925019E+05   -1.8273973E+00
   1.5138751E-04   5.3472957E+05   -1.8268762E+00
   1.5208663E-04   5.3024813E+05   -1.8263543E+00
   1.5278899E-04   5.2580551E+05   -1.8258317E+00
   1.5349458E-04   5.2140137E+05   -1.8253084E+00
   1.5420343E-04   5.1703536E+05   -1.8247843E+00
   1.5491556E-04   5.1270716E+05   -1.8242595E+00
   1.5563098E-04   5.0841641E+05   -1.8237340E+00
   1.5634970E-04   5.0416280E+05   -1.8232078E+00
   1.5707174E-04   4.9994598E+05   -1.8226809E+00
   1.5779711E-04   4.9576564E+05   -1.8221532E+00
   1.5852584E-04   4.9162145E+05   -1.8216249E+00
   1.5925792E-04   4.8751309E+05   -1.8210959E+00
   1.5999339E-04   4.8344024E+05   -1.8205661E+00
   1.6073226E-04   4.7940259E+05   -1.8200357E+00
   1.6147454E-04   4.7539982E+05   -1.8195046E+00
   1.6222024E-04   4.7143162E+05   -1.8189728E+00
   1.6296939E-04   4.6749770E+05   -1.8184403E+00
   1.6372200E-04   4.6359774E+05   -1.8179072E+00
   1.6447809E-04   4.5973145E+05   -1.8173734E+00
   1.6523767E-04   4.5589852E+05   -1.8168389E+00
   1.6600075E-04   4.5209867E+05   -1.8163038E+00
   1.6676736E-04   4.4833159E+05   -1.8157680E+00
   1.6753751E-04   4.4459699E+05   -1.8152316E+00
   1.6831122E-04   4.4089460E+05   -1.8146945E+00
   1.6908849E-04   4.3722412E+05   -1.8141568E+00
   1.6986936E-04   4.3358527E+05   -1.8136184E+00
   1.7065384E-04   4.2997778E+05   -1.8130795E+00
   1.7144193E-04   4.2640135E+05   -1.8125398E+00
   1.7223367E-04   4.2285573E+05   -1.8119996E+00
   1.7302906E-04   4.1934064E+05   -1.8114588E+00
