#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1242628E+06   -1.9046939E+00
   1.0046181E-04   1.1144406E+06   -1.9043380E+00
   1.0092575E-04   1.1047059E+06   -1.9039810E+00
   1.0139184E-04   1.0950582E+06   -1.9036230E+00
   1.0186008E-04   1.0854964E+06   -1.9032640E+00
   1.0233048E-04   1.0760199E+06   -1.9029040E+00
   1.0280305E-04   1.0666280E+06   -1.9025430E+00
   1.0327781E-04   1.0573197E+06   -1.9021810E+00
   1.0375475E-04   1.0480945E+06   -1.9018180E+00
   1.0423390E-04   1.0389515E+06   -1.9014539E+00
   1.0471527E-04   1.0298899E+06   -1.9010888E+00
   1.0519885E-04   1.0209092E+06   -1.9007227E+00
   1.0568467E-04   1.0120084E+06   -1.9003556E+00
   1.0617274E-04   1.0031870E+06   -1.8999874E+00
   1.0666305E-04   9.9444409E+05   -1.8996183E+00
   1.0715563E-04   9.8577910E+05   -1.8992481E+00
   1.0765049E-04   9.7719128E+05   -1.8988769E+00
   1.0814763E-04   9.6867993E+05   -1.8985047E+00
   1.0864707E-04   9.6024436E+05   -1.8981314E+00
   1.0914881E-04   9.5188389E+05   -1.8977572E+00
   1.0965287E-04   9.4359785E+05   -1.8973819E+00
   1.1015926E-04   9.3538555E+05   -1.8970056E+00
   1.1066799E-04   9.2724633E+05   -1.8966283E+00
   1.1117906E-04   9.1917954E+05   -1.8962499E+00
   1.1169250E-04   9.1118451E+05   -1.8958706E+00
   1.1220831E-04   9.0326061E+05   -1.8954902E+00
   1.1272650E-04   8.9540718E+05   -1.8951088E+00
   1.1324708E-04   8.8762361E+05   -1.8947264E+00
   1.1377007E-04   8.7990924E+05   -1.8943429E+00
   1.1429547E-04   8.7226347E+05   -1.8939584E+00
   1.1482330E-04   8.6468566E+05   -1.8935729E+00
   1.1535356E-04   8.5717521E+05   -1.8931864E+00
   1.1588628E-04   8.4973151E+05   -1.8927989E+00
   1.1642145E-04   8.4235396E+05   -1.8924103E+00
   1.1695910E-04   8.3504196E+05   -1.8920208E+00
   1.1749923E-04   8.2779491E+05   -1.8916302E+00
   1.1804185E-04   8.2061224E+05   -1.8912385E+00
   1.1858698E-04   8.1349337E+05   -1.8908459E+00
   1.1913463E-04   8.0643771E+05   -1.8904522E+00
   1.1968481E-04   7.9944469E+05   -1.8900576E+00
   1.2023752E-04   7.9251376E+05   -1.8896619E+00
   1.2079279E-04   7.8564436E+05   -1.8892651E+00
   1.2135063E-04   7.7883592E+05   -1.8888674E+00
   1.2191104E-04   7.7208790E+05   -1.8884686E+00
   1.2247403E-04   7.6539976E+05   -1.8880688E+00
   1.2303963E-04   7.5877095E+05   -1.8876680E+00
   1.2360784E-04   7.5220094E+05   -1.8872662E+00
   1.2417868E-04   7.4568921E+05   -1.8868634E+00
   1.2475215E-04   7.3923521E+05   -1.8864595E+00
   1.2532826E-04   7.3283844E+05   -1.8860547E+00
   1.2590704E-04   7.2649838E+05   -1.8856488E+00
   1.2648850E-04   7.2021452E+05   -1.8852419E+00
   1.2707263E-04   7.1398636E+05   -1.8848340E+00
   1.2765947E-04   7.0781338E+05   -1.8844250E+00
   1.2824901E-04   7.0169510E+05   -1.8840151E+00
   1.2884128E-04   6.9563102E+05   -1.8836041E+00
   1.2943628E-04   6.8962065E+05   -1.8831921E+00
   1.3003403E-04   6.8366352E+05   -1.8827791E+00
   1.3063454E-04   6.7775913E+05   -1.8823651E+00
   1.3123783E-04   6.7190702E+05   -1.8819501E+00
   1.3184390E-04   6.6610671E+05   -1.8815341E+00
   1.3245277E-04   6.6035775E+05   -1.8811171E+00
   1.3306445E-04   6.5465966E+05   -1.8806990E+00
   1.3367895E-04   6.4901199E+05   -1.8802800E+00
   1.3429630E-04   6.4341428E+05   -1.8798599E+00
   1.3491649E-04   6.3786609E+05   -1.8794389E+00
   1.3553955E-04   6.3236697E+05   -1.8790168E+00
   1.3616548E-04   6.2691649E+05   -1.8785937E+00
   1.3679431E-04   6.2151419E+05   -1.8781696E+00
   1.3742604E-04   6.1615965E+05   -1.8777445E+00
   1.3806069E-04   6.1085244E+05   -1.8773185E+00
   1.3869827E-04   6.0559214E+05   -1.8768914E+00
   1.3933879E-04   6.0037831E+05   -1.8764633E+00
   1.3998227E-04   5.9521055E+05   -1.8760342E+00
   1.4062872E-04   5.9008844E+05   -1.8756041E+00
   1.4127816E-04   5.8501156E+05   -1.8751730E+00
   1.4193060E-04   5.7997952E+05   -1.8747410E+00
   1.4258605E-04   5.7499191E+05   -1.8743079E+00
   1.4324453E-04   5.7004833E+05   -1.8738738E+00
   1.4390605E-04   5.6514838E+05   -1.8734388E+00
   1.4457062E-04   5.6029168E+05   -1.8730027E+00
   1.4523826E-04   5.5547783E+05   -1.8725657E+00
   1.4590899E-04   5.5070646E+05   -1.8721277E+00
   1.4658281E-04   5.4597716E+05   -1.8716886E+00
   1.4725974E-04   5.4128958E+05   -1.8712486E+00
   1.4793981E-04   5.3664334E+05   -1.8708077E+00
   1.4862301E-04   5.3203805E+05   -1.8703657E+00
   1.4930936E-04   5.2747337E+05   -1.8699227E+00
   1.4999889E-04   5.2294891E+05   -1.8694788E+00
   1.5069160E-04   5.1846433E+05   -1.8690339E+00
   1.5138751E-04   5.1401925E+05   -1.8685880E+00
   1.5208663E-04   5.0961334E+05   -1.8681412E+00
   1.5278899E-04   5.0524623E+05   -1.8676933E+00
   1.5349458E-04   5.0091759E+05   -1.8672445E+00
   1.5420343E-04   4.9662705E+05   -1.8667947E+00
   1.5491556E-04   4.9237429E+05   -1.8663440E+00
   1.5563098E-04   4.8815896E+05   -1.8658923E+00
   1.5634970E-04   4.8398072E+05   -1.8654396E+00
   1.5707174E-04   4.7983925E+05   -1.8649859E+00
   1.5779711E-04   4.7573422E+05   -1.8645313E+00
   1.5852584E-04   4.7166529E+05   -1.8640758E+00
   1.5925792E-04   4.6763215E+05   -1.8636192E+00
   1.5999339E-04   4.6363446E+05   -1.8631617E+00
   1.6073226E-04   4.5967193E+05   -1.8627033E+00
   1.6147454E-04   4.5574422E+05   -1.8622439E+00
   1.6222024E-04   4.5185103E+05   -1.8617836E+00
   1.6296939E-04   4.4799206E+05   -1.8613223E+00
   1.6372200E-04   4.4416698E+05   -1.8608600E+00
   1.6447809E-04   4.4037550E+05   -1.8603968E+00
   1.6523767E-04   4.3661732E+05   -1.8599327E+00
   1.6600075E-04   4.3289214E+05   -1.8594676E+00
   1.6676736E-04   4.2919966E+05   -1.8590016E+00
   1.6753751E-04   4.2553959E+05   -1.8585346E+00
   1.6831122E-04   4.2191165E+05   -1.8580668E+00
   1.6908849E-04   4.1831553E+05   -1.8575979E+00
   1.6986936E-04   4.1475096E+05   -1.8571282E+00
   1.7065384E-04   4.1121766E+05   -1.8566575E+00
   1.7144193E-04   4.0771535E+05   -1.8561859E+00
   1.7223367E-04   4.0424374E+05   -1.8557134E+00
   1.7302906E-04   4.0080257E+05   -1.8552399E+00
   1.7382813E-04   3.9739155E+05   -1.8547655E+00
   1.7463089E-04   3.9401043E+05   -1.8542903E+00
   1.7543735E-04   3.9065894E+05   -1.8538140E+00
   1.7624754E-04   3.8733680E+05   -1.8533369E+00
   1.7706147E-04   3.8404376E+05   -1.8528589E+00
   1.7787916E-04   3.8077955E+05   -1.8523800E+00
   1.7870062E-04   3.7754392E+05   -1.8519001E+00
   1.7952588E-04   3.7433662E+05   -1.8514194E+00
   1.8035495E-04   3.7115738E+05   -1.8509378E+00
   1.8118785E-04   3.6800596E+05   -1.8504552E+00
   1.8202459E-04   3.6488211E+05   -1.8499718E+00
   1.8286520E-04   3.6178559E+05   -1.8494875E+00
   1.8370969E-04   3.5871615E+05   -1.8490022E+00
   1.8455808E-04   3.5567354E+05   -1.8485161E+00
   1.8541039E-04   3.5265753E+05   -1.8480292E+00
   1.8626663E-04   3.4966788E+05   -1.8475413E+00
   1.8712683E-04   3.4670436E+05   -1.8470526E+00
   1.8799100E-04   3.4376673E+05   -1.8465629E+00
   1.8885917E-04   3.4085476E+05   -1.8460724E+00
   1.8973134E-04   3.3796821E+05   -1.8455811E+00
   1.9060754E-04   3.3510688E+05   -1.8450889E+00
   1.9148778E-04   3.3227052E+05   -1.8445958E+00
   1.9237209E-04   3.2945892E+05   -1.8441018E+00
   1.9326049E-04   3.2667185E+05   -1.8436070E+00
   1.9415299E-04   3.2390910E+05   -1.8431113E+00
   1.9504960E-04   3.2117045E+05   -1.8426148E+00
   1.9595036E-04   3.1845568E+05   -1.8421175E+00
   1.9685528E-04   3.1576459E+05   -1.8416193E+00
   1.9776438E-04   3.1309695E+05   -1.8411202E+00
   1.9867768E-04   3.1045257E+05   -1.8406203E+00
   1.9959519E-04   3.0783123E+05   -1.8401196E+00
   2.0051694E-04   3.0523273E+05   -1.8396180E+00
   2.0144295E-04   3.0265686E+05   -1.8391156E+00
   2.0237324E-04   3.0010343E+05   -1.8386124E+00
   2.0330782E-04   2.9757223E+05   -1.8381084E+00
   2.0424671E-04   2.9506306E+05   -1.8376035E+00
   2.0518995E-04   2.9257574E+05   -1.8370979E+00
   2.0613754E-04   2.9011005E+05   -1.8365914E+00
   2.0708950E-04   2.8766582E+05   -1.8360841E+00
   2.0804586E-04   2.8524285E+05   -1.8355760E+00
   2.0900664E-04   2.8284095E+05   -1.8350671E+00
   2.0997185E-04   2.8045994E+05   -1.8345574E+00
   2.1094152E-04   2.7809962E+05   -1.8340469E+00
   2.1191567E-04   2.7575981E+05   -1.8335356E+00
   2.1289432E-04   2.7344034E+05   -1.8330235E+00
   2.1387749E-04   2.7114101E+05   -1.8325106E+00
   2.1486520E-04   2.6886166E+05   -1.8319970E+00
   2.1585747E-04   2.6660210E+05   -1.8314826E+00
   2.1685432E-04   2.6436215E+05   -1.8309674E+00
   2.1785578E-04   2.6214165E+05   -1.8304514E+00
   2.1886186E-04   2.5994042E+05   -1.8299347E+00
   2.1987259E-04   2.5775828E+05   -1.8294172E+00
   2.2088798E-04   2.5559508E+05   -1.8288989E+00
   2.2190807E-04   2.5345063E+05   -1.8283799E+00
   2.2293286E-04   2.5132478E+05   -1.8278602E+00
   2.2396239E-04   2.4921735E+05   -1.8273397E+00
   2.2499667E-04   2.4712819E+05   -1.8268184E+00
   2.2603573E-04   2.4505713E+05   -1.8262965E+00
   2.2707958E-04   2.4300402E+05   -1.8257737E+00
   2.2812826E-04   2.4096868E+05   -1.8252503E+00
