#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1583287E+06   -1.8734760E+00
   1.0046181E-04   1.1483742E+06   -1.8730400E+00
   1.0092575E-04   1.1385075E+06   -1.8726031E+00
   1.0139184E-04   1.1287279E+06   -1.8721651E+00
   1.0186008E-04   1.1190345E+06   -1.8717262E+00
   1.0233048E-04   1.1094267E+06   -1.8712863E+00
   1.0280305E-04   1.0999035E+06   -1.8708454E+00
   1.0327781E-04   1.0904644E+06   -1.8704036E+00
   1.0375475E-04   1.0811084E+06   -1.8699607E+00
   1.0423390E-04   1.0718349E+06   -1.8695169E+00
   1.0471527E-04   1.0626431E+06   -1.8690721E+00
   1.0519885E-04   1.0535323E+06   -1.8686263E+00
   1.0568467E-04   1.0445018E+06   -1.8681795E+00
   1.0617274E-04   1.0355508E+06   -1.8677318E+00
   1.0666305E-04   1.0266786E+06   -1.8672831E+00
   1.0715563E-04   1.0178846E+06   -1.8668334E+00
   1.0765049E-04   1.0091680E+06   -1.8663828E+00
   1.0814763E-04   1.0005281E+06   -1.8659311E+00
   1.0864707E-04   9.9196421E+05   -1.8654786E+00
   1.0914881E-04   9.8347570E+05   -1.8650250E+00
   1.0965287E-04   9.7506187E+05   -1.8645705E+00
   1.1015926E-04   9.6672204E+05   -1.8641150E+00
   1.1066799E-04   9.5845557E+05   -1.8636586E+00
   1.1117906E-04   9.5026177E+05   -1.8632012E+00
   1.1169250E-04   9.4214002E+05   -1.8627429E+00
   1.1220831E-04   9.3408965E+05   -1.8622836E+00
   1.1272650E-04   9.2611003E+05   -1.8618233E+00
   1.1324708E-04   9.1820053E+05   -1.8613621E+00
   1.1377007E-04   9.1036052E+05   -1.8609000E+00
   1.1429547E-04   9.0258938E+05   -1.8604369E+00
   1.1482330E-04   8.9488648E+05   -1.8599729E+00
   1.1535356E-04   8.8725123E+05   -1.8595079E+00
   1.1588628E-04   8.7968300E+05   -1.8590420E+00
   1.1642145E-04   8.7218120E+05   -1.8585751E+00
   1.1695910E-04   8.6474524E+05   -1.8581073E+00
   1.1749923E-04   8.5737452E+05   -1.8576386E+00
   1.1804185E-04   8.5006847E+05   -1.8571689E+00
   1.1858698E-04   8.4282650E+05   -1.8566984E+00
   1.1913463E-04   8.3564804E+05   -1.8562269E+00
   1.1968481E-04   8.2853252E+05   -1.8557544E+00
   1.2023752E-04   8.2147938E+05   -1.8552811E+00
   1.2079279E-04   8.1448806E+05   -1.8548068E+00
   1.2135063E-04   8.0755801E+05   -1.8543316E+00
   1.2191104E-04   8.0068868E+05   -1.8538555E+00
   1.2247403E-04   7.9387952E+05   -1.8533785E+00
   1.2303963E-04   7.8713001E+05   -1.8529006E+00
   1.2360784E-04   7.8043959E+05   -1.8524217E+00
   1.2417868E-04   7.7380775E+05   -1.8519420E+00
   1.2475215E-04   7.6723396E+05   -1.8514613E+00
   1.2532826E-04   7.6071771E+05   -1.8509798E+00
   1.2590704E-04   7.5425847E+05   -1.8504974E+00
   1.2648850E-04   7.4785574E+05   -1.8500140E+00
   1.2707263E-04   7.4150902E+05   -1.8495298E+00
   1.2765947E-04   7.3521780E+05   -1.8490447E+00
   1.2824901E-04   7.2898159E+05   -1.8485587E+00
   1.2884128E-04   7.2279989E+05   -1.8480718E+00
   1.2943628E-04   7.1667223E+05   -1.8475840E+00
   1.3003403E-04   7.1059811E+05   -1.8470954E+00
   1.3063454E-04   7.0457706E+05   -1.8466059E+00
   1.3123783E-04   6.9860861E+05   -1.8461155E+00
   1.3184390E-04   6.9269228E+05   -1.8456242E+00
   1.3245277E-04   6.8682760E+05   -1.8451321E+00
   1.3306445E-04   6.8101413E+05   -1.8446391E+00
   1.3367895E-04   6.7525140E+05   -1.8441453E+00
   1.3429630E-04   6.6953896E+05   -1.8436506E+00
   1.3491649E-04   6.6387636E+05   -1.8431550E+00
   1.3553955E-04   6.5826315E+05   -1.8426586E+00
   1.3616548E-04   6.5269890E+05   -1.8421613E+00
   1.3679431E-04   6.4718317E+05   -1.8416632E+00
   1.3742604E-04   6.4171552E+05   -1.8411642E+00
   1.3806069E-04   6.3629553E+05   -1.8406645E+00
   1.3869827E-04   6.3092278E+05   -1.8401638E+00
   1.3933879E-04   6.2559683E+05   -1.8396624E+00
   1.3998227E-04   6.2031728E+05   -1.8391601E+00
   1.4062872E-04   6.1508370E+05   -1.8386570E+00
   1.4127816E-04   6.0989570E+05   -1.8381530E+00
   1.4193060E-04   6.0475286E+05   -1.8376483E+00
   1.4258605E-04   5.9965478E+05   -1.8371427E+00
