#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1865579E+06   -1.8605773E+00
   1.0046181E-04   1.1764308E+06   -1.8601135E+00
   1.0092575E-04   1.1663926E+06   -1.8596489E+00
   1.0139184E-04   1.1564425E+06   -1.8591832E+00
   1.0186008E-04   1.1465798E+06   -1.8587167E+00
   1.0233048E-04   1.1368037E+06   -1.8582492E+00
   1.0280305E-04   1.1271133E+06   -1.8577807E+00
   1.0327781E-04   1.1175080E+06   -1.8573114E+00
   1.0375475E-04   1.1079869E+06   -1.8568411E+00
   1.0423390E-04   1.0985493E+06   -1.8563698E+00
   1.0471527E-04   1.0891945E+06   -1.8558977E+00
   1.0519885E-04   1.0799217E+06   -1.8554246E+00
   1.0568467E-04   1.0707301E+06   -1.8549506E+00
   1.0617274E-04   1.0616191E+06   -1.8544757E+00
   1.0666305E-04   1.0525880E+06   -1.8539999E+00
   1.0715563E-04   1.0436359E+06   -1.8535232E+00
   1.0765049E-04   1.0347623E+06   -1.8530455E+00
   1.0814763E-04   1.0259664E+06   -1.8525670E+00
   1.0864707E-04   1.0172475E+06   -1.8520875E+00
   1.0914881E-04   1.0086049E+06   -1.8516071E+00
   1.0965287E-04   1.0000380E+06   -1.8511259E+00
   1.1015926E-04   9.9154603E+05   -1.8506437E+00
   1.1066799E-04   9.8312836E+05   -1.8501607E+00
   1.1117906E-04   9.7478432E+05   -1.8496767E+00
   1.1169250E-04   9.6651326E+05   -1.8491919E+00
   1.1220831E-04   9.5831452E+05   -1.8487061E+00
   1.1272650E-04   9.5018746E+05   -1.8482195E+00
   1.1324708E-04   9.4213143E+05   -1.8477320E+00
   1.1377007E-04   9.3414581E+05   -1.8472437E+00
   1.1429547E-04   9.2622996E+05   -1.8467544E+00
   1.1482330E-04   9.1838326E+05   -1.8462643E+00
   1.1535356E-04   9.1060509E+05   -1.8457733E+00
   1.1588628E-04   9.0289484E+05   -1.8452814E+00
   1.1642145E-04   8.9525191E+05   -1.8447887E+00
   1.1695910E-04   8.8767569E+05   -1.8442951E+00
   1.1749923E-04   8.8016559E+05   -1.8438007E+00
   1.1804185E-04   8.7272102E+05   -1.8433054E+00
   1.1858698E-04   8.6534139E+05   -1.8428092E+00
   1.1913463E-04   8.5802612E+05   -1.8423122E+00
   1.1968481E-04   8.5077465E+05   -1.8418144E+00
   1.2023752E-04   8.4358639E+05   -1.8413157E+00
   1.2079279E-04   8.3646080E+05   -1.8408162E+00
   1.2135063E-04   8.2939731E+05   -1.8403158E+00
   1.2191104E-04   8.2239536E+05   -1.8398146E+00
   1.2247403E-04   8.1545440E+05   -1.8393126E+00
   1.2303963E-04   8.0857390E+05   -1.8388097E+00
   1.2360784E-04   8.0175332E+05   -1.8383060E+00
   1.2417868E-04   7.9499211E+05   -1.8378015E+00
   1.2475215E-04   7.8828975E+05   -1.8372962E+00
   1.2532826E-04   7.8164573E+05   -1.8367900E+00
   1.2590704E-04   7.7505950E+05   -1.8362831E+00
   1.2648850E-04   7.6853058E+05   -1.8357753E+00
   1.2707263E-04   7.6205843E+05   -1.8352668E+00
   1.2765947E-04   7.5564256E+05   -1.8347574E+00
   1.2824901E-04   7.4928247E+05   -1.8342473E+00
   1.2884128E-04   7.4297765E+05   -1.8337363E+00
   1.2943628E-04   7.3672763E+05   -1.8332246E+00
   1.3003403E-04   7.3053190E+05   -1.8327121E+00
   1.3063454E-04   7.2439000E+05   -1.8321988E+00
   1.3123783E-04   7.1830142E+05   -1.8316847E+00
   1.3184390E-04   7.1226572E+05   -1.8311698E+00
   1.3245277E-04   7.0628240E+05   -1.8306542E+00
   1.3306445E-04   7.0035101E+05   -1.8301378E+00
   1.3367895E-04   6.9447109E+05   -1.8296207E+00
   1.3429630E-04   6.8864217E+05   -1.8291027E+00
   1.3491649E-04   6.8286381E+05   -1.8285841E+00
   1.3553955E-04   6.7713556E+05   -1.8280646E+00
   1.3616548E-04   6.7145697E+05   -1.8275445E+00
   1.3679431E-04   6.6582759E+05   -1.8270236E+00
   1.3742604E-04   6.6024700E+05   -1.8265019E+00
   1.3806069E-04   6.5471475E+05   -1.8259795E+00
   1.3869827E-04   6.4923043E+05   -1.8254564E+00
   1.3933879E-04   6.4379359E+05   -1.8249325E+00
   1.3998227E-04   6.3840383E+05   -1.8244080E+00
   1.4062872E-04   6.3306072E+05   -1.8238827E+00
   1.4127816E-04   6.2776385E+05   -1.8233566E+00
   1.4193060E-04   6.2251281E+05   -1.8228299E+00
   1.4258605E-04   6.1730719E+05   -1.8223025E+00
   1.4324453E-04   6.1214659E+05   -1.8217743E+00
   1.4390605E-04   6.0703061E+05   -1.8212455E+00
   1.4457062E-04   6.0195886E+05   -1.8207160E+00
   1.4523826E-04   5.9693094E+05   -1.8201858E+00
   1.4590899E-04   5.9194646E+05   -1.8196549E+00
