#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0494854E+06   -1.8787501E+00
   1.0046181E-04   1.0404410E+06   -1.8783264E+00
   1.0092575E-04   1.0314765E+06   -1.8779017E+00
   1.0139184E-04   1.0225913E+06   -1.8774760E+00
   1.0186008E-04   1.0137846E+06   -1.8770493E+00
   1.0233048E-04   1.0050557E+06   -1.8766215E+00
   1.0280305E-04   9.9640394E+05   -1.8761928E+00
   1.0327781E-04   9.8782862E+05   -1.8757631E+00
   1.0375475E-04   9.7932904E+05   -1.8753324E+00
   1.0423390E-04   9.7090452E+05   -1.8749007E+00
   1.0471527E-04   9.6255439E+05   -1.8744681E+00
   1.0519885E-04   9.5427798E+05   -1.8740344E+00
   1.0568467E-04   9.4607462E+05   -1.8735997E+00
   1.0617274E-04   9.3794366E+05   -1.8731640E+00
   1.0666305E-04   9.2988445E+05   -1.8727274E+00
   1.0715563E-04   9.2189635E+05   -1.8722897E+00
   1.0765049E-04   9.1397872E+05   -1.8718511E+00
   1.0814763E-04   9.0613092E+05   -1.8714115E+00
   1.0864707E-04   8.9835232E+05   -1.8709708E+00
   1.0914881E-04   8.9064231E+05   -1.8705293E+00
   1.0965287E-04   8.8300027E+05   -1.8700867E+00
   1.1015926E-04   8.7542558E+05   -1.8696431E+00
   1.1066799E-04   8.6791765E+05   -1.8691986E+00
   1.1117906E-04   8.6047588E+05   -1.8687531E+00
   1.1169250E-04   8.5309966E+05   -1.8683066E+00
   1.1220831E-04   8.4578842E+05   -1.8678591E+00
   1.1272650E-04   8.3854157E+05   -1.8674107E+00
   1.1324708E-04   8.3135853E+05   -1.8669613E+00
   1.1377007E-04   8.2423873E+05   -1.8665109E+00
   1.1429547E-04   8.1718160E+05   -1.8660596E+00
   1.1482330E-04   8.1018658E+05   -1.8656073E+00
   1.1535356E-04   8.0325312E+05   -1.8651540E+00
   1.1588628E-04   7.9638065E+05   -1.8646998E+00
   1.1642145E-04   7.8956864E+05   -1.8642446E+00
   1.1695910E-04   7.8281654E+05   -1.8637884E+00
   1.1749923E-04   7.7612381E+05   -1.8633313E+00
   1.1804185E-04   7.6948993E+05   -1.8628732E+00
   1.1858698E-04   7.6291435E+05   -1.8624142E+00
   1.1913463E-04   7.5639658E+05   -1.8619542E+00
   1.1968481E-04   7.4993607E+05   -1.8614933E+00
