#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1203540E+06   -1.8411813E+00
   1.0046181E-04   1.1108913E+06   -1.8406816E+00
   1.0092575E-04   1.1015110E+06   -1.8401810E+00
   1.0139184E-04   1.0922125E+06   -1.8396796E+00
   1.0186008E-04   1.0829950E+06   -1.8391773E+00
   1.0233048E-04   1.0738577E+06   -1.8386743E+00
   1.0280305E-04   1.0648001E+06   -1.8381704E+00
   1.0327781E-04   1.0558212E+06   -1.8376656E+00
   1.0375475E-04   1.0469206E+06   -1.8371601E+00
   1.0423390E-04   1.0380973E+06   -1.8366538E+00
   1.0471527E-04   1.0293509E+06   -1.8361466E+00
   1.0519885E-04   1.0206805E+06   -1.8356386E+00
   1.0568467E-04   1.0120855E+06   -1.8351299E+00
   1.0617274E-04   1.0035653E+06   -1.8346203E+00
   1.0666305E-04   9.9511910E+05   -1.8341099E+00
   1.0715563E-04   9.8674633E+05   -1.8335988E+00
   1.0765049E-04   9.7844631E+05   -1.8330869E+00
   1.0814763E-04   9.7021839E+05   -1.8325741E+00
   1.0864707E-04   9.6206195E+05   -1.8320606E+00
   1.0914881E-04   9.5397633E+05   -1.8315463E+00
   1.0965287E-04   9.4596090E+05   -1.8310313E+00
   1.1015926E-04   9.3801506E+05   -1.8305155E+00
   1.1066799E-04   9.3013816E+05   -1.8299989E+00
   1.1117906E-04   9.2232961E+05   -1.8294815E+00
   1.1169250E-04   9.1458880E+05   -1.8289634E+00
   1.1220831E-04   9.0691511E+05   -1.8284445E+00
   1.1272650E-04   8.9930796E+05   -1.8279249E+00
   1.1324708E-04   8.9176676E+05   -1.8274045E+00
   1.1377007E-04   8.8429092E+05   -1.8268834E+00
   1.1429547E-04   8.7687985E+05   -1.8263616E+00
   1.1482330E-04   8.6953299E+05   -1.8258390E+00
   1.1535356E-04   8.6224977E+05   -1.8253157E+00
   1.1588628E-04   8.5502960E+05   -1.8247916E+00
   1.1642145E-04   8.4787195E+05   -1.8242669E+00
   1.1695910E-04   8.4077625E+05   -1.8237414E+00
   1.1749923E-04   8.3374195E+05   -1.8232152E+00
   1.1804185E-04   8.2676851E+05   -1.8226883E+00
   1.1858698E-04   8.1985538E+05   -1.8221607E+00
   1.1913463E-04   8.1300204E+05   -1.8216324E+00
   1.1968481E-04   8.0620795E+05   -1.8211033E+00
   1.2023752E-04   7.9947259E+05   -1.8205736E+00
   1.2079279E-04   7.9279544E+05   -1.8200432E+00
