#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1957082E+06   -1.8710265E+00
   1.0046181E-04   1.1854459E+06   -1.8705850E+00
   1.0092575E-04   1.1752740E+06   -1.8701426E+00
   1.0139184E-04   1.1651918E+06   -1.8696992E+00
   1.0186008E-04   1.1551985E+06   -1.8692548E+00
   1.0233048E-04   1.1452932E+06   -1.8688094E+00
   1.0280305E-04   1.1354751E+06   -1.8683630E+00
   1.0327781E-04   1.1257436E+06   -1.8679157E+00
   1.0375475E-04   1.1160977E+06   -1.8674674E+00
   1.0423390E-04   1.1065368E+06   -1.8670181E+00
   1.0471527E-04   1.0970601E+06   -1.8665678E+00
   1.0519885E-04   1.0876668E+06   -1.8661166E+00
   1.0568467E-04   1.0783561E+06   -1.8656644E+00
   1.0617274E-04   1.0691274E+06   -1.8652113E+00
   1.0666305E-04   1.0599799E+06   -1.8647572E+00
   1.0715563E-04   1.0509129E+06   -1.8643021E+00
   1.0765049E-04   1.0419256E+06   -1.8638460E+00
   1.0814763E-04   1.0330173E+06   -1.8633891E+00
   1.0864707E-04   1.0241874E+06   -1.8629311E+00
   1.0914881E-04   1.0154351E+06   -1.8624722E+00
   1.0965287E-04   1.0067597E+06   -1.8620123E+00
   1.1015926E-04   9.9816049E+05   -1.8615515E+00
   1.1066799E-04   9.8963688E+05   -1.8610898E+00
   1.1117906E-04   9.8118815E+05   -1.8606271E+00
   1.1169250E-04   9.7281362E+05   -1.8601634E+00
   1.1220831E-04   9.6451263E+05   -1.8596988E+00
   1.1272650E-04   9.5628452E+05   -1.8592333E+00
   1.1324708E-04   9.4812864E+05   -1.8587668E+00
   1.1377007E-04   9.4004434E+05   -1.8582994E+00
   1.1429547E-04   9.3203098E+05   -1.8578311E+00
   1.1482330E-04   9.2408793E+05   -1.8573618E+00
   1.1535356E-04   9.1621456E+05   -1.8568916E+00
   1.1588628E-04   9.0841023E+05   -1.8564205E+00
   1.1642145E-04   9.0067434E+05   -1.8559485E+00
   1.1695910E-04   8.9300628E+05   -1.8554755E+00
   1.1749923E-04   8.8540542E+05   -1.8550016E+00
   1.1804185E-04   8.7787118E+05   -1.8545268E+00
   1.1858698E-04   8.7040296E+05   -1.8540510E+00
   1.1913463E-04   8.6300016E+05   -1.8535744E+00
   1.1968481E-04   8.5566221E+05   -1.8530969E+00
   1.2023752E-04   8.4838852E+05   -1.8526184E+00
   1.2079279E-04   8.4117852E+05   -1.8521390E+00
   1.2135063E-04   8.3403163E+05   -1.8516588E+00
   1.2191104E-04   8.2694730E+05   -1.8511776E+00
   1.2247403E-04   8.1992496E+05   -1.8506955E+00
   1.2303963E-04   8.1296407E+05   -1.8502126E+00
   1.2360784E-04   8.0606406E+05   -1.8497287E+00
   1.2417868E-04   7.9922440E+05   -1.8492439E+00
   1.2475215E-04   7.9244455E+05   -1.8487583E+00
   1.2532826E-04   7.8572397E+05   -1.8482718E+00
   1.2590704E-04   7.7906214E+05   -1.8477844E+00
   1.2648850E-04   7.7245852E+05   -1.8472961E+00
   1.2707263E-04   7.6591260E+05   -1.8468069E+00
   1.2765947E-04   7.5942387E+05   -1.8463169E+00
   1.2824901E-04   7.5299181E+05   -1.8458260E+00
   1.2884128E-04   7.4661592E+05   -1.8453342E+00
   1.2943628E-04   7.4029570E+05   -1.8448416E+00
   1.3003403E-04   7.3403065E+05   -1.8443481E+00
   1.3063454E-04   7.2782027E+05   -1.8438537E+00
   1.3123783E-04   7.2166408E+05   -1.8433585E+00
   1.3184390E-04   7.1556160E+05   -1.8428625E+00
   1.3245277E-04   7.0951234E+05   -1.8423656E+00
   1.3306445E-04   7.0351583E+05   -1.8418678E+00
   1.3367895E-04   6.9757161E+05   -1.8413692E+00
   1.3429630E-04   6.9167920E+05   -1.8408697E+00
   1.3491649E-04   6.8583814E+05   -1.8403695E+00
   1.3553955E-04   6.8004798E+05   -1.8398683E+00
   1.3616548E-04   6.7430826E+05   -1.8393664E+00
   1.3679431E-04   6.6861853E+05   -1.8388636E+00
   1.3742604E-04   6.6297835E+05   -1.8383600E+00
   1.3806069E-04   6.5738727E+05   -1.8378556E+00
   1.3869827E-04   6.5184486E+05   -1.8373504E+00
   1.3933879E-04   6.4635069E+05   -1.8368443E+00
   1.3998227E-04   6.4090431E+05   -1.8363374E+00
   1.4062872E-04   6.3550532E+05   -1.8358298E+00
   1.4127816E-04   6.3015328E+05   -1.8353213E+00
   1.4193060E-04   6.2484778E+05   -1.8348120E+00
