#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0888496E+06   -1.8840410E+00
   1.0046181E-04   1.0794396E+06   -1.8836302E+00
   1.0092575E-04   1.0701129E+06   -1.8832183E+00
   1.0139184E-04   1.0608689E+06   -1.8828053E+00
   1.0186008E-04   1.0517067E+06   -1.8823914E+00
   1.0233048E-04   1.0426256E+06   -1.8819765E+00
   1.0280305E-04   1.0336249E+06   -1.8815605E+00
   1.0327781E-04   1.0247039E+06   -1.8811436E+00
   1.0375475E-04   1.0158618E+06   -1.8807256E+00
   1.0423390E-04   1.0070979E+06   -1.8803066E+00
   1.0471527E-04   9.9841163E+05   -1.8798866E+00
   1.0519885E-04   9.8980216E+05   -1.8794656E+00
   1.0568467E-04   9.8126884E+05   -1.8790436E+00
   1.0617274E-04   9.7281098E+05   -1.8786206E+00
   1.0666305E-04   9.6442790E+05   -1.8781966E+00
   1.0715563E-04   9.5611893E+05   -1.8777716E+00
   1.0765049E-04   9.4788341E+05   -1.8773456E+00
   1.0814763E-04   9.3972067E+05   -1.8769186E+00
   1.0864707E-04   9.3163006E+05   -1.8764906E+00
   1.0914881E-04   9.2361093E+05   -1.8760616E+00
   1.0965287E-04   9.1566264E+05   -1.8756316E+00
   1.1015926E-04   9.0778455E+05   -1.8752006E+00
   1.1066799E-04   8.9997603E+05   -1.8747686E+00
   1.1117906E-04   8.9223645E+05   -1.8743356E+00
   1.1169250E-04   8.8456520E+05   -1.8739016E+00
   1.1220831E-04   8.7696166E+05   -1.8734666E+00
   1.1272650E-04   8.6942522E+05   -1.8730306E+00
   1.1324708E-04   8.6195528E+05   -1.8725936E+00
   1.1377007E-04   8.5455125E+05   -1.8721557E+00
   1.1429547E-04   8.4721253E+05   -1.8717168E+00
   1.1482330E-04   8.3993853E+05   -1.8712768E+00
   1.1535356E-04   8.3272867E+05   -1.8708359E+00
   1.1588628E-04   8.2558238E+05   -1.8703940E+00
   1.1642145E-04   8.1849909E+05   -1.8699512E+00
   1.1695910E-04   8.1147823E+05   -1.8695073E+00
   1.1749923E-04   8.0451923E+05   -1.8690625E+00
   1.1804185E-04   7.9762155E+05   -1.8686167E+00
   1.1858698E-04   7.9078464E+05   -1.8681699E+00
   1.1913463E-04   7.8400795E+05   -1.8677221E+00
   1.1968481E-04   7.7729093E+05   -1.8672734E+00
   1.2023752E-04   7.7063306E+05   -1.8668237E+00
   1.2079279E-04   7.6403380E+05   -1.8663730E+00
   1.2135063E-04   7.5749263E+05   -1.8659213E+00
   1.2191104E-04   7.5100902E+05   -1.8654687E+00
   1.2247403E-04   7.4458246E+05   -1.8650152E+00
   1.2303963E-04   7.3821244E+05   -1.8645606E+00
   1.2360784E-04   7.3189846E+05   -1.8641051E+00
   1.2417868E-04   7.2564000E+05   -1.8636487E+00
   1.2475215E-04   7.1943657E+05   -1.8631913E+00
   1.2532826E-04   7.1328767E+05   -1.8627329E+00
   1.2590704E-04   7.0719283E+05   -1.8622736E+00
   1.2648850E-04   7.0115155E+05   -1.8618133E+00
   1.2707263E-04   6.9516335E+05   -1.8613521E+00
   1.2765947E-04   6.8922777E+05   -1.8608899E+00
   1.2824901E-04   6.8334432E+05   -1.8604268E+00
   1.2884128E-04   6.7751254E+05   -1.8599627E+00
   1.2943628E-04   6.7173197E+05   -1.8594977E+00
   1.3003403E-04   6.6600214E+05   -1.8590318E+00
   1.3063454E-04   6.6032261E+05   -1.8585649E+00
   1.3123783E-04   6.5469293E+05   -1.8580971E+00
   1.3184390E-04   6.4911264E+05   -1.8576284E+00
   1.3245277E-04   6.4358130E+05   -1.8571587E+00
   1.3306445E-04   6.3809849E+05   -1.8566881E+00
   1.3367895E-04   6.3266375E+05   -1.8562165E+00
   1.3429630E-04   6.2727667E+05   -1.8557441E+00
   1.3491649E-04   6.2193681E+05   -1.8552707E+00
   1.3553955E-04   6.1664376E+05   -1.8547964E+00
   1.3616548E-04   6.1139709E+05   -1.8543212E+00
   1.3679431E-04   6.0619639E+05   -1.8538451E+00
   1.3742604E-04   6.0104125E+05   -1.8533680E+00
   1.3806069E-04   5.9593126E+05   -1.8528901E+00
   1.3869827E-04   5.9086602E+05   -1.8524112E+00
   1.3933879E-04   5.8584512E+05   -1.8519315E+00
   1.3998227E-04   5.8086817E+05   -1.8514508E+00
   1.4062872E-04   5.7593478E+05   -1.8509692E+00
   1.4127816E-04   5.7104456E+05   -1.8504868E+00
   1.4193060E-04   5.6619712E+05   -1.8500034E+00
   1.4258605E-04   5.6139208E+05   -1.8495192E+00
