#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1170981E+06   -1.8907146E+00
   1.0046181E-04   1.1074099E+06   -1.8903206E+00
   1.0092575E-04   1.0978077E+06   -1.8899256E+00
   1.0139184E-04   1.0882907E+06   -1.8895296E+00
   1.0186008E-04   1.0788582E+06   -1.8891325E+00
   1.0233048E-04   1.0695094E+06   -1.8887345E+00
   1.0280305E-04   1.0602436E+06   -1.8883354E+00
   1.0327781E-04   1.0510599E+06   -1.8879352E+00
   1.0375475E-04   1.0419578E+06   -1.8875341E+00
   1.0423390E-04   1.0329364E+06   -1.8871320E+00
   1.0471527E-04   1.0239950E+06   -1.8867288E+00
   1.0519885E-04   1.0151328E+06   -1.8863246E+00
   1.0568467E-04   1.0063493E+06   -1.8859194E+00
   1.0617274E-04   9.9764361E+05   -1.8855132E+00
   1.0666305E-04   9.8901510E+05   -1.8851059E+00
   1.0715563E-04   9.8046305E+05   -1.8846977E+00
   1.0765049E-04   9.7198679E+05   -1.8842884E+00
   1.0814763E-04   9.6358562E+05   -1.8838781E+00
   1.0864707E-04   9.5525887E+05   -1.8834668E+00
   1.0914881E-04   9.4700588E+05   -1.8830545E+00
   1.0965287E-04   9.3882597E+05   -1.8826412E+00
   1.1015926E-04   9.3071850E+05   -1.8822269E+00
   1.1066799E-04   9.2268280E+05   -1.8818115E+00
   1.1117906E-04   9.1471823E+05   -1.8813952E+00
   1.1169250E-04   9.0682415E+05   -1.8809778E+00
   1.1220831E-04   8.9899993E+05   -1.8805595E+00
   1.1272650E-04   8.9124494E+05   -1.8801401E+00
   1.1324708E-04   8.8355855E+05   -1.8797197E+00
   1.1377007E-04   8.7594016E+05   -1.8792983E+00
   1.1429547E-04   8.6838914E+05   -1.8788759E+00
   1.1482330E-04   8.6090489E+05   -1.8784525E+00
   1.1535356E-04   8.5348682E+05   -1.8780281E+00
   1.1588628E-04   8.4613431E+05   -1.8776027E+00
   1.1642145E-04   8.3884680E+05   -1.8771763E+00
   1.1695910E-04   8.3162368E+05   -1.8767489E+00
   1.1749923E-04   8.2446438E+05   -1.8763204E+00
   1.1804185E-04   8.1736834E+05   -1.8758910E+00
   1.1858698E-04   8.1033497E+05   -1.8754606E+00
   1.1913463E-04   8.0336372E+05   -1.8750292E+00
   1.1968481E-04   7.9645403E+05   -1.8745968E+00
   1.2023752E-04   7.8960534E+05   -1.8741634E+00
   1.2079279E-04   7.8281711E+05   -1.8737290E+00
   1.2135063E-04   7.7608880E+05   -1.8732937E+00
