#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0903330E+06   -1.8707771E+00
   1.0046181E-04   1.0809763E+06   -1.8703351E+00
   1.0092575E-04   1.0717021E+06   -1.8698921E+00
   1.0139184E-04   1.0625096E+06   -1.8694481E+00
   1.0186008E-04   1.0533981E+06   -1.8690032E+00
   1.0233048E-04   1.0443669E+06   -1.8685572E+00
   1.0280305E-04   1.0354153E+06   -1.8681103E+00
   1.0327781E-04   1.0265425E+06   -1.8676624E+00
   1.0375475E-04   1.0177478E+06   -1.8672136E+00
   1.0423390E-04   1.0090306E+06   -1.8667637E+00
   1.0471527E-04   1.0003901E+06   -1.8663129E+00
   1.0519885E-04   9.9182569E+05   -1.8658612E+00
   1.0568467E-04   9.8333663E+05   -1.8654084E+00
   1.0617274E-04   9.7492226E+05   -1.8649547E+00
   1.0666305E-04   9.6658192E+05   -1.8645001E+00
   1.0715563E-04   9.5831494E+05   -1.8640445E+00
   1.0765049E-04   9.5012066E+05   -1.8635879E+00
   1.0814763E-04   9.4199843E+05   -1.8631303E+00
   1.0864707E-04   9.3394761E+05   -1.8626719E+00
   1.0914881E-04   9.2596755E+05   -1.8622124E+00
   1.0965287E-04   9.1805762E+05   -1.8617520E+00
   1.1015926E-04   9.1021719E+05   -1.8612907E+00
   1.1066799E-04   9.0244564E+05   -1.8608284E+00
   1.1117906E-04   8.9474236E+05   -1.8603652E+00
   1.1169250E-04   8.8710672E+05   -1.8599010E+00
   1.1220831E-04   8.7953813E+05   -1.8594359E+00
   1.1272650E-04   8.7203598E+05   -1.8589698E+00
   1.1324708E-04   8.6459968E+05   -1.8585028E+00
   1.1377007E-04   8.5722865E+05   -1.8580349E+00
   1.1429547E-04   8.4992228E+05   -1.8575660E+00
   1.1482330E-04   8.4268002E+05   -1.8570962E+00
   1.1535356E-04   8.3550128E+05   -1.8566255E+00
   1.1588628E-04   8.2838549E+05   -1.8561538E+00
   1.1642145E-04   8.2133209E+05   -1.8556813E+00
   1.1695910E-04   8.1434052E+05   -1.8552078E+00
   1.1749923E-04   8.0741023E+05   -1.8547333E+00
   1.1804185E-04   8.0054067E+05   -1.8542580E+00
   1.1858698E-04   7.9373129E+05   -1.8537818E+00
   1.1913463E-04   7.8698157E+05   -1.8533046E+00
   1.1968481E-04   7.8029096E+05   -1.8528266E+00
   1.2023752E-04   7.7365894E+05   -1.8523476E+00
   1.2079279E-04   7.6708498E+05   -1.8518677E+00
   1.2135063E-04   7.6056857E+05   -1.8513869E+00
   1.2191104E-04   7.5410918E+05   -1.8509052E+00
   1.2247403E-04   7.4770632E+05   -1.8504227E+00
   1.2303963E-04   7.4135947E+05   -1.8499392E+00
   1.2360784E-04   7.3506813E+05   -1.8494548E+00
   1.2417868E-04   7.2883181E+05   -1.8489696E+00
   1.2475215E-04   7.2265001E+05   -1.8484834E+00
