#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1582129E+06   -1.8530150E+00
   1.0046181E-04   1.1483678E+06   -1.8525363E+00
   1.0092575E-04   1.1386089E+06   -1.8520568E+00
   1.0139184E-04   1.1289354E+06   -1.8515764E+00
   1.0186008E-04   1.1193465E+06   -1.8510951E+00
   1.0233048E-04   1.1098416E+06   -1.8506129E+00
   1.0280305E-04   1.1004198E+06   -1.8501298E+00
   1.0327781E-04   1.0910804E+06   -1.8496458E+00
   1.0375475E-04   1.0818228E+06   -1.8491609E+00
   1.0423390E-04   1.0726460E+06   -1.8486751E+00
   1.0471527E-04   1.0635495E+06   -1.8481884E+00
   1.0519885E-04   1.0545325E+06   -1.8477009E+00
   1.0568467E-04   1.0455943E+06   -1.8472124E+00
   1.0617274E-04   1.0367342E+06   -1.8467231E+00
   1.0666305E-04   1.0279515E+06   -1.8462330E+00
   1.0715563E-04   1.0192455E+06   -1.8457419E+00
   1.0765049E-04   1.0106155E+06   -1.8452500E+00
   1.0814763E-04   1.0020609E+06   -1.8447572E+00
   1.0864707E-04   9.9358094E+05   -1.8442636E+00
   1.0914881E-04   9.8517498E+05   -1.8437691E+00
   1.0965287E-04   9.7684236E+05   -1.8432737E+00
   1.1015926E-04   9.6858244E+05   -1.8427775E+00
   1.1066799E-04   9.6039455E+05   -1.8422805E+00
   1.1117906E-04   9.5227807E+05   -1.8417826E+00
   1.1169250E-04   9.4423234E+05   -1.8412838E+00
   1.1220831E-04   9.3625675E+05   -1.8407843E+00
   1.1272650E-04   9.2835066E+05   -1.8402838E+00
   1.1324708E-04   9.2051346E+05   -1.8397826E+00
   1.1377007E-04   9.1274453E+05   -1.8392805E+00
   1.1429547E-04   9.0504327E+05   -1.8387776E+00
   1.1482330E-04   8.9740907E+05   -1.8382739E+00
   1.1535356E-04   8.8984133E+05   -1.8377693E+00
   1.1588628E-04   8.8233946E+05   -1.8372639E+00
   1.1642145E-04   8.7490287E+05   -1.8367577E+00
   1.1695910E-04   8.6753098E+05   -1.8362507E+00
   1.1749923E-04   8.6022322E+05   -1.8357429E+00
   1.1804185E-04   8.5297902E+05   -1.8352343E+00
