#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0700236E+06   -1.8871983E+00
   1.0046181E-04   1.0607608E+06   -1.8867953E+00
   1.0092575E-04   1.0515802E+06   -1.8863913E+00
   1.0139184E-04   1.0424809E+06   -1.8859863E+00
   1.0186008E-04   1.0334624E+06   -1.8855802E+00
   1.0233048E-04   1.0245237E+06   -1.8851732E+00
   1.0280305E-04   1.0156643E+06   -1.8847651E+00
   1.0327781E-04   1.0068834E+06   -1.8843560E+00
   1.0375475E-04   9.9818034E+05   -1.8839459E+00
   1.0423390E-04   9.8955433E+05   -1.8835347E+00
   1.0471527E-04   9.8100473E+05   -1.8831226E+00
   1.0519885E-04   9.7253085E+05   -1.8827095E+00
   1.0568467E-04   9.6413200E+05   -1.8822953E+00
   1.0617274E-04   9.5580751E+05   -1.8818801E+00
   1.0666305E-04   9.4755671E+05   -1.8814639E+00
   1.0715563E-04   9.3937894E+05   -1.8810467E+00
   1.0765049E-04   9.3127354E+05   -1.8806285E+00
   1.0814763E-04   9.2323985E+05   -1.8802093E+00
   1.0864707E-04   9.1527724E+05   -1.8797891E+00
   1.0914881E-04   9.0738507E+05   -1.8793679E+00
   1.0965287E-04   8.9956269E+05   -1.8789456E+00
   1.1015926E-04   8.9180948E+05   -1.8785224E+00
   1.1066799E-04   8.8412483E+05   -1.8780982E+00
   1.1117906E-04   8.7650810E+05   -1.8776729E+00
   1.1169250E-04   8.6895870E+05   -1.8772467E+00
   1.1220831E-04   8.6147602E+05   -1.8768194E+00
   1.1272650E-04   8.5405945E+05   -1.8763912E+00
   1.1324708E-04   8.4670841E+05   -1.8759619E+00
   1.1377007E-04   8.3942230E+05   -1.8755317E+00
   1.1429547E-04   8.3220054E+05   -1.8751005E+00
   1.1482330E-04   8.2504256E+05   -1.8746682E+00
   1.1535356E-04   8.1794777E+05   -1.8742350E+00
   1.1588628E-04   8.1091561E+05   -1.8738008E+00
   1.1642145E-04   8.0394552E+05   -1.8733656E+00
   1.1695910E-04   7.9703694E+05   -1.8729294E+00
   1.1749923E-04   7.9018932E+05   -1.8724922E+00
   1.1804185E-04   7.8340211E+05   -1.8720540E+00
   1.1858698E-04   7.7667476E+05   -1.8716148E+00
   1.1913463E-04   7.7000675E+05   -1.8711747E+00
   1.1968481E-04   7.6339753E+05   -1.8707335E+00
   1.2023752E-04   7.5684658E+05   -1.8702914E+00
   1.2079279E-04   7.5035338E+05   -1.8698483E+00
   1.2135063E-04   7.4391741E+05   -1.8694042E+00
   1.2191104E-04   7.3753815E+05   -1.8689591E+00
   1.2247403E-04   7.3121509E+05   -1.8685131E+00
   1.2303963E-04   7.2494774E+05   -1.8680661E+00
   1.2360784E-04   7.1873558E+05   -1.8676181E+00
   1.2417868E-04   7.1257813E+05   -1.8671691E+00
   1.2475215E-04   7.0647489E+05   -1.8667192E+00
   1.2532826E-04   7.0042539E+05   -1.8662683E+00
   1.2590704E-04   6.9442912E+05   -1.8658164E+00
   1.2648850E-04   6.8848563E+05   -1.8653636E+00
   1.2707263E-04   6.8259443E+05   -1.8649098E+00
   1.2765947E-04   6.7675505E+05   -1.8644551E+00
   1.2824901E-04   6.7096704E+05   -1.8639993E+00
   1.2884128E-04   6.6522993E+05   -1.8635427E+00
   1.2943628E-04   6.5954327E+05   -1.8630850E+00
   1.3003403E-04   6.5390659E+05   -1.8626264E+00
   1.3063454E-04   6.4831946E+05   -1.8621669E+00
   1.3123783E-04   6.4278143E+05   -1.8617064E+00
   1.3184390E-04   6.3729206E+05   -1.8612449E+00
   1.3245277E-04   6.3185092E+05   -1.8607826E+00
   1.3306445E-04   6.2645756E+05   -1.8603192E+00
   1.3367895E-04   6.2111157E+05   -1.8598549E+00
   1.3429630E-04   6.1581252E+05   -1.8593897E+00
   1.3491649E-04   6.1055999E+05   -1.8589236E+00
   1.3553955E-04   6.0535356E+05   -1.8584565E+00
   1.3616548E-04   6.0019282E+05   -1.8579884E+00
   1.3679431E-04   5.9507736E+05   -1.8575195E+00
   1.3742604E-04   5.9000678E+05   -1.8570496E+00
   1.3806069E-04   5.8498067E+05   -1.8565788E+00
   1.3869827E-04   5.7999864E+05   -1.8561070E+00
   1.3933879E-04   5.7506029E+05   -1.8556343E+00
   1.3998227E-04   5.7016522E+05   -1.8551607E+00
   1.4062872E-04   5.6531306E+05   -1.8546862E+00
   1.4127816E-04   5.6050342E+05   -1.8542108E+00
   1.4193060E-04   5.5573592E+05   -1.8537345E+00
   1.4258605E-04   5.5101018E+05   -1.8532572E+00
   1.4324453E-04   5.4632583E+05   -1.8527790E+00
   1.4390605E-04   5.4168249E+05   -1.8523000E+00
   1.4457062E-04   5.3707981E+05   -1.8518200E+00
   1.4523826E-04   5.3251741E+05   -1.8513391E+00
   1.4590899E-04   5.2799495E+05   -1.8508573E+00
   1.4658281E-04   5.2351205E+05   -1.8503747E+00
   1.4725974E-04   5.1906837E+05   -1.8498911E+00
   1.4793981E-04   5.1466356E+05   -1.8494066E+00
   1.4862301E-04   5.1029726E+05   -1.8489213E+00
   1.4930936E-04   5.0596915E+05   -1.8484351E+00
   1.4999889E-04   5.0167886E+05   -1.8479479E+00
   1.5069160E-04   4.9742607E+05   -1.8474599E+00
   1.5138751E-04   4.9321044E+05   -1.8469711E+00
   1.5208663E-04   4.8903165E+05   -1.8464813E+00
   1.5278899E-04   4.8488935E+05   -1.8459907E+00
   1.5349458E-04   4.8078323E+05   -1.8454992E+00
   1.5420343E-04   4.7671296E+05   -1.8450069E+00
   1.5491556E-04   4.7267822E+05   -1.8445136E+00
   1.5563098E-04   4.6867870E+05   -1.8440196E+00
   1.5634970E-04   4.6471407E+05   -1.8435246E+00
   1.5707174E-04   4.6078404E+05   -1.8430288E+00
   1.5779711E-04   4.5688828E+05   -1.8425322E+00
   1.5852584E-04   4.5302650E+05   -1.8420347E+00
   1.5925792E-04   4.4919840E+05   -1.8415364E+00
   1.5999339E-04   4.4540366E+05   -1.8410372E+00
   1.6073226E-04   4.4164200E+05   -1.8405372E+00
   1.6147454E-04   4.3791311E+05   -1.8400363E+00
