#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1526720E+06   -1.9043355E+00
   1.0046181E-04   1.1426034E+06   -1.9039786E+00
   1.0092575E-04   1.1326247E+06   -1.9036206E+00
   1.0139184E-04   1.1227349E+06   -1.9032616E+00
   1.0186008E-04   1.1129334E+06   -1.9029016E+00
   1.0233048E-04   1.1032192E+06   -1.9025406E+00
   1.0280305E-04   1.0935917E+06   -1.9021785E+00
   1.0327781E-04   1.0840500E+06   -1.9018155E+00
   1.0375475E-04   1.0745933E+06   -1.9014514E+00
   1.0423390E-04   1.0652209E+06   -1.9010863E+00
   1.0471527E-04   1.0559321E+06   -1.9007202E+00
   1.0519885E-04   1.0467260E+06   -1.9003531E+00
   1.0568467E-04   1.0376019E+06   -1.8999849E+00
   1.0617274E-04   1.0285592E+06   -1.8996158E+00
   1.0666305E-04   1.0195969E+06   -1.8992456E+00
   1.0715563E-04   1.0107145E+06   -1.8988744E+00
   1.0765049E-04   1.0019112E+06   -1.8985022E+00
   1.0814763E-04   9.9318622E+05   -1.8981289E+00
   1.0864707E-04   9.8453895E+05   -1.8977547E+00
   1.0914881E-04   9.7596866E+05   -1.8973794E+00
   1.0965287E-04   9.6747464E+05   -1.8970031E+00
   1.1015926E-04   9.5905621E+05   -1.8966257E+00
   1.1066799E-04   9.5071269E+05   -1.8962474E+00
   1.1117906E-04   9.4244341E+05   -1.8958680E+00
   1.1169250E-04   9.3424768E+05   -1.8954876E+00
   1.1220831E-04   9.2612485E+05   -1.8951062E+00
   1.1272650E-04   9.1807426E+05   -1.8947238E+00
   1.1324708E-04   9.1009525E+05   -1.8943403E+00
   1.1377007E-04   9.0218720E+05   -1.8939558E+00
   1.1429547E-04   8.9434944E+05   -1.8935703E+00
   1.1482330E-04   8.8658135E+05   -1.8931838E+00
   1.1535356E-04   8.7888230E+05   -1.8927963E+00
   1.1588628E-04   8.7125166E+05   -1.8924077E+00
   1.1642145E-04   8.6368882E+05   -1.8920181E+00
   1.1695910E-04   8.5619318E+05   -1.8916275E+00
   1.1749923E-04   8.4876411E+05   -1.8912359E+00
   1.1804185E-04   8.4140102E+05   -1.8908432E+00
   1.1858698E-04   8.3410332E+05   -1.8904496E+00
   1.1913463E-04   8.2687041E+05   -1.8900549E+00
   1.1968481E-04   8.1970172E+05   -1.8896592E+00
   1.2023752E-04   8.1259666E+05   -1.8892625E+00
   1.2079279E-04   8.0555467E+05   -1.8888647E+00
   1.2135063E-04   7.9857516E+05   -1.8884659E+00
   1.2191104E-04   7.9165759E+05   -1.8880661E+00
   1.2247403E-04   7.8480138E+05   -1.8876653E+00
   1.2303963E-04   7.7800599E+05   -1.8872635E+00
   1.2360784E-04   7.7127087E+05   -1.8868607E+00
   1.2417868E-04   7.6459547E+05   -1.8864568E+00
   1.2475215E-04   7.5797927E+05   -1.8860519E+00
   1.2532826E-04   7.5142172E+05   -1.8856460E+00
   1.2590704E-04   7.4492229E+05   -1.8852391E+00
   1.2648850E-04   7.3848047E+05   -1.8848312E+00
   1.2707263E-04   7.3209573E+05   -1.8844223E+00
   1.2765947E-04   7.2576756E+05   -1.8840123E+00
   1.2824901E-04   7.1949546E+05   -1.8836013E+00
   1.2884128E-04   7.1327891E+05   -1.8831894E+00
   1.2943628E-04   7.0711741E+05   -1.8827764E+00
   1.3003403E-04   7.0101048E+05   -1.8823623E+00
   1.3063454E-04   6.9495761E+05   -1.8819473E+00
   1.3123783E-04   6.8895833E+05   -1.8815313E+00
   1.3184390E-04   6.8301215E+05   -1.8811143E+00
   1.3245277E-04   6.7711859E+05   -1.8806962E+00
   1.3306445E-04   6.7127717E+05   -1.8802772E+00
   1.3367895E-04   6.6548744E+05   -1.8798571E+00
   1.3429630E-04   6.5974892E+05   -1.8794360E+00
   1.3491649E-04   6.5406116E+05   -1.8790139E+00
   1.3553955E-04   6.4842369E+05   -1.8785909E+00
   1.3616548E-04   6.4283607E+05   -1.8781668E+00
   1.3679431E-04   6.3729785E+05   -1.8777417E+00
   1.3742604E-04   6.3180857E+05   -1.8773156E+00
   1.3806069E-04   6.2636781E+05   -1.8768885E+00
   1.3869827E-04   6.2097513E+05   -1.8764604E+00
   1.3933879E-04   6.1563009E+05   -1.8760313E+00
   1.3998227E-04   6.1033226E+05   -1.8756012E+00
   1.4062872E-04   6.0508123E+05   -1.8751701E+00
   1.4127816E-04   5.9987657E+05   -1.8747381E+00
   1.4193060E-04   5.9471785E+05   -1.8743050E+00
   1.4258605E-04   5.8960468E+05   -1.8738709E+00
   1.4324453E-04   5.8453665E+05   -1.8734358E+00
   1.4390605E-04   5.7951333E+05   -1.8729998E+00
   1.4457062E-04   5.7453435E+05   -1.8725627E+00
   1.4523826E-04   5.6959929E+05   -1.8721247E+00
   1.4590899E-04   5.6470776E+05   -1.8716857E+00
   1.4658281E-04   5.5985937E+05   -1.8712457E+00
   1.4725974E-04   5.5505373E+05   -1.8708047E+00
   1.4793981E-04   5.5029047E+05   -1.8703627E+00
   1.4862301E-04   5.4556919E+05   -1.8699198E+00
   1.4930936E-04   5.4088952E+05   -1.8694758E+00
   1.4999889E-04   5.3625110E+05   -1.8690309E+00
   1.5069160E-04   5.3165354E+05   -1.8685850E+00
   1.5138751E-04   5.2709648E+05   -1.8681382E+00
   1.5208663E-04   5.2257956E+05   -1.8676903E+00
   1.5278899E-04   5.1810241E+05   -1.8672415E+00
   1.5349458E-04   5.1366469E+05   -1.8667917E+00
   1.5420343E-04   5.0926604E+05   -1.8663410E+00
   1.5491556E-04   5.0490610E+05   -1.8658892E+00
   1.5563098E-04   5.0058453E+05   -1.8654365E+00
   1.5634970E-04   4.9630099E+05   -1.8649829E+00
   1.5707174E-04   4.9205513E+05   -1.8645283E+00
