#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1048321E+06   -1.8583561E+00
   1.0046181E-04   1.0954137E+06   -1.8578879E+00
   1.0092575E-04   1.0860780E+06   -1.8574188E+00
   1.0139184E-04   1.0768241E+06   -1.8569487E+00
   1.0186008E-04   1.0676514E+06   -1.8564777E+00
   1.0233048E-04   1.0585592E+06   -1.8560057E+00
   1.0280305E-04   1.0495467E+06   -1.8555329E+00
   1.0327781E-04   1.0406131E+06   -1.8550591E+00
   1.0375475E-04   1.0317579E+06   -1.8545844E+00
   1.0423390E-04   1.0229803E+06   -1.8541088E+00
   1.0471527E-04   1.0142795E+06   -1.8536323E+00
   1.0519885E-04   1.0056550E+06   -1.8531548E+00
   1.0568467E-04   9.9710601E+05   -1.8526765E+00
   1.0617274E-04   9.8863187E+05   -1.8521972E+00
   1.0666305E-04   9.8023191E+05   -1.8517171E+00
   1.0715563E-04   9.7190548E+05   -1.8512360E+00
   1.0765049E-04   9.6365192E+05   -1.8507541E+00
   1.0814763E-04   9.5547057E+05   -1.8502712E+00
   1.0864707E-04   9.4736079E+05   -1.8497875E+00
   1.0914881E-04   9.3932194E+05   -1.8493028E+00
   1.0965287E-04   9.3135338E+05   -1.8488173E+00
   1.1015926E-04   9.2345449E+05   -1.8483309E+00
   1.1066799E-04   9.1562464E+05   -1.8478436E+00
   1.1117906E-04   9.0786323E+05   -1.8473554E+00
   1.1169250E-04   9.0016963E+05   -1.8468664E+00
   1.1220831E-04   8.9254324E+05   -1.8463765E+00
   1.1272650E-04   8.8498346E+05   -1.8458857E+00
   1.1324708E-04   8.7748970E+05   -1.8453940E+00
   1.1377007E-04   8.7006137E+05   -1.8449015E+00
   1.1429547E-04   8.6269788E+05   -1.8444081E+00
   1.1482330E-04   8.5539866E+05   -1.8439138E+00
   1.1535356E-04   8.4816313E+05   -1.8434187E+00
   1.1588628E-04   8.4099072E+05   -1.8429228E+00
   1.1642145E-04   8.3388087E+05   -1.8424260E+00
   1.1695910E-04   8.2683302E+05   -1.8419283E+00
   1.1749923E-04   8.1984662E+05   -1.8414298E+00
   1.1804185E-04   8.1292113E+05   -1.8409305E+00
   1.1858698E-04   8.0605598E+05   -1.8404303E+00
   1.1913463E-04   7.9925066E+05   -1.8399293E+00
   1.1968481E-04   7.9250463E+05   -1.8394274E+00
   1.2023752E-04   7.8581735E+05   -1.8389248E+00
   1.2079279E-04   7.7918831E+05   -1.8384213E+00
   1.2135063E-04   7.7261699E+05   -1.8379170E+00
   1.2191104E-04   7.6610286E+05   -1.8374118E+00
   1.2247403E-04   7.5964543E+05   -1.8369059E+00
   1.2303963E-04   7.5324419E+05   -1.8363991E+00
   1.2360784E-04   7.4689863E+05   -1.8358916E+00
   1.2417868E-04   7.4060826E+05   -1.8353832E+00
   1.2475215E-04   7.3437258E+05   -1.8348740E+00
