#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0940438E+06   -1.8347309E+00
   1.0046181E-04   1.0848356E+06   -1.8342207E+00
   1.0092575E-04   1.0757074E+06   -1.8337097E+00
   1.0139184E-04   1.0666586E+06   -1.8331980E+00
   1.0186008E-04   1.0576883E+06   -1.8326854E+00
   1.0233048E-04   1.0487960E+06   -1.8321721E+00
   1.0280305E-04   1.0399809E+06   -1.8316580E+00
   1.0327781E-04   1.0312423E+06   -1.8311431E+00
   1.0375475E-04   1.0225796E+06   -1.8306274E+00
   1.0423390E-04   1.0139921E+06   -1.8301110E+00
   1.0471527E-04   1.0054790E+06   -1.8295938E+00
   1.0519885E-04   9.9703985E+05   -1.8290759E+00
   1.0568467E-04   9.8867386E+05   -1.8285572E+00
   1.0617274E-04   9.8038042E+05   -1.8280377E+00
   1.0666305E-04   9.7215887E+05   -1.8275175E+00
   1.0715563E-04   9.6400859E+05   -1.8269965E+00
   1.0765049E-04   9.5592893E+05   -1.8264749E+00
   1.0814763E-04   9.4791926E+05   -1.8259524E+00
   1.0864707E-04   9.3997898E+05   -1.8254293E+00
   1.0914881E-04   9.3210745E+05   -1.8249054E+00
   1.0965287E-04   9.2430408E+05   -1.8243808E+00
   1.1015926E-04   9.1656825E+05   -1.8238555E+00
   1.1066799E-04   9.0889936E+05   -1.8233294E+00
   1.1117906E-04   9.0129683E+05   -1.8228027E+00
   1.1169250E-04   8.9376005E+05   -1.8222752E+00
   1.1220831E-04   8.8628846E+05   -1.8217471E+00
   1.1272650E-04   8.7888147E+05   -1.8212182E+00
   1.1324708E-04   8.7153850E+05   -1.8206886E+00
   1.1377007E-04   8.6425900E+05   -1.8201584E+00
   1.1429547E-04   8.5704239E+05   -1.8196275E+00
   1.1482330E-04   8.4988812E+05   -1.8190958E+00
   1.1535356E-04   8.4279564E+05   -1.8185635E+00
   1.1588628E-04   8.3576440E+05   -1.8180306E+00
   1.1642145E-04   8.2879385E+05   -1.8174969E+00
   1.1695910E-04   8.2188347E+05   -1.8169626E+00
   1.1749923E-04   8.1503270E+05   -1.8164277E+00
