#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0978483E+06   -1.8981316E+00
   1.0046181E-04   1.0882898E+06   -1.8977574E+00
   1.0092575E-04   1.0788163E+06   -1.8973821E+00
   1.0139184E-04   1.0694272E+06   -1.8970058E+00
   1.0186008E-04   1.0601216E+06   -1.8966285E+00
   1.0233048E-04   1.0508988E+06   -1.8962501E+00
   1.0280305E-04   1.0417581E+06   -1.8958708E+00
   1.0327781E-04   1.0326987E+06   -1.8954904E+00
   1.0375475E-04   1.0237199E+06   -1.8951090E+00
   1.0423390E-04   1.0148209E+06   -1.8947266E+00
   1.0471527E-04   1.0060011E+06   -1.8943431E+00
   1.0519885E-04   9.9725965E+05   -1.8939586E+00
   1.0568467E-04   9.8859593E+05   -1.8935732E+00
   1.0617274E-04   9.8000923E+05   -1.8931866E+00
   1.0666305E-04   9.7149884E+05   -1.8927991E+00
   1.0715563E-04   9.6306408E+05   -1.8924106E+00
   1.0765049E-04   9.5470426E+05   -1.8920210E+00
   1.0814763E-04   9.4641871E+05   -1.8916304E+00
   1.0864707E-04   9.3820675E+05   -1.8912388E+00
   1.0914881E-04   9.3006773E+05   -1.8908461E+00
   1.0965287E-04   9.2200099E+05   -1.8904525E+00
   1.1015926E-04   9.1400587E+05   -1.8900578E+00
   1.1066799E-04   9.0608173E+05   -1.8896621E+00
   1.1117906E-04   8.9822793E+05   -1.8892654E+00
   1.1169250E-04   8.9044384E+05   -1.8888676E+00
   1.1220831E-04   8.8272882E+05   -1.8884689E+00
   1.1272650E-04   8.7508226E+05   -1.8880691E+00
   1.1324708E-04   8.6750353E+05   -1.8876683E+00
   1.1377007E-04   8.5999203E+05   -1.8872665E+00
   1.1429547E-04   8.5254716E+05   -1.8868637E+00
   1.1482330E-04   8.4516830E+05   -1.8864598E+00
   1.1535356E-04   8.3785487E+05   -1.8860549E+00
   1.1588628E-04   8.3060628E+05   -1.8856491E+00
   1.1642145E-04   8.2342193E+05   -1.8852422E+00
   1.1695910E-04   8.1630126E+05   -1.8848342E+00
   1.1749923E-04   8.0924369E+05   -1.8844253E+00
   1.1804185E-04   8.0224865E+05   -1.8840154E+00
   1.1858698E-04   7.9531558E+05   -1.8836044E+00
   1.1913463E-04   7.8844392E+05   -1.8831924E+00
   1.1968481E-04   7.8163312E+05   -1.8827794E+00
   1.2023752E-04   7.7488263E+05   -1.8823655E+00
   1.2079279E-04   7.6819190E+05   -1.8819504E+00
   1.2135063E-04   7.6156041E+05   -1.8815344E+00
   1.2191104E-04   7.5498761E+05   -1.8811174E+00
   1.2247403E-04   7.4847298E+05   -1.8806994E+00
   1.2303963E-04   7.4201599E+05   -1.8802803E+00
   1.2360784E-04   7.3561613E+05   -1.8798603E+00
   1.2417868E-04   7.2927288E+05   -1.8794392E+00
   1.2475215E-04   7.2298573E+05   -1.8790171E+00
