#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1109293E+06   -1.8420280E+00
   1.0046181E-04   1.1015419E+06   -1.8415297E+00
   1.0092575E-04   1.0922364E+06   -1.8410305E+00
   1.0139184E-04   1.0830119E+06   -1.8405305E+00
   1.0186008E-04   1.0738678E+06   -1.8400297E+00
   1.0233048E-04   1.0648034E+06   -1.8395280E+00
   1.0280305E-04   1.0558179E+06   -1.8390255E+00
   1.0327781E-04   1.0469107E+06   -1.8385222E+00
   1.0375475E-04   1.0380811E+06   -1.8380181E+00
   1.0423390E-04   1.0293283E+06   -1.8375131E+00
   1.0471527E-04   1.0206517E+06   -1.8370073E+00
   1.0519885E-04   1.0120505E+06   -1.8365007E+00
   1.0568467E-04   1.0035242E+06   -1.8359933E+00
   1.0617274E-04   9.9507210E+05   -1.8354851E+00
   1.0666305E-04   9.8669346E+05   -1.8349761E+00
   1.0715563E-04   9.7838768E+05   -1.8344663E+00
   1.0765049E-04   9.7015409E+05   -1.8339557E+00
   1.0814763E-04   9.6199205E+05   -1.8334443E+00
   1.0864707E-04   9.5390093E+05   -1.8329321E+00
   1.0914881E-04   9.4588010E+05   -1.8324192E+00
   1.0965287E-04   9.3792893E+05   -1.8319054E+00
   1.1015926E-04   9.3004680E+05   -1.8313909E+00
   1.1066799E-04   9.2223310E+05   -1.8308756E+00
   1.1117906E-04   9.1448721E+05   -1.8303595E+00
   1.1169250E-04   9.0680854E+05   -1.8298427E+00
   1.1220831E-04   8.9919649E+05   -1.8293251E+00
   1.1272650E-04   8.9165047E+05   -1.8288068E+00
   1.1324708E-04   8.8416988E+05   -1.8282877E+00
   1.1377007E-04   8.7675415E+05   -1.8277679E+00
   1.1429547E-04   8.6940271E+05   -1.8272473E+00
   1.1482330E-04   8.6211497E+05   -1.8267259E+00
   1.1535356E-04   8.5489038E+05   -1.8262039E+00
   1.1588628E-04   8.4772838E+05   -1.8256811E+00
   1.1642145E-04   8.4062839E+05   -1.8251575E+00
   1.1695910E-04   8.3358989E+05   -1.8246333E+00
   1.1749923E-04   8.2661232E+05   -1.8241083E+00
   1.1804185E-04   8.1969513E+05   -1.8235826E+00
   1.1858698E-04   8.1283780E+05   -1.8230562E+00
   1.1913463E-04   8.0603979E+05   -1.8225290E+00
   1.1968481E-04   7.9930058E+05   -1.8220012E+00
   1.2023752E-04   7.9261964E+05   -1.8214727E+00
   1.2079279E-04   7.8599647E+05   -1.8209435E+00
   1.2135063E-04   7.7943054E+05   -1.8204135E+00
   1.2191104E-04   7.7292134E+05   -1.8198829E+00
   1.2247403E-04   7.6646838E+05   -1.8193516E+00
   1.2303963E-04   7.6007116E+05   -1.8188197E+00
   1.2360784E-04   7.5372918E+05   -1.8182870E+00
   1.2417868E-04   7.4744195E+05   -1.8177537E+00
   1.2475215E-04   7.4120899E+05   -1.8172197E+00
   1.2532826E-04   7.3502981E+05   -1.8166851E+00
   1.2590704E-04   7.2890394E+05   -1.8161498E+00
   1.2648850E-04   7.2283091E+05   -1.8156138E+00
   1.2707263E-04   7.1681026E+05   -1.8150772E+00
   1.2765947E-04   7.1084150E+05   -1.8145400E+00
   1.2824901E-04   7.0492420E+05   -1.8140021E+00
   1.2884128E-04   6.9905789E+05   -1.8134636E+00
   1.2943628E-04   6.9324212E+05   -1.8129244E+00
   1.3003403E-04   6.8747644E+05   -1.8123846E+00
   1.3063454E-04   6.8176041E+05   -1.8118442E+00
   1.3123783E-04   6.7609359E+05   -1.8113032E+00
   1.3184390E-04   6.7047554E+05   -1.8107616E+00
   1.3245277E-04   6.6490584E+05   -1.8102194E+00
   1.3306445E-04   6.5938405E+05   -1.8096765E+00
   1.3367895E-04   6.5390976E+05   -1.8091331E+00
   1.3429630E-04   6.4848254E+05   -1.8085891E+00
   1.3491649E-04   6.4310197E+05   -1.8080444E+00
   1.3553955E-04   6.3776765E+05   -1.8074992E+00
   1.3616548E-04   6.3247917E+05   -1.8069535E+00
   1.3679431E-04   6.2723612E+05   -1.8064071E+00
   1.3742604E-04   6.2203810E+05   -1.8058602E+00
   1.3806069E-04   6.1688471E+05   -1.8053127E+00
   1.3869827E-04   6.1177556E+05   -1.8047647E+00
   1.3933879E-04   6.0671026E+05   -1.8042161E+00
   1.3998227E-04   6.0168842E+05   -1.8036669E+00
   1.4062872E-04   5.9670965E+05   -1.8031173E+00
   1.4127816E-04   5.9177358E+05   -1.8025670E+00
   1.4193060E-04   5.8687984E+05   -1.8020163E+00
   1.4258605E-04   5.8202803E+05   -1.8014650E+00
   1.4324453E-04   5.7721781E+05   -1.8009132E+00
   1.4390605E-04   5.7244880E+05   -1.8003608E+00
   1.4457062E-04   5.6772063E+05   -1.7998080E+00
   1.4523826E-04   5.6303295E+05   -1.7992547E+00
   1.4590899E-04   5.5838541E+05   -1.7987008E+00
   1.4658281E-04   5.5377764E+05   -1.7981465E+00
   1.4725974E-04   5.4920929E+05   -1.7975916E+00
   1.4793981E-04   5.4468003E+05   -1.7970363E+00
   1.4862301E-04   5.4018950E+05   -1.7964805E+00
   1.4930936E-04   5.3573736E+05   -1.7959242E+00
   1.4999889E-04   5.3132328E+05   -1.7953674E+00
   1.5069160E-04   5.2694692E+05   -1.7948102E+00
   1.5138751E-04   5.2260795E+05   -1.7942525E+00
   1.5208663E-04   5.1830604E+05   -1.7936944E+00
   1.5278899E-04   5.1404087E+05   -1.7931358E+00
   1.5349458E-04   5.0981210E+05   -1.7925768E+00
   1.5420343E-04   5.0561943E+05   -1.7920173E+00
   1.5491556E-04   5.0146253E+05   -1.7914574E+00
   1.5563098E-04   4.9734109E+05   -1.7908970E+00
   1.5634970E-04   4.9325480E+05   -1.7903363E+00
   1.5707174E-04   4.8920334E+05   -1.7897751E+00
   1.5779711E-04   4.8518642E+05   -1.7892135E+00
   1.5852584E-04   4.8120372E+05   -1.7886515E+00
   1.5925792E-04   4.7725496E+05   -1.7880891E+00
   1.5999339E-04   4.7333982E+05   -1.7875263E+00
   1.6073226E-04   4.6945803E+05   -1.7869632E+00
   1.6147454E-04   4.6560927E+05   -1.7863996E+00
   1.6222024E-04   4.6179326E+05   -1.7858357E+00
   1.6296939E-04   4.5800973E+05   -1.7852714E+00
   1.6372200E-04   4.5425837E+05   -1.7847067E+00
   1.6447809E-04   4.5053891E+05   -1.7841416E+00
   1.6523767E-04   4.4685107E+05   -1.7835762E+00
   1.6600075E-04   4.4319457E+05   -1.7830105E+00
   1.6676736E-04   4.3956914E+05   -1.7824444E+00
   1.6753751E-04   4.3597450E+05   -1.7818780E+00
   1.6831122E-04   4.3241039E+05   -1.7813112E+00
   1.6908849E-04   4.2887653E+05   -1.7807441E+00
   1.6986936E-04   4.2537266E+05   -1.7801767E+00
