#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1027923E+06   -1.8678253E+00
   1.0046181E-04   1.0933436E+06   -1.8673767E+00
   1.0092575E-04   1.0839780E+06   -1.8669273E+00
   1.0139184E-04   1.0746950E+06   -1.8664768E+00
   1.0186008E-04   1.0654936E+06   -1.8660254E+00
   1.0233048E-04   1.0563732E+06   -1.8655730E+00
   1.0280305E-04   1.0473331E+06   -1.8651197E+00
   1.0327781E-04   1.0383725E+06   -1.8646654E+00
   1.0375475E-04   1.0294907E+06   -1.8642101E+00
   1.0423390E-04   1.0206870E+06   -1.8637539E+00
   1.0471527E-04   1.0119608E+06   -1.8632967E+00
   1.0519885E-04   1.0033112E+06   -1.8628386E+00
   1.0568467E-04   9.9473775E+05   -1.8623795E+00
   1.0617274E-04   9.8623960E+05   -1.8619194E+00
   1.0666305E-04   9.7781613E+05   -1.8614584E+00
   1.0715563E-04   9.6946666E+05   -1.8609965E+00
   1.0765049E-04   9.6119054E+05   -1.8605336E+00
   1.0814763E-04   9.5298710E+05   -1.8600697E+00
   1.0864707E-04   9.4485570E+05   -1.8596050E+00
   1.0914881E-04   9.3679569E+05   -1.8591392E+00
   1.0965287E-04   9.2880643E+05   -1.8586726E+00
   1.1015926E-04   9.2088728E+05   -1.8582050E+00
   1.1066799E-04   9.1303763E+05   -1.8577365E+00
   1.1117906E-04   9.0525684E+05   -1.8572670E+00
   1.1169250E-04   8.9754429E+05   -1.8567966E+00
   1.1220831E-04   8.8989939E+05   -1.8563253E+00
   1.1272650E-04   8.8232153E+05   -1.8558531E+00
   1.1324708E-04   8.7481009E+05   -1.8553799E+00
   1.1377007E-04   8.6736450E+05   -1.8549058E+00
   1.1429547E-04   8.5998416E+05   -1.8544308E+00
   1.1482330E-04   8.5266848E+05   -1.8539549E+00
   1.1535356E-04   8.4541690E+05   -1.8534781E+00
   1.1588628E-04   8.3822882E+05   -1.8530004E+00
   1.1642145E-04   8.3110370E+05   -1.8525217E+00
   1.1695910E-04   8.2404096E+05   -1.8520422E+00
   1.1749923E-04   8.1704004E+05   -1.8515617E+00
   1.1804185E-04   8.1010040E+05   -1.8510804E+00
   1.1858698E-04   8.0322148E+05   -1.8505981E+00
   1.1913463E-04   7.9640275E+05   -1.8501150E+00
   1.1968481E-04   7.8964366E+05   -1.8496310E+00
   1.2023752E-04   7.8294368E+05   -1.8491460E+00
   1.2079279E-04   7.7630229E+05   -1.8486602E+00
   1.2135063E-04   7.6971897E+05   -1.8481735E+00
   1.2191104E-04   7.6319318E+05   -1.8476859E+00
   1.2247403E-04   7.5672442E+05   -1.8471975E+00
   1.2303963E-04   7.5031218E+05   -1.8467081E+00
   1.2360784E-04   7.4395595E+05   -1.8462179E+00
   1.2417868E-04   7.3765524E+05   -1.8457269E+00
   1.2475215E-04   7.3140954E+05   -1.8452349E+00
   1.2532826E-04   7.2521837E+05   -1.8447421E+00
   1.2590704E-04   7.1908124E+05   -1.8442484E+00
   1.2648850E-04   7.1299767E+05   -1.8437539E+00
   1.2707263E-04   7.0696718E+05   -1.8432585E+00
   1.2765947E-04   7.0098930E+05   -1.8427623E+00
   1.2824901E-04   6.9506356E+05   -1.8422652E+00
   1.2884128E-04   6.8918949E+05   -1.8417673E+00
   1.2943628E-04   6.8336663E+05   -1.8412685E+00
   1.3003403E-04   6.7759453E+05   -1.8407689E+00
   1.3063454E-04   6.7187272E+05   -1.8402684E+00
   1.3123783E-04   6.6620077E+05   -1.8397671E+00
   1.3184390E-04   6.6057824E+05   -1.8392650E+00
   1.3245277E-04   6.5500467E+05   -1.8387621E+00
   1.3306445E-04   6.4947963E+05   -1.8382583E+00
   1.3367895E-04   6.4400269E+05   -1.8377537E+00
   1.3429630E-04   6.3857342E+05   -1.8372483E+00
   1.3491649E-04   6.3319141E+05   -1.8367421E+00
   1.3553955E-04   6.2785621E+05   -1.8362351E+00
   1.3616548E-04   6.2256743E+05   -1.8357273E+00
   1.3679431E-04   6.1732465E+05   -1.8352186E+00
   1.3742604E-04   6.1212745E+05   -1.8347092E+00
   1.3806069E-04   6.0697543E+05   -1.8341990E+00
   1.3869827E-04   6.0186819E+05   -1.8336879E+00
   1.3933879E-04   5.9680533E+05   -1.8331761E+00
   1.3998227E-04   5.9178645E+05   -1.8326635E+00
   1.4062872E-04   5.8681117E+05   -1.8321501E+00
   1.4127816E-04   5.8187909E+05   -1.8316360E+00
   1.4193060E-04   5.7698983E+05   -1.8311211E+00
   1.4258605E-04   5.7214302E+05   -1.8306054E+00
   1.4324453E-04   5.6733826E+05   -1.8300889E+00
   1.4390605E-04   5.6257520E+05   -1.8295717E+00
   1.4457062E-04   5.5785346E+05   -1.8290537E+00
   1.4523826E-04   5.5317266E+05   -1.8285349E+00
   1.4590899E-04   5.4853246E+05   -1.8280154E+00
   1.4658281E-04   5.4393248E+05   -1.8274952E+00
   1.4725974E-04   5.3937237E+05   -1.8269742E+00
   1.4793981E-04   5.3485177E+05   -1.8264524E+00
   1.4862301E-04   5.3037034E+05   -1.8259300E+00
   1.4930936E-04   5.2592773E+05   -1.8254068E+00
   1.4999889E-04   5.2152358E+05   -1.8248829E+00
   1.5069160E-04   5.1715757E+05   -1.8243582E+00
   1.5138751E-04   5.1282934E+05   -1.8238328E+00
   1.5208663E-04   5.0853858E+05   -1.8233068E+00
   1.5278899E-04   5.0428493E+05   -1.8227800E+00
   1.5349458E-04   5.0006808E+05   -1.8222525E+00
   1.5420343E-04   4.9588770E+05   -1.8217242E+00
   1.5491556E-04   4.9174346E+05   -1.8211953E+00
   1.5563098E-04   4.8763505E+05   -1.8206657E+00
   1.5634970E-04   4.8356214E+05   -1.8201355E+00
   1.5707174E-04   4.7952442E+05   -1.8196045E+00
   1.5779711E-04   4.7552158E+05   -1.8190728E+00
   1.5852584E-04   4.7155331E+05   -1.8185405E+00
   1.5925792E-04   4.6761931E+05   -1.8180075E+00
   1.5999339E-04   4.6371926E+05   -1.8174738E+00
   1.6073226E-04   4.5985287E+05   -1.8169395E+00
   1.6147454E-04   4.5601984E+05   -1.8164045E+00
   1.6222024E-04   4.5221988E+05   -1.8158688E+00
   1.6296939E-04   4.4845269E+05   -1.8153325E+00
   1.6372200E-04   4.4471798E+05   -1.8147955E+00
   1.6447809E-04   4.4101546E+05   -1.8142579E+00
   1.6523767E-04   4.3734486E+05   -1.8137197E+00
   1.6600075E-04   4.3370588E+05   -1.8131808E+00
   1.6676736E-04   4.3009825E+05   -1.8126413E+00
   1.6753751E-04   4.2652169E+05   -1.8121012E+00
   1.6831122E-04   4.2297592E+05   -1.8115605E+00
   1.6908849E-04   4.1946068E+05   -1.8110191E+00
   1.6986936E-04   4.1597568E+05   -1.8104772E+00
   1.7065384E-04   4.1252068E+05   -1.8099346E+00
   1.7144193E-04   4.0909539E+05   -1.8093914E+00
   1.7223367E-04   4.0569956E+05   -1.8088477E+00
   1.7302906E-04   4.0233292E+05   -1.8083033E+00
   1.7382813E-04   3.9899523E+05   -1.8077584E+00
   1.7463089E-04   3.9568622E+05   -1.8072129E+00
   1.7543735E-04   3.9240564E+05   -1.8066668E+00
   1.7624754E-04   3.8915323E+05   -1.8061201E+00
   1.7706147E-04   3.8592876E+05   -1.8055729E+00
   1.7787916E-04   3.8273197E+05   -1.8050251E+00
   1.7870062E-04   3.7956262E+05   -1.8044768E+00
   1.7952588E-04   3.7642046E+05   -1.8039279E+00
   1.8035495E-04   3.7330526E+05   -1.8033784E+00
   1.8118785E-04   3.7021678E+05   -1.8028284E+00
   1.8202459E-04   3.6715478E+05   -1.8022779E+00
   1.8286520E-04   3.6411903E+05   -1.8017269E+00
   1.8370969E-04   3.6110930E+05   -1.8011753E+00
   1.8455808E-04   3.5812536E+05   -1.8006232E+00
   1.8541039E-04   3.5516698E+05   -1.8000706E+00
   1.8626663E-04   3.5223393E+05   -1.7995175E+00
   1.8712683E-04   3.4932600E+05   -1.7989638E+00
   1.8799100E-04   3.4644296E+05   -1.7984097E+00
   1.8885917E-04   3.4358459E+05   -1.7978551E+00
   1.8973134E-04   3.4075067E+05   -1.7973000E+00
   1.9060754E-04   3.3794100E+05   -1.7967444E+00
   1.9148778E-04   3.3515534E+05   -1.7961883E+00
   1.9237209E-04   3.3239351E+05   -1.7956317E+00
   1.9326049E-04   3.2965527E+05   -1.7950747E+00
   1.9415299E-04   3.2694044E+05   -1.7945172E+00
   1.9504960E-04   3.2424879E+05   -1.7939593E+00
   1.9595036E-04   3.2158014E+05   -1.7934009E+00
   1.9685528E-04   3.1893426E+05   -1.7928421E+00
   1.9776438E-04   3.1631097E+05   -1.7922828E+00
   1.9867768E-04   3.1371007E+05   -1.7917231E+00
   1.9959519E-04   3.1113136E+05   -1.7911629E+00
   2.0051694E-04   3.0857464E+05   -1.7906024E+00
   2.0144295E-04   3.0603972E+05   -1.7900414E+00
   2.0237324E-04   3.0352641E+05   -1.7894800E+00
   2.0330782E-04   3.0103451E+05   -1.7889181E+00
   2.0424671E-04   2.9856385E+05   -1.7883559E+00
   2.0518995E-04   2.9611424E+05   -1.7877933E+00
   2.0613754E-04   2.9368548E+05   -1.7872303E+00
   2.0708950E-04   2.9127740E+05   -1.7866669E+00
   2.0804586E-04   2.8888982E+05   -1.7861031E+00
   2.0900664E-04   2.8652255E+05   -1.7855390E+00
   2.0997185E-04   2.8417542E+05   -1.7849744E+00
   2.1094152E-04   2.8184825E+05   -1.7844095E+00
   2.1191567E-04   2.7954086E+05   -1.7838443E+00
   2.1289432E-04   2.7725309E+05   -1.7832787E+00
   2.1387749E-04   2.7498475E+05   -1.7827127E+00
   2.1486520E-04   2.7273569E+05   -1.7821465E+00
   2.1585747E-04   2.7050573E+05   -1.7815798E+00
   2.1685432E-04   2.6829470E+05   -1.7810129E+00
   2.1785578E-04   2.6610243E+05   -1.7804456E+00
   2.1886186E-04   2.6392877E+05   -1.7798780E+00
   2.1987259E-04   2.6177356E+05   -1.7793101E+00
   2.2088798E-04   2.5963662E+05   -1.7787419E+00
   2.2190807E-04   2.5751780E+05   -1.7781733E+00
   2.2293286E-04   2.5541694E+05   -1.7776045E+00
   2.2396239E-04   2.5333388E+05   -1.7770354E+00
   2.2499667E-04   2.5126847E+05   -1.7764660E+00
   2.2603573E-04   2.4922055E+05   -1.7758964E+00
   2.2707958E-04   2.4718998E+05   -1.7753264E+00
   2.2812826E-04   2.4517659E+05   -1.7747562E+00
   2.2918178E-04   2.4318024E+05   -1.7741857E+00
   2.3024017E-04   2.4120078E+05   -1.7736150E+00
   2.3130344E-04   2.3923806E+05   -1.7730441E+00
   2.3237162E-04   2.3729194E+05   -1.7724728E+00
   2.3344474E-04   2.3536226E+05   -1.7719014E+00
   2.3452281E-04   2.3344890E+05   -1.7713297E+00
   2.3560586E-04   2.3155170E+05   -1.7707578E+00
   2.3669392E-04   2.2967052E+05   -1.7701857E+00
   2.3778699E-04   2.2780523E+05   -1.7696133E+00
   2.3888512E-04   2.2595568E+05   -1.7690408E+00
   2.3998831E-04   2.2412174E+05   -1.7684680E+00
   2.4109661E-04   2.2230327E+05   -1.7678951E+00
   2.4221001E-04   2.2050014E+05   -1.7673220E+00
   2.4332857E-04   2.1871221E+05   -1.7667486E+00
   2.4445228E-04   2.1693935E+05   -1.7661752E+00
   2.4558119E-04   2.1518143E+05   -1.7656015E+00
   2.4671531E-04   2.1343832E+05   -1.7650277E+00
   2.4785467E-04   2.1170989E+05   -1.7644537E+00
   2.4899928E-04   2.0999601E+05   -1.7638795E+00
   2.5014919E-04   2.0829656E+05   -1.7633052E+00
   2.5130440E-04   2.0661141E+05   -1.7627308E+00
   2.5246495E-04   2.0494043E+05   -1.7621562E+00
   2.5363086E-04   2.0328351E+05   -1.7615815E+00
   2.5480216E-04   2.0164052E+05   -1.7610067E+00
   2.5597886E-04   2.0001133E+05   -1.7604318E+00
   2.5716100E-04   1.9839584E+05   -1.7598567E+00
   2.5834859E-04   1.9679391E+05   -1.7592816E+00
   2.5954168E-04   1.9520544E+05   -1.7587063E+00
   2.6074027E-04   1.9363030E+05   -1.7581310E+00
   2.6194439E-04   1.9206838E+05   -1.7575556E+00
   2.6315408E-04   1.9051956E+05   -1.7569800E+00
   2.6436935E-04   1.8898373E+05   -1.7564045E+00
   2.6559024E-04   1.8746079E+05   -1.7558288E+00
   2.6681676E-04   1.8595061E+05   -1.7552531E+00
   2.6804895E-04   1.8445308E+05   -1.7546773E+00
   2.6928683E-04   1.8296810E+05   -1.7541015E+00
   2.7053042E-04   1.8149556E+05   -1.7535256E+00
   2.7177976E-04   1.8003534E+05   -1.7529497E+00
   2.7303487E-04   1.7858735E+05   -1.7523738E+00
   2.7429577E-04   1.7715147E+05   -1.7517978E+00
   2.7556250E-04   1.7572761E+05   -1.7512219E+00
