#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0764694E+06   -1.8766926E+00
   1.0046181E-04   1.0672026E+06   -1.8762641E+00
   1.0092575E-04   1.0580176E+06   -1.8758345E+00
   1.0139184E-04   1.0489137E+06   -1.8754040E+00
   1.0186008E-04   1.0398903E+06   -1.8749725E+00
   1.0233048E-04   1.0309465E+06   -1.8745399E+00
   1.0280305E-04   1.0220817E+06   -1.8741064E+00
   1.0327781E-04   1.0132951E+06   -1.8736719E+00
   1.0375475E-04   1.0045861E+06   -1.8732364E+00
   1.0423390E-04   9.9595396E+05   -1.8727999E+00
   1.0471527E-04   9.8739797E+05   -1.8723624E+00
   1.0519885E-04   9.7891745E+05   -1.8719239E+00
   1.0568467E-04   9.7051172E+05   -1.8714845E+00
   1.0617274E-04   9.6218013E+05   -1.8710440E+00
   1.0666305E-04   9.5392200E+05   -1.8706026E+00
   1.0715563E-04   9.4573668E+05   -1.8701602E+00
   1.0765049E-04   9.3762350E+05   -1.8697168E+00
   1.0814763E-04   9.2958183E+05   -1.8692724E+00
   1.0864707E-04   9.2161102E+05   -1.8688271E+00
   1.0914881E-04   9.1371042E+05   -1.8683808E+00
   1.0965287E-04   9.0587943E+05   -1.8679335E+00
   1.1015926E-04   8.9811740E+05   -1.8674852E+00
   1.1066799E-04   8.9042372E+05   -1.8670360E+00
   1.1117906E-04   8.8279777E+05   -1.8665857E+00
   1.1169250E-04   8.7523896E+05   -1.8661346E+00
   1.1220831E-04   8.6774667E+05   -1.8656824E+00
   1.1272650E-04   8.6032031E+05   -1.8652293E+00
   1.1324708E-04   8.5295930E+05   -1.8647752E+00
   1.1377007E-04   8.4566303E+05   -1.8643202E+00
   1.1429547E-04   8.3843094E+05   -1.8638642E+00
   1.1482330E-04   8.3126245E+05   -1.8634072E+00
   1.1535356E-04   8.2415698E+05   -1.8629493E+00
   1.1588628E-04   8.1711398E+05   -1.8624904E+00
   1.1642145E-04   8.1013287E+05   -1.8620306E+00
   1.1695910E-04   8.0321312E+05   -1.8615698E+00
   1.1749923E-04   7.9635416E+05   -1.8611081E+00
   1.1804185E-04   7.8955545E+05   -1.8606455E+00
   1.1858698E-04   7.8281645E+05   -1.8601819E+00
   1.1913463E-04   7.7613664E+05   -1.8597173E+00
   1.1968481E-04   7.6951547E+05   -1.8592518E+00
   1.2023752E-04   7.6295242E+05   -1.8587854E+00
   1.2079279E-04   7.5644698E+05   -1.8583180E+00
   1.2135063E-04   7.4999863E+05   -1.8578497E+00
   1.2191104E-04   7.4360685E+05   -1.8573805E+00
   1.2247403E-04   7.3727114E+05   -1.8569103E+00
   1.2303963E-04   7.3099099E+05   -1.8564392E+00
   1.2360784E-04   7.2476592E+05   -1.8559672E+00
   1.2417868E-04   7.1859542E+05   -1.8554943E+00
   1.2475215E-04   7.1247901E+05   -1.8550204E+00
   1.2532826E-04   7.0641620E+05   -1.8545456E+00
   1.2590704E-04   7.0040652E+05   -1.8540699E+00
   1.2648850E-04   6.9444948E+05   -1.8535933E+00
   1.2707263E-04   6.8854463E+05   -1.8531158E+00
   1.2765947E-04   6.8269149E+05   -1.8526374E+00
   1.2824901E-04   6.7688960E+05   -1.8521580E+00
   1.2884128E-04   6.7113850E+05   -1.8516778E+00
   1.2943628E-04   6.6543774E+05   -1.8511967E+00
   1.3003403E-04   6.5978686E+05   -1.8507146E+00
   1.3063454E-04   6.5418543E+05   -1.8502317E+00
   1.3123783E-04   6.4863299E+05   -1.8497479E+00
   1.3184390E-04   6.4312912E+05   -1.8492631E+00
   1.3245277E-04   6.3767337E+05   -1.8487775E+00
   1.3306445E-04   6.3226532E+05   -1.8482911E+00
   1.3367895E-04   6.2690455E+05   -1.8478037E+00
   1.3429630E-04   6.2159062E+05   -1.8473154E+00
   1.3491649E-04   6.1632312E+05   -1.8468263E+00
   1.3553955E-04   6.1110164E+05   -1.8463363E+00
   1.3616548E-04   6.0592577E+05   -1.8458454E+00
   1.3679431E-04   6.0079509E+05   -1.8453537E+00
   1.3742604E-04   5.9570921E+05   -1.8448611E+00
   1.3806069E-04   5.9066773E+05   -1.8443676E+00
   1.3869827E-04   5.8567024E+05   -1.8438733E+00
   1.3933879E-04   5.8071636E+05   -1.8433781E+00
   1.3998227E-04   5.7580570E+05   -1.8428821E+00
   1.4062872E-04   5.7093786E+05   -1.8423852E+00
   1.4127816E-04   5.6611248E+05   -1.8418875E+00
   1.4193060E-04   5.6132917E+05   -1.8413889E+00
   1.4258605E-04   5.5658755E+05   -1.8408895E+00
   1.4324453E-04   5.5188726E+05   -1.8403892E+00
   1.4390605E-04   5.4722792E+05   -1.8398881E+00
   1.4457062E-04   5.4260918E+05   -1.8393862E+00
   1.4523826E-04   5.3803066E+05   -1.8388835E+00
   1.4590899E-04   5.3349201E+05   -1.8383799E+00
   1.4658281E-04   5.2899288E+05   -1.8378755E+00
   1.4725974E-04   5.2453291E+05   -1.8373703E+00
   1.4793981E-04   5.2011176E+05   -1.8368643E+00
   1.4862301E-04   5.1572907E+05   -1.8363574E+00
   1.4930936E-04   5.1138451E+05   -1.8358498E+00
   1.4999889E-04   5.0707773E+05   -1.8353413E+00
   1.5069160E-04   5.0280841E+05   -1.8348321E+00
   1.5138751E-04   4.9857620E+05   -1.8343221E+00
   1.5208663E-04   4.9438077E+05   -1.8338112E+00
   1.5278899E-04   4.9022181E+05   -1.8332996E+00
   1.5349458E-04   4.8609898E+05   -1.8327872E+00
   1.5420343E-04   4.8201196E+05   -1.8322740E+00
   1.5491556E-04   4.7796043E+05   -1.8317600E+00
   1.5563098E-04   4.7394409E+05   -1.8312453E+00
   1.5634970E-04   4.6996260E+05   -1.8307297E+00
   1.5707174E-04   4.6601568E+05   -1.8302134E+00
   1.5779711E-04   4.6210300E+05   -1.8296964E+00
   1.5852584E-04   4.5822426E+05   -1.8291786E+00
   1.5925792E-04   4.5437917E+05   -1.8286600E+00
   1.5999339E-04   4.5056742E+05   -1.8281407E+00
   1.6073226E-04   4.4678871E+05   -1.8276206E+00
   1.6147454E-04   4.4304276E+05   -1.8270998E+00
   1.6222024E-04   4.3932927E+05   -1.8265782E+00
   1.6296939E-04   4.3564795E+05   -1.8260559E+00
   1.6372200E-04   4.3199852E+05   -1.8255329E+00
   1.6447809E-04   4.2838069E+05   -1.8250092E+00
   1.6523767E-04   4.2479419E+05   -1.8244847E+00
   1.6600075E-04   4.2123874E+05   -1.8239595E+00
   1.6676736E-04   4.1771405E+05   -1.8234336E+00
   1.6753751E-04   4.1421986E+05   -1.8229069E+00
   1.6831122E-04   4.1075590E+05   -1.8223796E+00
   1.6908849E-04   4.0732190E+05   -1.8218515E+00
   1.6986936E-04   4.0391758E+05   -1.8213228E+00
   1.7065384E-04   4.0054270E+05   -1.8207934E+00
   1.7144193E-04   3.9719698E+05   -1.8202632E+00
   1.7223367E-04   3.9388018E+05   -1.8197324E+00
   1.7302906E-04   3.9059202E+05   -1.8192009E+00
   1.7382813E-04   3.8733227E+05   -1.8186687E+00
   1.7463089E-04   3.8410066E+05   -1.8181359E+00
   1.7543735E-04   3.8089696E+05   -1.8176024E+00
   1.7624754E-04   3.7772090E+05   -1.8170682E+00
   1.7706147E-04   3.7457225E+05   -1.8165333E+00
   1.7787916E-04   3.7145076E+05   -1.8159978E+00
   1.7870062E-04   3.6835619E+05   -1.8154617E+00
   1.7952588E-04   3.6528830E+05   -1.8149248E+00
   1.8035495E-04   3.6224687E+05   -1.8143874E+00
   1.8118785E-04   3.5923164E+05   -1.8138493E+00
   1.8202459E-04   3.5624240E+05   -1.8133106E+00
   1.8286520E-04   3.5327891E+05   -1.8127712E+00
   1.8370969E-04   3.5034095E+05   -1.8122313E+00
   1.8455808E-04   3.4742828E+05   -1.8116907E+00
   1.8541039E-04   3.4454069E+05   -1.8111495E+00
   1.8626663E-04   3.4167794E+05   -1.8106076E+00
   1.8712683E-04   3.3883983E+05   -1.8100652E+00
   1.8799100E-04   3.3602614E+05   -1.8095222E+00
   1.8885917E-04   3.3323664E+05   -1.8089786E+00
   1.8973134E-04   3.3047113E+05   -1.8084344E+00
   1.9060754E-04   3.2772939E+05   -1.8078896E+00
   1.9148778E-04   3.2501122E+05   -1.8073442E+00
   1.9237209E-04   3.2231640E+05   -1.8067982E+00
   1.9326049E-04   3.1964473E+05   -1.8062517E+00
   1.9415299E-04   3.1699600E+05   -1.8057046E+00
   1.9504960E-04   3.1437001E+05   -1.8051569E+00
   1.9595036E-04   3.1176657E+05   -1.8046087E+00
   1.9685528E-04   3.0918546E+05   -1.8040599E+00
   1.9776438E-04   3.0662651E+05   -1.8035106E+00
   1.9867768E-04   3.0408950E+05   -1.8029607E+00
