#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1207318E+06   -1.8928140E+00
   1.0046181E-04   1.1110013E+06   -1.8924255E+00
   1.0092575E-04   1.1013572E+06   -1.8920360E+00
   1.0139184E-04   1.0917988E+06   -1.8916454E+00
   1.0186008E-04   1.0823254E+06   -1.8912538E+00
   1.0233048E-04   1.0729360E+06   -1.8908613E+00
   1.0280305E-04   1.0636301E+06   -1.8904676E+00
   1.0327781E-04   1.0544067E+06   -1.8900730E+00
   1.0375475E-04   1.0452653E+06   -1.8896773E+00
   1.0423390E-04   1.0362050E+06   -1.8892807E+00
   1.0471527E-04   1.0272251E+06   -1.8888830E+00
   1.0519885E-04   1.0183249E+06   -1.8884842E+00
   1.0568467E-04   1.0095037E+06   -1.8880845E+00
   1.0617274E-04   1.0007607E+06   -1.8876838E+00
   1.0666305E-04   9.9209533E+05   -1.8872820E+00
   1.0715563E-04   9.8350677E+05   -1.8868792E+00
   1.0765049E-04   9.7499438E+05   -1.8864754E+00
   1.0814763E-04   9.6655747E+05   -1.8860706E+00
   1.0864707E-04   9.5819535E+05   -1.8856647E+00
   1.0914881E-04   9.4990735E+05   -1.8852579E+00
   1.0965287E-04   9.4169281E+05   -1.8848500E+00
   1.1015926E-04   9.3355107E+05   -1.8844411E+00
   1.1066799E-04   9.2548146E+05   -1.8840312E+00
   1.1117906E-04   9.1748334E+05   -1.8836203E+00
   1.1169250E-04   9.0955606E+05   -1.8832083E+00
   1.1220831E-04   9.0169899E+05   -1.8827954E+00
   1.1272650E-04   8.9391149E+05   -1.8823814E+00
   1.1324708E-04   8.8619295E+05   -1.8819665E+00
   1.1377007E-04   8.7854273E+05   -1.8815505E+00
   1.1429547E-04   8.7096023E+05   -1.8811335E+00
   1.1482330E-04   8.6344483E+05   -1.8807155E+00
   1.1535356E-04   8.5599593E+05   -1.8802965E+00
   1.1588628E-04   8.4861294E+05   -1.8798765E+00
   1.1642145E-04   8.4129525E+05   -1.8794555E+00
   1.1695910E-04   8.3404228E+05   -1.8790335E+00
   1.1749923E-04   8.2685345E+05   -1.8786104E+00
   1.1804185E-04   8.1972818E+05   -1.8781864E+00
   1.1858698E-04   8.1266590E+05   -1.8777614E+00
   1.1913463E-04   8.0566605E+05   -1.8773353E+00
   1.1968481E-04   7.9872806E+05   -1.8769083E+00
   1.2023752E-04   7.9185137E+05   -1.8764802E+00
   1.2079279E-04   7.8503544E+05   -1.8760512E+00
   1.2135063E-04   7.7827973E+05   -1.8756212E+00
   1.2191104E-04   7.7158367E+05   -1.8751901E+00
   1.2247403E-04   7.6494675E+05   -1.8747581E+00
   1.2303963E-04   7.5836843E+05   -1.8743251E+00
   1.2360784E-04   7.5184819E+05   -1.8738910E+00
   1.2417868E-04   7.4538549E+05   -1.8734560E+00
   1.2475215E-04   7.3897983E+05   -1.8730200E+00
   1.2532826E-04   7.3263069E+05   -1.8725830E+00
   1.2590704E-04   7.2633756E+05   -1.8721451E+00
   1.2648850E-04   7.2009995E+05   -1.8717061E+00
   1.2707263E-04   7.1391735E+05   -1.8712661E+00
   1.2765947E-04   7.0778926E+05   -1.8708252E+00
   1.2824901E-04   7.0171521E+05   -1.8703833E+00
   1.2884128E-04   6.9569470E+05   -1.8699404E+00
   1.2943628E-04   6.8972726E+05   -1.8694965E+00
   1.3003403E-04   6.8381240E+05   -1.8690516E+00
   1.3063454E-04   6.7794966E+05   -1.8686058E+00
   1.3123783E-04   6.7213856E+05   -1.8681590E+00
   1.3184390E-04   6.6637865E+05   -1.8677112E+00
   1.3245277E-04   6.6066946E+05   -1.8672624E+00
   1.3306445E-04   6.5501054E+05   -1.8668127E+00
   1.3367895E-04   6.4940143E+05   -1.8663620E+00
   1.3429630E-04   6.4384170E+05   -1.8659103E+00
   1.3491649E-04   6.3833090E+05   -1.8654577E+00
   1.3553955E-04   6.3286859E+05   -1.8650041E+00
   1.3616548E-04   6.2745433E+05   -1.8645495E+00
   1.3679431E-04   6.2208770E+05   -1.8640940E+00
   1.3742604E-04   6.1676826E+05   -1.8636375E+00
   1.3806069E-04   6.1149560E+05   -1.8631801E+00
   1.3869827E-04   6.0626929E+05   -1.8627217E+00
   1.3933879E-04   6.0108892E+05   -1.8622623E+00
   1.3998227E-04   5.9595408E+05   -1.8618020E+00
   1.4062872E-04   5.9086435E+05   -1.8613408E+00
   1.4127816E-04   5.8581934E+05   -1.8608786E+00
   1.4193060E-04   5.8081865E+05   -1.8604154E+00
   1.4258605E-04   5.7586187E+05   -1.8599514E+00
   1.4324453E-04   5.7094861E+05   -1.8594863E+00
   1.4390605E-04   5.6607849E+05   -1.8590204E+00
   1.4457062E-04   5.6125112E+05   -1.8585535E+00
   1.4523826E-04   5.5646612E+05   -1.8580856E+00
   1.4590899E-04   5.5172310E+05   -1.8576168E+00
   1.4658281E-04   5.4702168E+05   -1.8571471E+00
   1.4725974E-04   5.4236151E+05   -1.8566765E+00
   1.4793981E-04   5.3774220E+05   -1.8562049E+00
   1.4862301E-04   5.3316340E+05   -1.8557325E+00
   1.4930936E-04   5.2862473E+05   -1.8552591E+00
   1.4999889E-04   5.2412585E+05   -1.8547847E+00
   1.5069160E-04   5.1966639E+05   -1.8543095E+00
   1.5138751E-04   5.1524600E+05   -1.8538333E+00
   1.5208663E-04   5.1086434E+05   -1.8533563E+00
   1.5278899E-04   5.0652105E+05   -1.8528783E+00
   1.5349458E-04   5.0221579E+05   -1.8523994E+00
   1.5420343E-04   4.9794823E+05   -1.8519196E+00
   1.5491556E-04   4.9371803E+05   -1.8514389E+00
   1.5563098E-04   4.8952484E+05   -1.8509573E+00
   1.5634970E-04   4.8536835E+05   -1.8504748E+00
   1.5707174E-04   4.8124822E+05   -1.8499914E+00
   1.5779711E-04   4.7716413E+05   -1.8495072E+00
   1.5852584E-04   4.7311575E+05   -1.8490220E+00
   1.5925792E-04   4.6910277E+05   -1.8485359E+00
   1.5999339E-04   4.6512487E+05   -1.8480490E+00
   1.6073226E-04   4.6118174E+05   -1.8475612E+00
   1.6147454E-04   4.5727307E+05   -1.8470725E+00
   1.6222024E-04   4.5339854E+05   -1.8465829E+00
   1.6296939E-04   4.4955786E+05   -1.8460925E+00
   1.6372200E-04   4.4575072E+05   -1.8456012E+00
   1.6447809E-04   4.4197683E+05   -1.8451090E+00
   1.6523767E-04   4.3823588E+05   -1.8446159E+00
   1.6600075E-04   4.3452758E+05   -1.8441220E+00
   1.6676736E-04   4.3085164E+05   -1.8436273E+00
   1.6753751E-04   4.2720778E+05   -1.8431317E+00
   1.6831122E-04   4.2359570E+05   -1.8426352E+00
   1.6908849E-04   4.2001512E+05   -1.8421379E+00
   1.6986936E-04   4.1646576E+05   -1.8416397E+00
   1.7065384E-04   4.1294734E+05   -1.8411407E+00
   1.7144193E-04   4.0945960E+05   -1.8406409E+00
   1.7223367E-04   4.0600224E+05   -1.8401402E+00
   1.7302906E-04   4.0257501E+05   -1.8396387E+00
   1.7382813E-04   3.9917763E+05   -1.8391363E+00
   1.7463089E-04   3.9580984E+05   -1.8386332E+00
   1.7543735E-04   3.9247137E+05   -1.8381292E+00
   1.7624754E-04   3.8916197E+05   -1.8376244E+00
   1.7706147E-04   3.8588137E+05   -1.8371187E+00
   1.7787916E-04   3.8262932E+05   -1.8366123E+00
