#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1259670E+06   -1.8898470E+00
   1.0046181E-04   1.1162063E+06   -1.8894508E+00
   1.0092575E-04   1.1065322E+06   -1.8890535E+00
   1.0139184E-04   1.0969440E+06   -1.8886552E+00
   1.0186008E-04   1.0874409E+06   -1.8882559E+00
   1.0233048E-04   1.0780221E+06   -1.8878556E+00
   1.0280305E-04   1.0686869E+06   -1.8874543E+00
   1.0327781E-04   1.0594344E+06   -1.8870519E+00
   1.0375475E-04   1.0502640E+06   -1.8866486E+00
   1.0423390E-04   1.0411749E+06   -1.8862442E+00
   1.0471527E-04   1.0321664E+06   -1.8858388E+00
   1.0519885E-04   1.0232378E+06   -1.8854323E+00
   1.0568467E-04   1.0143883E+06   -1.8850249E+00
   1.0617274E-04   1.0056172E+06   -1.8846164E+00
   1.0666305E-04   9.9692387E+05   -1.8842070E+00
   1.0715563E-04   9.8830754E+05   -1.8837965E+00
   1.0765049E-04   9.7976753E+05   -1.8833850E+00
   1.0814763E-04   9.7130316E+05   -1.8829725E+00
   1.0864707E-04   9.6291374E+05   -1.8825590E+00
   1.0914881E-04   9.5459861E+05   -1.8821444E+00
   1.0965287E-04   9.4635710E+05   -1.8817289E+00
   1.1015926E-04   9.3818853E+05   -1.8813123E+00
   1.1066799E-04   9.3009226E+05   -1.8808948E+00
   1.1117906E-04   9.2206763E+05   -1.8804762E+00
   1.1169250E-04   9.1411400E+05   -1.8800566E+00
   1.1220831E-04   9.0623074E+05   -1.8796360E+00
   1.1272650E-04   8.9841720E+05   -1.8792145E+00
   1.1324708E-04   8.9067276E+05   -1.8787919E+00
   1.1377007E-04   8.8299680E+05   -1.8783683E+00
   1.1429547E-04   8.7538871E+05   -1.8779436E+00
   1.1482330E-04   8.6784787E+05   -1.8775180E+00
   1.1535356E-04   8.6037367E+05   -1.8770914E+00
   1.1588628E-04   8.5296553E+05   -1.8766638E+00
   1.1642145E-04   8.4562284E+05   -1.8762352E+00
   1.1695910E-04   8.3834501E+05   -1.8758056E+00
   1.1749923E-04   8.3113147E+05   -1.8753750E+00
   1.1804185E-04   8.2398164E+05   -1.8749434E+00
   1.1858698E-04   8.1689493E+05   -1.8745108E+00
   1.1913463E-04   8.0987080E+05   -1.8740772E+00
   1.1968481E-04   8.0290866E+05   -1.8736426E+00
   1.2023752E-04   7.9600797E+05   -1.8732070E+00
   1.2079279E-04   7.8916818E+05   -1.8727705E+00
   1.2135063E-04   7.8238874E+05   -1.8723329E+00
   1.2191104E-04   7.7566910E+05   -1.8718944E+00
   1.2247403E-04   7.6900873E+05   -1.8714549E+00
   1.2303963E-04   7.6240709E+05   -1.8710143E+00
   1.2360784E-04   7.5586367E+05   -1.8705728E+00
   1.2417868E-04   7.4937792E+05   -1.8701304E+00
   1.2475215E-04   7.4294935E+05   -1.8696869E+00
   1.2532826E-04   7.3657743E+05   -1.8692425E+00
   1.2590704E-04   7.3026165E+05   -1.8687970E+00
   1.2648850E-04   7.2400152E+05   -1.8683506E+00
   1.2707263E-04   7.1779653E+05   -1.8679033E+00
   1.2765947E-04   7.1164619E+05   -1.8674549E+00
   1.2824901E-04   7.0555001E+05   -1.8670056E+00
   1.2884128E-04   6.9950749E+05   -1.8665553E+00
   1.2943628E-04   6.9351817E+05   -1.8661041E+00
   1.3003403E-04   6.8758156E+05   -1.8656519E+00
