#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0767309E+06   -1.8414197E+00
   1.0046181E-04   1.0676355E+06   -1.8409203E+00
   1.0092575E-04   1.0586193E+06   -1.8404201E+00
   1.0139184E-04   1.0496817E+06   -1.8399191E+00
   1.0186008E-04   1.0408220E+06   -1.8394172E+00
   1.0233048E-04   1.0320394E+06   -1.8389146E+00
   1.0280305E-04   1.0233333E+06   -1.8384111E+00
   1.0327781E-04   1.0147030E+06   -1.8379067E+00
   1.0375475E-04   1.0061479E+06   -1.8374016E+00
   1.0423390E-04   9.9766715E+05   -1.8368956E+00
   1.0471527E-04   9.8926023E+05   -1.8363889E+00
   1.0519885E-04   9.8092645E+05   -1.8358813E+00
   1.0568467E-04   9.7266514E+05   -1.8353729E+00
   1.0617274E-04   9.6447567E+05   -1.8348637E+00
   1.0666305E-04   9.5635740E+05   -1.8343537E+00
   1.0715563E-04   9.4830970E+05   -1.8338429E+00
   1.0765049E-04   9.4033193E+05   -1.8333314E+00
   1.0814763E-04   9.3242348E+05   -1.8328190E+00
   1.0864707E-04   9.2458372E+05   -1.8323059E+00
   1.0914881E-04   9.1681205E+05   -1.8317920E+00
   1.0965287E-04   9.0910786E+05   -1.8312773E+00
   1.1015926E-04   9.0147054E+05   -1.8307618E+00
   1.1066799E-04   8.9389951E+05   -1.8302456E+00
   1.1117906E-04   8.8639418E+05   -1.8297286E+00
   1.1169250E-04   8.7895396E+05   -1.8292109E+00
   1.1220831E-04   8.7157827E+05   -1.8286924E+00
   1.1272650E-04   8.6426653E+05   -1.8281731E+00
   1.1324708E-04   8.5701819E+05   -1.8276531E+00
   1.1377007E-04   8.4983268E+05   -1.8271323E+00
   1.1429547E-04   8.4270944E+05   -1.8266108E+00
   1.1482330E-04   8.3564791E+05   -1.8260886E+00
   1.1535356E-04   8.2864755E+05   -1.8255656E+00
   1.1588628E-04   8.2170781E+05   -1.8250419E+00
   1.1642145E-04   8.1482816E+05   -1.8245175E+00
   1.1695910E-04   8.0800807E+05   -1.8239924E+00
   1.1749923E-04   8.0124699E+05   -1.8234665E+00
