#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0800909E+06   -1.8404488E+00
   1.0046181E-04   1.0709719E+06   -1.8399479E+00
   1.0092575E-04   1.0619323E+06   -1.8394461E+00
   1.0139184E-04   1.0529715E+06   -1.8389434E+00
   1.0186008E-04   1.0440887E+06   -1.8384400E+00
   1.0233048E-04   1.0352832E+06   -1.8379357E+00
   1.0280305E-04   1.0265544E+06   -1.8374306E+00
   1.0327781E-04   1.0179016E+06   -1.8369247E+00
   1.0375475E-04   1.0093240E+06   -1.8364179E+00
   1.0423390E-04   1.0008211E+06   -1.8359104E+00
   1.0471527E-04   9.9239207E+05   -1.8354021E+00
   1.0519885E-04   9.8403638E+05   -1.8348929E+00
   1.0568467E-04   9.7575333E+05   -1.8343830E+00
   1.0617274E-04   9.6754228E+05   -1.8338723E+00
   1.0666305E-04   9.5940258E+05   -1.8333608E+00
   1.0715563E-04   9.5133361E+05   -1.8328484E+00
   1.0765049E-04   9.4333473E+05   -1.8323354E+00
   1.0814763E-04   9.3540532E+05   -1.8318215E+00
   1.0864707E-04   9.2754475E+05   -1.8313068E+00
   1.0914881E-04   9.1975243E+05   -1.8307914E+00
   1.0965287E-04   9.1202773E+05   -1.8302752E+00
   1.1015926E-04   9.0437007E+05   -1.8297583E+00
   1.1066799E-04   8.9677884E+05   -1.8292406E+00
   1.1117906E-04   8.8925345E+05   -1.8287221E+00
   1.1169250E-04   8.8179332E+05   -1.8282029E+00
   1.1220831E-04   8.7439786E+05   -1.8276829E+00
   1.1272650E-04   8.6706651E+05   -1.8271622E+00
   1.1324708E-04   8.5979870E+05   -1.8266408E+00
   1.1377007E-04   8.5259385E+05   -1.8261186E+00
   1.1429547E-04   8.4545141E+05   -1.8255957E+00
   1.1482330E-04   8.3837084E+05   -1.8250720E+00
   1.1535356E-04   8.3135156E+05   -1.8245476E+00
   1.1588628E-04   8.2439305E+05   -1.8240225E+00
   1.1642145E-04   8.1749476E+05   -1.8234967E+00
   1.1695910E-04   8.1065616E+05   -1.8229702E+00
   1.1749923E-04   8.0387672E+05   -1.8224430E+00
   1.1804185E-04   7.9715591E+05   -1.8219150E+00
   1.1858698E-04   7.9049321E+05   -1.8213864E+00
   1.1913463E-04   7.8388811E+05   -1.8208570E+00
   1.1968481E-04   7.7734010E+05   -1.8203270E+00
   1.2023752E-04   7.7084867E+05   -1.8197963E+00
   1.2079279E-04   7.6441332E+05   -1.8192649E+00
   1.2135063E-04   7.5803355E+05   -1.8187328E+00
   1.2191104E-04   7.5170887E+05   -1.8182000E+00
   1.2247403E-04   7.4543880E+05   -1.8176666E+00
   1.2303963E-04   7.3922284E+05   -1.8171325E+00
   1.2360784E-04   7.3306051E+05   -1.8165978E+00
