#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0737904E+06   -1.8709175E+00
   1.0046181E-04   1.0645750E+06   -1.8704758E+00
   1.0092575E-04   1.0554408E+06   -1.8700331E+00
   1.0139184E-04   1.0463871E+06   -1.8695895E+00
   1.0186008E-04   1.0374132E+06   -1.8691448E+00
   1.0233048E-04   1.0285184E+06   -1.8686992E+00
   1.0280305E-04   1.0197019E+06   -1.8682526E+00
   1.0327781E-04   1.0109631E+06   -1.8678050E+00
   1.0375475E-04   1.0023013E+06   -1.8673565E+00
   1.0423390E-04   9.9371568E+05   -1.8669070E+00
   1.0471527E-04   9.8520569E+05   -1.8664565E+00
   1.0519885E-04   9.7677061E+05   -1.8660050E+00
   1.0568467E-04   9.6840976E+05   -1.8655526E+00
   1.0617274E-04   9.6012248E+05   -1.8650992E+00
   1.0666305E-04   9.5190811E+05   -1.8646448E+00
   1.0715563E-04   9.4376601E+05   -1.8641895E+00
   1.0765049E-04   9.3569550E+05   -1.8637333E+00
   1.0814763E-04   9.2769597E+05   -1.8632760E+00
   1.0864707E-04   9.1976676E+05   -1.8628178E+00
   1.0914881E-04   9.1190726E+05   -1.8623587E+00
   1.0965287E-04   9.0411683E+05   -1.8618986E+00
   1.1015926E-04   8.9639485E+05   -1.8614376E+00
   1.1066799E-04   8.8874072E+05   -1.8609756E+00
   1.1117906E-04   8.8115382E+05   -1.8605126E+00
   1.1169250E-04   8.7363355E+05   -1.8600488E+00
   1.1220831E-04   8.6617932E+05   -1.8595839E+00
   1.1272650E-04   8.5879053E+05   -1.8591182E+00
   1.1324708E-04   8.5146660E+05   -1.8586515E+00
   1.1377007E-04   8.4420695E+05   -1.8581838E+00
   1.1429547E-04   8.3701100E+05   -1.8577153E+00
   1.1482330E-04   8.2987818E+05   -1.8572458E+00
   1.1535356E-04   8.2280793E+05   -1.8567754E+00
   1.1588628E-04   8.1579968E+05   -1.8563040E+00
   1.1642145E-04   8.0885288E+05   -1.8558317E+00
   1.1695910E-04   8.0196699E+05   -1.8553585E+00
   1.1749923E-04   7.9514145E+05   -1.8548844E+00
   1.1804185E-04   7.8837572E+05   -1.8544094E+00
   1.1858698E-04   7.8166928E+05   -1.8539334E+00
   1.1913463E-04   7.7502159E+05   -1.8534565E+00
   1.1968481E-04   7.6843212E+05   -1.8529788E+00
   1.2023752E-04   7.6190035E+05   -1.8525001E+00
   1.2079279E-04   7.5542578E+05   -1.8520205E+00
   1.2135063E-04   7.4900788E+05   -1.8515400E+00
   1.2191104E-04   7.4264616E+05   -1.8510586E+00
   1.2247403E-04   7.3634010E+05   -1.8505763E+00
   1.2303963E-04   7.3008921E+05   -1.8500931E+00
   1.2360784E-04   7.2389300E+05   -1.8496090E+00
   1.2417868E-04   7.1775098E+05   -1.8491241E+00
   1.2475215E-04   7.1166267E+05   -1.8486382E+00
   1.2532826E-04   7.0562758E+05   -1.8481515E+00
   1.2590704E-04   6.9964523E+05   -1.8476639E+00
   1.2648850E-04   6.9371517E+05   -1.8471754E+00
   1.2707263E-04   6.8783692E+05   -1.8466860E+00
   1.2765947E-04   6.8201001E+05   -1.8461957E+00
   1.2824901E-04   6.7623400E+05   -1.8457046E+00
   1.2884128E-04   6.7050843E+05   -1.8452126E+00
   1.2943628E-04   6.6483284E+05   -1.8447198E+00
   1.3003403E-04   6.5920679E+05   -1.8442261E+00
   1.3063454E-04   6.5362984E+05   -1.8437315E+00
   1.3123783E-04   6.4810155E+05   -1.8432361E+00
   1.3184390E-04   6.4262148E+05   -1.8427398E+00
   1.3245277E-04   6.3718921E+05   -1.8422427E+00
   1.3306445E-04   6.3180431E+05   -1.8417447E+00
   1.3367895E-04   6.2646635E+05   -1.8412459E+00
   1.3429630E-04   6.2117492E+05   -1.8407462E+00
   1.3491649E-04   6.1592961E+05   -1.8402458E+00
   1.3553955E-04   6.1072999E+05   -1.8397444E+00
   1.3616548E-04   6.0557567E+05   -1.8392423E+00
   1.3679431E-04   6.0046625E+05   -1.8387393E+00
   1.3742604E-04   5.9540131E+05   -1.8382355E+00
   1.3806069E-04   5.9038047E+05   -1.8377309E+00
   1.3869827E-04   5.8540333E+05   -1.8372254E+00
   1.3933879E-04   5.8046950E+05   -1.8367192E+00
   1.3998227E-04   5.7557860E+05   -1.8362121E+00
   1.4062872E-04   5.7073024E+05   -1.8357042E+00
   1.4127816E-04   5.6592404E+05   -1.8351956E+00
   1.4193060E-04   5.6115964E+05   -1.8346861E+00
   1.4258605E-04   5.5643665E+05   -1.8341758E+00
   1.4324453E-04   5.5175472E+05   -1.8336648E+00
   1.4390605E-04   5.4711346E+05   -1.8331529E+00
   1.4457062E-04   5.4251253E+05   -1.8326403E+00
   1.4523826E-04   5.3795157E+05   -1.8321269E+00
   1.4590899E-04   5.3343021E+05   -1.8316127E+00
   1.4658281E-04   5.2894810E+05   -1.8310977E+00
   1.4725974E-04   5.2450490E+05   -1.8305820E+00
   1.4793981E-04   5.2010026E+05   -1.8300655E+00
   1.4862301E-04   5.1573384E+05   -1.8295482E+00
   1.4930936E-04   5.1140529E+05   -1.8290302E+00
   1.4999889E-04   5.0711429E+05   -1.8285114E+00
   1.5069160E-04   5.0286049E+05   -1.8279918E+00
   1.5138751E-04   4.9864357E+05   -1.8274716E+00
   1.5208663E-04   4.9446319E+05   -1.8269505E+00
   1.5278899E-04   4.9031905E+05   -1.8264288E+00
   1.5349458E-04   4.8621080E+05   -1.8259063E+00
   1.5420343E-04   4.8213814E+05   -1.8253830E+00
   1.5491556E-04   4.7810074E+05   -1.8248591E+00
   1.5563098E-04   4.7409830E+05   -1.8243344E+00
   1.5634970E-04   4.7013050E+05   -1.8238090E+00
   1.5707174E-04   4.6619704E+05   -1.8232829E+00
   1.5779711E-04   4.6229761E+05   -1.8227560E+00
   1.5852584E-04   4.5843191E+05   -1.8222285E+00
   1.5925792E-04   4.5459965E+05   -1.8217003E+00
   1.5999339E-04   4.5080051E+05   -1.8211713E+00
   1.6073226E-04   4.4703421E+05   -1.8206417E+00
   1.6147454E-04   4.4330047E+05   -1.8201114E+00
   1.6222024E-04   4.3959898E+05   -1.8195804E+00
   1.6296939E-04   4.3592947E+05   -1.8190487E+00
   1.6372200E-04   4.3229164E+05   -1.8185163E+00
