#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1276275E+06   -1.8615940E+00
   1.0046181E-04   1.1179981E+06   -1.8611324E+00
   1.0092575E-04   1.1084533E+06   -1.8606698E+00
   1.0139184E-04   1.0989924E+06   -1.8602062E+00
   1.0186008E-04   1.0896145E+06   -1.8597417E+00
   1.0233048E-04   1.0803189E+06   -1.8592763E+00
   1.0280305E-04   1.0711050E+06   -1.8588099E+00
   1.0327781E-04   1.0619719E+06   -1.8583426E+00
   1.0375475E-04   1.0529190E+06   -1.8578743E+00
   1.0423390E-04   1.0439455E+06   -1.8574052E+00
   1.0471527E-04   1.0350507E+06   -1.8569350E+00
   1.0519885E-04   1.0262339E+06   -1.8564640E+00
   1.0568467E-04   1.0174944E+06   -1.8559920E+00
   1.0617274E-04   1.0088316E+06   -1.8555192E+00
   1.0666305E-04   1.0002447E+06   -1.8550453E+00
   1.0715563E-04   9.9173304E+05   -1.8545706E+00
   1.0765049E-04   9.8329598E+05   -1.8540950E+00
   1.0814763E-04   9.7493283E+05   -1.8536184E+00
   1.0864707E-04   9.6664294E+05   -1.8531410E+00
   1.0914881E-04   9.5842564E+05   -1.8526626E+00
   1.0965287E-04   9.5028030E+05   -1.8521833E+00
   1.1015926E-04   9.4220626E+05   -1.8517031E+00
   1.1066799E-04   9.3420290E+05   -1.8512220E+00
   1.1117906E-04   9.2626957E+05   -1.8507401E+00
   1.1169250E-04   9.1840565E+05   -1.8502572E+00
   1.1220831E-04   9.1061052E+05   -1.8497734E+00
   1.1272650E-04   9.0288357E+05   -1.8492887E+00
   1.1324708E-04   8.9522419E+05   -1.8488032E+00
   1.1377007E-04   8.8763177E+05   -1.8483168E+00
   1.1429547E-04   8.8010572E+05   -1.8478294E+00
   1.1482330E-04   8.7264544E+05   -1.8473412E+00
   1.1535356E-04   8.6525035E+05   -1.8468522E+00
   1.1588628E-04   8.5791986E+05   -1.8463622E+00
   1.1642145E-04   8.5065340E+05   -1.8458714E+00
   1.1695910E-04   8.4345039E+05   -1.8453797E+00
   1.1749923E-04   8.3631027E+05   -1.8448872E+00
   1.1804185E-04   8.2923248E+05   -1.8443937E+00
   1.1858698E-04   8.2221646E+05   -1.8438995E+00
   1.1913463E-04   8.1526166E+05   -1.8434043E+00
   1.1968481E-04   8.0836753E+05   -1.8429084E+00
   1.2023752E-04   8.0153353E+05   -1.8424115E+00
   1.2079279E-04   7.9475913E+05   -1.8419138E+00
   1.2135063E-04   7.8804380E+05   -1.8414153E+00
   1.2191104E-04   7.8138700E+05   -1.8409160E+00
   1.2247403E-04   7.7478822E+05   -1.8404158E+00
   1.2303963E-04   7.6824694E+05   -1.8399147E+00
   1.2360784E-04   7.6176264E+05   -1.8394128E+00
   1.2417868E-04   7.5533482E+05   -1.8389102E+00
   1.2475215E-04   7.4896298E+05   -1.8384066E+00
   1.2532826E-04   7.4264661E+05   -1.8379023E+00
   1.2590704E-04   7.3638522E+05   -1.8373971E+00
   1.2648850E-04   7.3017832E+05   -1.8368912E+00
   1.2707263E-04   7.2402543E+05   -1.8363844E+00
   1.2765947E-04   7.1792607E+05   -1.8358768E+00
   1.2824901E-04   7.1187976E+05   -1.8353684E+00
   1.2884128E-04   7.0588602E+05   -1.8348592E+00
   1.2943628E-04   6.9994439E+05   -1.8343492E+00
   1.3003403E-04   6.9405440E+05   -1.8338384E+00
   1.3063454E-04   6.8821560E+05   -1.8333268E+00
   1.3123783E-04   6.8242753E+05   -1.8328145E+00
   1.3184390E-04   6.7668974E+05   -1.8323013E+00
   1.3245277E-04   6.7100177E+05   -1.8317874E+00
   1.3306445E-04   6.6536320E+05   -1.8312727E+00
   1.3367895E-04   6.5977357E+05   -1.8307572E+00
   1.3429630E-04   6.5423245E+05   -1.8302410E+00
   1.3491649E-04   6.4873942E+05   -1.8297240E+00
   1.3553955E-04   6.4329404E+05   -1.8292062E+00
   1.3616548E-04   6.3789589E+05   -1.8286877E+00
   1.3679431E-04   6.3254455E+05   -1.8281684E+00
   1.3742604E-04   6.2723960E+05   -1.8276484E+00
   1.3806069E-04   6.2198064E+05   -1.8271276E+00
   1.3869827E-04   6.1676725E+05   -1.8266061E+00
   1.3933879E-04   6.1159903E+05   -1.8260838E+00
   1.3998227E-04   6.0647558E+05   -1.8255609E+00
   1.4062872E-04   6.0139650E+05   -1.8250372E+00
   1.4127816E-04   5.9636139E+05   -1.8245127E+00
   1.4193060E-04   5.9136987E+05   -1.8239876E+00
   1.4258605E-04   5.8642154E+05   -1.8234617E+00
   1.4324453E-04   5.8151604E+05   -1.8229351E+00
   1.4390605E-04   5.7665296E+05   -1.8224078E+00
   1.4457062E-04   5.7183195E+05   -1.8218798E+00
   1.4523826E-04   5.6705263E+05   -1.8213511E+00
   1.4590899E-04   5.6231462E+05   -1.8208217E+00
   1.4658281E-04   5.5761755E+05   -1.8202917E+00
   1.4725974E-04   5.5296108E+05   -1.8197609E+00
   1.4793981E-04   5.4834483E+05   -1.8192294E+00
   1.4862301E-04   5.4376845E+05   -1.8186973E+00
   1.4930936E-04   5.3923159E+05   -1.8181645E+00
   1.4999889E-04   5.3473389E+05   -1.8176310E+00
   1.5069160E-04   5.3027501E+05   -1.8170969E+00
   1.5138751E-04   5.2585461E+05   -1.8165621E+00
   1.5208663E-04   5.2147234E+05   -1.8160266E+00
   1.5278899E-04   5.1712787E+05   -1.8154905E+00
   1.5349458E-04   5.1282086E+05   -1.8149537E+00
   1.5420343E-04   5.0855099E+05   -1.8144163E+00
   1.5491556E-04   5.0431791E+05   -1.8138783E+00
   1.5563098E-04   5.0012131E+05   -1.8133396E+00
   1.5634970E-04   4.9596086E+05   -1.8128003E+00
   1.5707174E-04   4.9183625E+05   -1.8122604E+00
   1.5779711E-04   4.8774715E+05   -1.8117198E+00
   1.5852584E-04   4.8369325E+05   -1.8111786E+00
   1.5925792E-04   4.7967424E+05   -1.8106369E+00
   1.5999339E-04   4.7568982E+05   -1.8100945E+00
   1.6073226E-04   4.7173967E+05   -1.8095515E+00
   1.6147454E-04   4.6782350E+05   -1.8090079E+00
   1.6222024E-04   4.6394099E+05   -1.8084638E+00
   1.6296939E-04   4.6009187E+05   -1.8079190E+00
   1.6372200E-04   4.5627582E+05   -1.8073736E+00
   1.6447809E-04   4.5249256E+05   -1.8068277E+00
   1.6523767E-04   4.4874181E+05   -1.8062812E+00
   1.6600075E-04   4.4502326E+05   -1.8057342E+00
   1.6676736E-04   4.4133664E+05   -1.8051866E+00
   1.6753751E-04   4.3768166E+05   -1.8046384E+00
   1.6831122E-04   4.3405805E+05   -1.8040897E+00
   1.6908849E-04   4.3046553E+05   -1.8035404E+00
   1.6986936E-04   4.2690383E+05   -1.8029906E+00
   1.7065384E-04   4.2337266E+05   -1.8024402E+00
   1.7144193E-04   4.1987177E+05   -1.8018893E+00
   1.7223367E-04   4.1640089E+05   -1.8013379E+00
   1.7302906E-04   4.1295975E+05   -1.8007859E+00
   1.7382813E-04   4.0954809E+05   -1.8002335E+00
   1.7463089E-04   4.0616565E+05   -1.7996805E+00
   1.7543735E-04   4.0281217E+05   -1.7991270E+00
   1.7624754E-04   3.9948740E+05   -1.7985731E+00
   1.7706147E-04   3.9619108E+05   -1.7980186E+00
   1.7787916E-04   3.9292296E+05   -1.7974636E+00
   1.7870062E-04   3.8968280E+05   -1.7969082E+00
   1.7952588E-04   3.8647035E+05   -1.7963522E+00
   1.8035495E-04   3.8328536E+05   -1.7957958E+00
   1.8118785E-04   3.8012760E+05   -1.7952390E+00
   1.8202459E-04   3.7699682E+05   -1.7946816E+00
   1.8286520E-04   3.7389279E+05   -1.7941238E+00
   1.8370969E-04   3.7081526E+05   -1.7935656E+00
   1.8455808E-04   3.6776402E+05   -1.7930069E+00
   1.8541039E-04   3.6473882E+05   -1.7924477E+00
   1.8626663E-04   3.6173944E+05   -1.7918881E+00
   1.8712683E-04   3.5876565E+05   -1.7913281E+00
   1.8799100E-04   3.5581722E+05   -1.7907677E+00
   1.8885917E-04   3.5289394E+05   -1.7902068E+00
   1.8973134E-04   3.4999558E+05   -1.7896455E+00
   1.9060754E-04   3.4712192E+05   -1.7890838E+00
   1.9148778E-04   3.4427274E+05   -1.7885217E+00
   1.9237209E-04   3.4144784E+05   -1.7879592E+00
   1.9326049E-04   3.3864699E+05   -1.7873963E+00
   1.9415299E-04   3.3586999E+05   -1.7868331E+00
   1.9504960E-04   3.3311663E+05   -1.7862694E+00
   1.9595036E-04   3.3038670E+05   -1.7857054E+00
   1.9685528E-04   3.2767999E+05   -1.7851410E+00
   1.9776438E-04   3.2499630E+05   -1.7845762E+00
   1.9867768E-04   3.2233543E+05   -1.7840110E+00
   1.9959519E-04   3.1969718E+05   -1.7834455E+00
   2.0051694E-04   3.1708135E+05   -1.7828797E+00
   2.0144295E-04   3.1448774E+05   -1.7823135E+00
   2.0237324E-04   3.1191616E+05   -1.7817470E+00
   2.0330782E-04   3.0936642E+05   -1.7811802E+00
   2.0424671E-04   3.0683832E+05   -1.7806130E+00
   2.0518995E-04   3.0433167E+05   -1.7800455E+00
   2.0613754E-04   3.0184629E+05   -1.7794777E+00
   2.0708950E-04   2.9938200E+05   -1.7789095E+00
   2.0804586E-04   2.9693860E+05   -1.7783411E+00
   2.0900664E-04   2.9451591E+05   -1.7777724E+00
   2.0997185E-04   2.9211375E+05   -1.7772034E+00
   2.1094152E-04   2.8973195E+05   -1.7766341E+00
   2.1191567E-04   2.8737032E+05   -1.7760645E+00
   2.1289432E-04   2.8502869E+05   -1.7754946E+00
   2.1387749E-04   2.8270688E+05   -1.7749245E+00
   2.1486520E-04   2.8040473E+05   -1.7743541E+00
   2.1585747E-04   2.7812205E+05   -1.7737835E+00
   2.1685432E-04   2.7585868E+05   -1.7732126E+00
   2.1785578E-04   2.7361444E+05   -1.7726415E+00
   2.1886186E-04   2.7138918E+05   -1.7720701E+00
   2.1987259E-04   2.6918273E+05   -1.7714985E+00
   2.2088798E-04   2.6699492E+05   -1.7709266E+00
   2.2190807E-04   2.6482559E+05   -1.7703546E+00
   2.2293286E-04   2.6267457E+05   -1.7697823E+00
   2.2396239E-04   2.6054172E+05   -1.7692098E+00
   2.2499667E-04   2.5842686E+05   -1.7686371E+00
   2.2603573E-04   2.5632985E+05   -1.7680643E+00
   2.2707958E-04   2.5425053E+05   -1.7674912E+00
   2.2812826E-04   2.5218874E+05   -1.7669179E+00
   2.2918178E-04   2.5014433E+05   -1.7663445E+00
   2.3024017E-04   2.4811714E+05   -1.7657709E+00
   2.3130344E-04   2.4610704E+05   -1.7651971E+00
   2.3237162E-04   2.4411387E+05   -1.7646232E+00
   2.3344474E-04   2.4213748E+05   -1.7640491E+00
   2.3452281E-04   2.4017772E+05   -1.7634749E+00
   2.3560586E-04   2.3823446E+05   -1.7629005E+00
   2.3669392E-04   2.3630755E+05   -1.7623259E+00
   2.3778699E-04   2.3439684E+05   -1.7617513E+00
   2.3888512E-04   2.3250220E+05   -1.7611765E+00
   2.3998831E-04   2.3062348E+05   -1.7606016E+00
   2.4109661E-04   2.2876055E+05   -1.7600266E+00
   2.4221001E-04   2.2691327E+05   -1.7594515E+00
   2.4332857E-04   2.2508151E+05   -1.7588763E+00
   2.4445228E-04   2.2326512E+05   -1.7583010E+00
   2.4558119E-04   2.2146397E+05   -1.7577256E+00
   2.4671531E-04   2.1967794E+05   -1.7571501E+00
   2.4785467E-04   2.1790689E+05   -1.7565745E+00
   2.4899928E-04   2.1615070E+05   -1.7559989E+00
   2.5014919E-04   2.1440922E+05   -1.7554232E+00
   2.5130440E-04   2.1268234E+05   -1.7548475E+00
   2.5246495E-04   2.1096993E+05   -1.7542717E+00
   2.5363086E-04   2.0927186E+05   -1.7536958E+00
   2.5480216E-04   2.0758801E+05   -1.7531199E+00
   2.5597886E-04   2.0591826E+05   -1.7525440E+00
   2.5716100E-04   2.0426247E+05   -1.7519681E+00
   2.5834859E-04   2.0262054E+05   -1.7513921E+00
   2.5954168E-04   2.0099234E+05   -1.7508161E+00
   2.6074027E-04   1.9937776E+05   -1.7502401E+00
   2.6194439E-04   1.9777667E+05   -1.7496641E+00
   2.6315408E-04   1.9618895E+05   -1.7490881E+00
   2.6436935E-04   1.9461450E+05   -1.7485122E+00
   2.6559024E-04   1.9305320E+05   -1.7479362E+00
   2.6681676E-04   1.9150493E+05   -1.7473603E+00
   2.6804895E-04   1.8996958E+05   -1.7467843E+00
   2.6928683E-04   1.8844704E+05   -1.7462084E+00
   2.7053042E-04   1.8693720E+05   -1.7456326E+00
   2.7177976E-04   1.8543995E+05   -1.7450568E+00
   2.7303487E-04   1.8395518E+05   -1.7444811E+00
   2.7429577E-04   1.8248278E+05   -1.7439054E+00
   2.7556250E-04   1.8102264E+05   -1.7433297E+00
   2.7683507E-04   1.7957467E+05   -1.7427542E+00
   2.7811353E-04   1.7813875E+05   -1.7421787E+00
   2.7939788E-04   1.7671478E+05   -1.7416033E+00
   2.8068817E-04   1.7530266E+05   -1.7410280E+00
   2.8198442E-04   1.7390228E+05   -1.7404528E+00
   2.8328665E-04   1.7251355E+05   -1.7398777E+00
   2.8459490E-04   1.7113636E+05   -1.7393027E+00
   2.8590919E-04   1.6977061E+05   -1.7387278E+00
   2.8722955E-04   1.6841621E+05   -1.7381530E+00
   2.8855600E-04   1.6707306E+05   -1.7375784E+00
   2.8988859E-04   1.6574106E+05   -1.7370039E+00
   2.9122732E-04   1.6442011E+05   -1.7364295E+00
   2.9257224E-04   1.6311012E+05   -1.7358552E+00
   2.9392337E-04   1.6181100E+05   -1.7352811E+00
   2.9528074E-04   1.6052265E+05   -1.7347072E+00
   2.9664438E-04   1.5924498E+05   -1.7341334E+00
   2.9801431E-04   1.5797789E+05   -1.7335598E+00
   2.9939057E-04   1.5672130E+05   -1.7329864E+00
   3.0077319E-04   1.5547512E+05   -1.7324132E+00
   3.0216219E-04   1.5423925E+05   -1.7318401E+00
   3.0355761E-04   1.5301362E+05   -1.7312672E+00
   3.0495947E-04   1.5179812E+05   -1.7306945E+00
   3.0636780E-04   1.5059267E+05   -1.7301221E+00
   3.0778264E-04   1.4939719E+05   -1.7295498E+00
   3.0920401E-04   1.4821159E+05   -1.7289778E+00
   3.1063195E-04   1.4703579E+05   -1.7284059E+00
   3.1206648E-04   1.4586970E+05   -1.7278343E+00
   3.1350764E-04   1.4471324E+05   -1.7272630E+00
   3.1495545E-04   1.4356632E+05   -1.7266918E+00
   3.1640994E-04   1.4242887E+05   -1.7261209E+00
   3.1787116E-04   1.4130081E+05   -1.7255503E+00
   3.1933912E-04   1.4018204E+05   -1.7249799E+00
   3.2081386E-04   1.3907250E+05   -1.7244098E+00
   3.2229541E-04   1.3797211E+05   -1.7238400E+00
   3.2378381E-04   1.3688078E+05   -1.7232704E+00
   3.2527908E-04   1.3579844E+05   -1.7227011E+00
   3.2678125E-04   1.3472501E+05   -1.7221321E+00
   3.2829036E-04   1.3366041E+05   -1.7215634E+00
   3.2980644E-04   1.3260458E+05   -1.7209950E+00
   3.3132952E-04   1.3155743E+05   -1.7204268E+00
   3.3285963E-04   1.3051889E+05   -1.7198590E+00
   3.3439681E-04   1.2948889E+05   -1.7192915E+00
   3.3594109E-04   1.2846735E+05   -1.7187244E+00
   3.3749250E-04   1.2745420E+05   -1.7181575E+00
   3.3905108E-04   1.2644938E+05   -1.7175910E+00
   3.4061685E-04   1.2545280E+05   -1.7170248E+00
   3.4218986E-04   1.2446440E+05   -1.7164590E+00
   3.4377013E-04   1.2348411E+05   -1.7158935E+00
   3.4535769E-04   1.2251186E+05   -1.7153284E+00
   3.4695259E-04   1.2154759E+05   -1.7147636E+00
   3.4855485E-04   1.2059121E+05   -1.7141992E+00
   3.5016452E-04   1.1964267E+05   -1.7136352E+00
   3.5178161E-04   1.1870191E+05   -1.7130715E+00
   3.5340618E-04   1.1776884E+05   -1.7125083E+00
   3.5503824E-04   1.1684341E+05   -1.7119454E+00
   3.5667785E-04   1.1592556E+05   -1.7113829E+00
   3.5832502E-04   1.1501521E+05   -1.7108208E+00
   3.5997981E-04   1.1411231E+05   -1.7102591E+00
   3.6164223E-04   1.1321678E+05   -1.7096979E+00
   3.6331233E-04   1.1232858E+05   -1.7091370E+00
   3.6499015E-04   1.1144763E+05   -1.7085766E+00
   3.6667571E-04   1.1057388E+05   -1.7080166E+00
   3.6836906E-04   1.0970726E+05   -1.7074570E+00
   3.7007022E-04   1.0884771E+05   -1.7068979E+00
   3.7177925E-04   1.0799518E+05   -1.7063392E+00
   3.7349616E-04   1.0714959E+05   -1.7057809E+00
   3.7522101E-04   1.0631091E+05   -1.7052231E+00
   3.7695382E-04   1.0547905E+05   -1.7046658E+00
   3.7869463E-04   1.0465398E+05   -1.7041089E+00
   3.8044348E-04   1.0383562E+05   -1.7035525E+00
   3.8220041E-04   1.0302393E+05   -1.7029966E+00
   3.8396545E-04   1.0221885E+05   -1.7024412E+00
   3.8573864E-04   1.0142032E+05   -1.7018862E+00
   3.8752002E-04   1.0062828E+05   -1.7013317E+00
   3.8930963E-04   9.9842679E+04   -1.7007778E+00
   3.9110750E-04   9.9063467E+04   -1.7002243E+00
   3.9291368E-04   9.8290586E+04   -1.6996714E+00
   3.9472820E-04   9.7523984E+04   -1.6991189E+00
   3.9655109E-04   9.6763607E+04   -1.6985670E+00
   3.9838241E-04   9.6009402E+04   -1.6980156E+00
   4.0022218E-04   9.5261318E+04   -1.6974647E+00
   4.0207045E-04   9.4519303E+04   -1.6969143E+00
   4.0392725E-04   9.3783305E+04   -1.6963645E+00
   4.0579263E-04   9.3053274E+04   -1.6958153E+00
   4.0766662E-04   9.2329159E+04   -1.6952665E+00
   4.0954927E-04   9.1610911E+04   -1.6947184E+00
   4.1144061E-04   9.0898479E+04   -1.6941708E+00
   4.1334068E-04   9.0191815E+04   -1.6936237E+00
   4.1524953E-04   8.9490871E+04   -1.6930772E+00
   4.1716720E-04   8.8795597E+04   -1.6925313E+00
   4.1909372E-04   8.8105946E+04   -1.6919860E+00
   4.2102914E-04   8.7421872E+04   -1.6914413E+00
   4.2297350E-04   8.6743326E+04   -1.6908971E+00
   4.2492683E-04   8.6070262E+04   -1.6903535E+00
   4.2688919E-04   8.5402635E+04   -1.6898105E+00
   4.2886061E-04   8.4740399E+04   -1.6892682E+00
   4.3084113E-04   8.4083507E+04   -1.6887264E+00
   4.3283080E-04   8.3431916E+04   -1.6881853E+00
   4.3482966E-04   8.2785581E+04   -1.6876447E+00
   4.3683775E-04   8.2144457E+04   -1.6871048E+00
   4.3885511E-04   8.1508501E+04   -1.6865655E+00
   4.4088179E-04   8.0877669E+04   -1.6860268E+00
   4.4291783E-04   8.0251919E+04   -1.6854888E+00
   4.4496327E-04   7.9631207E+04   -1.6849514E+00
   4.4701816E-04   7.9015492E+04   -1.6844146E+00
   4.4908253E-04   7.8404731E+04   -1.6838785E+00
   4.5115644E-04   7.7798883E+04   -1.6833431E+00
   4.5323993E-04   7.7197907E+04   -1.6828083E+00
   4.5533304E-04   7.6601762E+04   -1.6822742E+00
   4.5743582E-04   7.6010408E+04   -1.6817407E+00
   4.5954830E-04   7.5423804E+04   -1.6812079E+00
   4.6167054E-04   7.4841911E+04   -1.6806758E+00
   4.6380259E-04   7.4264689E+04   -1.6801443E+00
   4.6594448E-04   7.3692099E+04   -1.6796136E+00
   4.6809626E-04   7.3124103E+04   -1.6790835E+00
   4.7025797E-04   7.2560662E+04   -1.6785541E+00
   4.7242967E-04   7.2001737E+04   -1.6780254E+00
   4.7461140E-04   7.1447292E+04   -1.6774974E+00
   4.7680321E-04   7.0897289E+04   -1.6769701E+00
   4.7900514E-04   7.0351690E+04   -1.6764436E+00
   4.8121723E-04   6.9810460E+04   -1.6759177E+00
