#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1220351E+06   -1.8569844E+00
   1.0046181E-04   1.1124771E+06   -1.8565134E+00
   1.0092575E-04   1.1030029E+06   -1.8560416E+00
   1.0139184E-04   1.0936118E+06   -1.8555688E+00
   1.0186008E-04   1.0843030E+06   -1.8550951E+00
   1.0233048E-04   1.0750758E+06   -1.8546204E+00
   1.0280305E-04   1.0659295E+06   -1.8541449E+00
   1.0327781E-04   1.0568633E+06   -1.8536684E+00
   1.0375475E-04   1.0478765E+06   -1.8531911E+00
   1.0423390E-04   1.0389684E+06   -1.8527128E+00
   1.0471527E-04   1.0301383E+06   -1.8522336E+00
   1.0519885E-04   1.0213855E+06   -1.8517535E+00
   1.0568467E-04   1.0127094E+06   -1.8512725E+00
   1.0617274E-04   1.0041091E+06   -1.8507906E+00
   1.0666305E-04   9.9558411E+05   -1.8503079E+00
   1.0715563E-04   9.8713369E+05   -1.8498242E+00
   1.0765049E-04   9.7875718E+05   -1.8493396E+00
   1.0814763E-04   9.7045392E+05   -1.8488541E+00
   1.0864707E-04   9.6222325E+05   -1.8483678E+00
   1.0914881E-04   9.5406453E+05   -1.8478806E+00
   1.0965287E-04   9.4597711E+05   -1.8473925E+00
   1.1015926E-04   9.3796036E+05   -1.8469035E+00
   1.1066799E-04   9.3001364E+05   -1.8464136E+00
   1.1117906E-04   9.2213634E+05   -1.8459229E+00
   1.1169250E-04   9.1432782E+05   -1.8454313E+00
   1.1220831E-04   9.0658748E+05   -1.8449389E+00
   1.1272650E-04   8.9891471E+05   -1.8444455E+00
   1.1324708E-04   8.9130890E+05   -1.8439514E+00
   1.1377007E-04   8.8376947E+05   -1.8434563E+00
   1.1429547E-04   8.7629580E+05   -1.8429604E+00
   1.1482330E-04   8.6888733E+05   -1.8424637E+00
   1.1535356E-04   8.6154346E+05   -1.8419661E+00
   1.1588628E-04   8.5426363E+05   -1.8414677E+00
   1.1642145E-04   8.4704725E+05   -1.8409684E+00
   1.1695910E-04   8.3989377E+05   -1.8404683E+00
   1.1749923E-04   8.3280262E+05   -1.8399673E+00
   1.1804185E-04   8.2577325E+05   -1.8394655E+00
   1.1858698E-04   8.1880510E+05   -1.8389629E+00
   1.1913463E-04   8.1189764E+05   -1.8384595E+00
   1.1968481E-04   8.0505031E+05   -1.8379552E+00
   1.2023752E-04   7.9826259E+05   -1.8374502E+00
   1.2079279E-04   7.9153395E+05   -1.8369443E+00
   1.2135063E-04   7.8486385E+05   -1.8364376E+00
   1.2191104E-04   7.7825178E+05   -1.8359301E+00
   1.2247403E-04   7.7169722E+05   -1.8354218E+00
   1.2303963E-04   7.6519965E+05   -1.8349127E+00
   1.2360784E-04   7.5875858E+05   -1.8344028E+00
   1.2417868E-04   7.5237349E+05   -1.8338920E+00
   1.2475215E-04   7.4604389E+05   -1.8333806E+00
   1.2532826E-04   7.3976928E+05   -1.8328683E+00
   1.2590704E-04   7.3354918E+05   -1.8323552E+00
   1.2648850E-04   7.2738310E+05   -1.8318414E+00
   1.2707263E-04   7.2127056E+05   -1.8313267E+00
   1.2765947E-04   7.1521108E+05   -1.8308114E+00
   1.2824901E-04   7.0920419E+05   -1.8302952E+00
   1.2884128E-04   7.0324943E+05   -1.8297783E+00
   1.2943628E-04   6.9734633E+05   -1.8292606E+00
   1.3003403E-04   6.9149444E+05   -1.8287421E+00
   1.3063454E-04   6.8569328E+05   -1.8282230E+00
   1.3123783E-04   6.7994243E+05   -1.8277030E+00
   1.3184390E-04   6.7424142E+05   -1.8271823E+00
   1.3245277E-04   6.6858981E+05   -1.8266609E+00
   1.3306445E-04   6.6298718E+05   -1.8261387E+00
   1.3367895E-04   6.5743307E+05   -1.8256158E+00
   1.3429630E-04   6.5192707E+05   -1.8250922E+00
   1.3491649E-04   6.4646873E+05   -1.8245678E+00
   1.3553955E-04   6.4105765E+05   -1.8240428E+00
   1.3616548E-04   6.3569340E+05   -1.8235170E+00
   1.3679431E-04   6.3037557E+05   -1.8229905E+00
   1.3742604E-04   6.2510374E+05   -1.8224632E+00
   1.3806069E-04   6.1987751E+05   -1.8219353E+00
   1.3869827E-04   6.1469646E+05   -1.8214067E+00
   1.3933879E-04   6.0956020E+05   -1.8208774E+00
   1.3998227E-04   6.0446834E+05   -1.8203474E+00
   1.4062872E-04   5.9942048E+05   -1.8198167E+00
   1.4127816E-04   5.9441622E+05   -1.8192853E+00
   1.4193060E-04   5.8945519E+05   -1.8187532E+00
   1.4258605E-04   5.8453699E+05   -1.8182205E+00
   1.4324453E-04   5.7966125E+05   -1.8176871E+00
   1.4390605E-04   5.7482760E+05   -1.8171530E+00
   1.4457062E-04   5.7003566E+05   -1.8166183E+00
   1.4523826E-04   5.6528506E+05   -1.8160829E+00
   1.4590899E-04   5.6057543E+05   -1.8155469E+00
   1.4658281E-04   5.5590642E+05   -1.8150102E+00
   1.4725974E-04   5.5127765E+05   -1.8144728E+00
   1.4793981E-04   5.4668879E+05   -1.8139349E+00
   1.4862301E-04   5.4213946E+05   -1.8133962E+00
   1.4930936E-04   5.3762933E+05   -1.8128570E+00
   1.4999889E-04   5.3315804E+05   -1.8123171E+00
   1.5069160E-04   5.2872526E+05   -1.8117767E+00
   1.5138751E-04   5.2433064E+05   -1.8112356E+00
   1.5208663E-04   5.1997384E+05   -1.8106939E+00
   1.5278899E-04   5.1565453E+05   -1.8101515E+00
   1.5349458E-04   5.1137238E+05   -1.8096086E+00
   1.5420343E-04   5.0712705E+05   -1.8090651E+00
   1.5491556E-04   5.0291824E+05   -1.8085210E+00
   1.5563098E-04   4.9874560E+05   -1.8079763E+00
   1.5634970E-04   4.9460883E+05   -1.8074310E+00
   1.5707174E-04   4.9050760E+05   -1.8068852E+00
   1.5779711E-04   4.8644160E+05   -1.8063387E+00
   1.5852584E-04   4.8241052E+05   -1.8057917E+00
   1.5925792E-04   4.7841405E+05   -1.8052442E+00
   1.5999339E-04   4.7445189E+05   -1.8046961E+00
   1.6073226E-04   4.7052373E+05   -1.8041474E+00
   1.6147454E-04   4.6662927E+05   -1.8035982E+00
   1.6222024E-04   4.6276822E+05   -1.8030484E+00
   1.6296939E-04   4.5894028E+05   -1.8024981E+00
   1.6372200E-04   4.5514516E+05   -1.8019473E+00
   1.6447809E-04   4.5138257E+05   -1.8013959E+00
   1.6523767E-04   4.4765222E+05   -1.8008440E+00
   1.6600075E-04   4.4395383E+05   -1.8002916E+00
   1.6676736E-04   4.4028712E+05   -1.7997387E+00
   1.6753751E-04   4.3665180E+05   -1.7991853E+00
   1.6831122E-04   4.3304760E+05   -1.7986314E+00
   1.6908849E-04   4.2947425E+05   -1.7980770E+00
   1.6986936E-04   4.2593147E+05   -1.7975221E+00
   1.7065384E-04   4.2241900E+05   -1.7969667E+00
   1.7144193E-04   4.1893656E+05   -1.7964108E+00
   1.7223367E-04   4.1548390E+05   -1.7958544E+00
   1.7302906E-04   4.1206076E+05   -1.7952976E+00
   1.7382813E-04   4.0866686E+05   -1.7947403E+00
   1.7463089E-04   4.0530196E+05   -1.7941826E+00
   1.7543735E-04   4.0196580E+05   -1.7936244E+00
   1.7624754E-04   3.9865812E+05   -1.7930657E+00
   1.7706147E-04   3.9537869E+05   -1.7925066E+00
   1.7787916E-04   3.9212723E+05   -1.7919471E+00
   1.7870062E-04   3.8890352E+05   -1.7913871E+00
   1.7952588E-04   3.8570731E+05   -1.7908267E+00
   1.8035495E-04   3.8253836E+05   -1.7902659E+00
   1.8118785E-04   3.7939642E+05   -1.7897047E+00
   1.8202459E-04   3.7628126E+05   -1.7891430E+00
   1.8286520E-04   3.7319264E+05   -1.7885810E+00
   1.8370969E-04   3.7013034E+05   -1.7880185E+00
   1.8455808E-04   3.6709412E+05   -1.7874557E+00
   1.8541039E-04   3.6408374E+05   -1.7868924E+00
   1.8626663E-04   3.6109899E+05   -1.7863288E+00
   1.8712683E-04   3.5813965E+05   -1.7857648E+00
   1.8799100E-04   3.5520547E+05   -1.7852004E+00
   1.8885917E-04   3.5229625E+05   -1.7846357E+00
   1.8973134E-04   3.4941177E+05   -1.7840706E+00
   1.9060754E-04   3.4655181E+05   -1.7835052E+00
   1.9148778E-04   3.4371615E+05   -1.7829394E+00
   1.9237209E-04   3.4090459E+05   -1.7823732E+00
   1.9326049E-04   3.3811690E+05   -1.7818067E+00
   1.9415299E-04   3.3535289E+05   -1.7812399E+00
   1.9504960E-04   3.3261234E+05   -1.7806728E+00
   1.9595036E-04   3.2989505E+05   -1.7801053E+00
   1.9685528E-04   3.2720082E+05   -1.7795375E+00
   1.9776438E-04   3.2452943E+05   -1.7789695E+00
   1.9867768E-04   3.2188070E+05   -1.7784011E+00
   1.9959519E-04   3.1925443E+05   -1.7778324E+00
   2.0051694E-04   3.1665041E+05   -1.7772634E+00
   2.0144295E-04   3.1406846E+05   -1.7766941E+00
   2.0237324E-04   3.1150837E+05   -1.7761246E+00
   2.0330782E-04   3.0896997E+05   -1.7755548E+00
   2.0424671E-04   3.0645305E+05   -1.7749847E+00
   2.0518995E-04   3.0395744E+05   -1.7744143E+00
   2.0613754E-04   3.0148294E+05   -1.7738437E+00
   2.0708950E-04   2.9902937E+05   -1.7732728E+00
   2.0804586E-04   2.9659656E+05   -1.7727017E+00
   2.0900664E-04   2.9418431E+05   -1.7721304E+00
   2.0997185E-04   2.9179244E+05   -1.7715588E+00
   2.1094152E-04   2.8942079E+05   -1.7709870E+00
   2.1191567E-04   2.8706917E+05   -1.7704150E+00
   2.1289432E-04   2.8473740E+05   -1.7698427E+00
   2.1387749E-04   2.8242532E+05   -1.7692703E+00
   2.1486520E-04   2.8013276E+05   -1.7686976E+00
   2.1585747E-04   2.7785954E+05   -1.7681248E+00
   2.1685432E-04   2.7560549E+05   -1.7675517E+00
   2.1785578E-04   2.7337045E+05   -1.7669785E+00
   2.1886186E-04   2.7115425E+05   -1.7664051E+00
   2.1987259E-04   2.6895672E+05   -1.7658315E+00
   2.2088798E-04   2.6677772E+05   -1.7652577E+00
   2.2190807E-04   2.6461706E+05   -1.7646838E+00
   2.2293286E-04   2.6247460E+05   -1.7641097E+00
   2.2396239E-04   2.6035018E+05   -1.7635355E+00
   2.2499667E-04   2.5824363E+05   -1.7629612E+00
   2.2603573E-04   2.5615480E+05   -1.7623867E+00
   2.2707958E-04   2.5408355E+05   -1.7618120E+00
   2.2812826E-04   2.5202970E+05   -1.7612373E+00
   2.2918178E-04   2.4999313E+05   -1.7606624E+00
   2.3024017E-04   2.4797366E+05   -1.7600874E+00
   2.3130344E-04   2.4597116E+05   -1.7595123E+00
   2.3237162E-04   2.4398548E+05   -1.7589371E+00
   2.3344474E-04   2.4201647E+05   -1.7583618E+00
   2.3452281E-04   2.4006399E+05   -1.7577864E+00
   2.3560586E-04   2.3812789E+05   -1.7572109E+00
   2.3669392E-04   2.3620803E+05   -1.7566354E+00
   2.3778699E-04   2.3430427E+05   -1.7560598E+00
   2.3888512E-04   2.3241648E+05   -1.7554841E+00
   2.3998831E-04   2.3054450E+05   -1.7549084E+00
   2.4109661E-04   2.2868820E+05   -1.7543326E+00
   2.4221001E-04   2.2684746E+05   -1.7537567E+00
   2.4332857E-04   2.2502213E+05   -1.7531809E+00
