#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0816510E+06   -1.8491730E+00
   1.0046181E-04   1.0724757E+06   -1.8486872E+00
   1.0092575E-04   1.0633806E+06   -1.8482006E+00
   1.0139184E-04   1.0543650E+06   -1.8477131E+00
   1.0186008E-04   1.0454281E+06   -1.8472247E+00
   1.0233048E-04   1.0365694E+06   -1.8467354E+00
   1.0280305E-04   1.0277880E+06   -1.8462452E+00
   1.0327781E-04   1.0190833E+06   -1.8457542E+00
   1.0375475E-04   1.0104547E+06   -1.8452623E+00
   1.0423390E-04   1.0019013E+06   -1.8447696E+00
   1.0471527E-04   9.9342266E+05   -1.8442760E+00
   1.0519885E-04   9.8501798E+05   -1.8437815E+00
   1.0568467E-04   9.7668664E+05   -1.8432861E+00
   1.0617274E-04   9.6842797E+05   -1.8427900E+00
   1.0666305E-04   9.6024134E+05   -1.8422929E+00
   1.0715563E-04   9.5212609E+05   -1.8417951E+00
   1.0765049E-04   9.4408160E+05   -1.8412963E+00
   1.0814763E-04   9.3610723E+05   -1.8407968E+00
   1.0864707E-04   9.2820235E+05   -1.8402964E+00
   1.0914881E-04   9.2036635E+05   -1.8397951E+00
   1.0965287E-04   9.1259861E+05   -1.8392931E+00
   1.1015926E-04   9.0489853E+05   -1.8387902E+00
   1.1066799E-04   8.9726549E+05   -1.8382865E+00
   1.1117906E-04   8.8969891E+05   -1.8377819E+00
   1.1169250E-04   8.8219818E+05   -1.8372766E+00
   1.1220831E-04   8.7476273E+05   -1.8367704E+00
   1.1272650E-04   8.6739198E+05   -1.8362635E+00
   1.1324708E-04   8.6008534E+05   -1.8357557E+00
   1.1377007E-04   8.5284225E+05   -1.8352471E+00
   1.1429547E-04   8.4566214E+05   -1.8347377E+00
   1.1482330E-04   8.3854444E+05   -1.8342275E+00
   1.1535356E-04   8.3148861E+05   -1.8337166E+00
   1.1588628E-04   8.2449410E+05   -1.8332048E+00
   1.1642145E-04   8.1756035E+05   -1.8326922E+00
   1.1695910E-04   8.1068683E+05   -1.8321789E+00
   1.1749923E-04   8.0387299E+05   -1.8316648E+00
   1.1804185E-04   7.9711832E+05   -1.8311499E+00
   1.1858698E-04   7.9042228E+05   -1.8306343E+00
   1.1913463E-04   7.8378436E+05   -1.8301179E+00
   1.1968481E-04   7.7720403E+05   -1.8296007E+00
   1.2023752E-04   7.7068078E+05   -1.8290827E+00
   1.2079279E-04   7.6421411E+05   -1.8285640E+00
   1.2135063E-04   7.5780351E+05   -1.8280446E+00
   1.2191104E-04   7.5144849E+05   -1.8275244E+00
   1.2247403E-04   7.4514855E+05   -1.8270034E+00
   1.2303963E-04   7.3890320E+05   -1.8264818E+00
   1.2360784E-04   7.3271196E+05   -1.8259594E+00
   1.2417868E-04   7.2657434E+05   -1.8254362E+00
   1.2475215E-04   7.2048988E+05   -1.8249123E+00
   1.2532826E-04   7.1445809E+05   -1.8243877E+00
   1.2590704E-04   7.0847851E+05   -1.8238624E+00
   1.2648850E-04   7.0255068E+05   -1.8233364E+00
   1.2707263E-04   6.9667413E+05   -1.8228096E+00
   1.2765947E-04   6.9084842E+05   -1.8222822E+00
   1.2824901E-04   6.8507310E+05   -1.8217540E+00
   1.2884128E-04   6.7934770E+05   -1.8212251E+00
   1.2943628E-04   6.7367180E+05   -1.8206956E+00
   1.3003403E-04   6.6804495E+05   -1.8201654E+00
   1.3063454E-04   6.6246672E+05   -1.8196344E+00
   1.3123783E-04   6.5693668E+05   -1.8191028E+00
   1.3184390E-04   6.5145439E+05   -1.8185705E+00
   1.3245277E-04   6.4601944E+05   -1.8180376E+00
   1.3306445E-04   6.4063141E+05   -1.8175039E+00
   1.3367895E-04   6.3528988E+05   -1.8169696E+00
   1.3429630E-04   6.2999444E+05   -1.8164347E+00
   1.3491649E-04   6.2474467E+05   -1.8158991E+00
   1.3553955E-04   6.1954019E+05   -1.8153628E+00
   1.3616548E-04   6.1438058E+05   -1.8148259E+00
   1.3679431E-04   6.0926545E+05   -1.8142883E+00
   1.3742604E-04   6.0419440E+05   -1.8137502E+00
   1.3806069E-04   5.9916705E+05   -1.8132113E+00
   1.3869827E-04   5.9418300E+05   -1.8126719E+00
   1.3933879E-04   5.8924188E+05   -1.8121318E+00
   1.3998227E-04   5.8434330E+05   -1.8115911E+00
   1.4062872E-04   5.7948690E+05   -1.8110498E+00
   1.4127816E-04   5.7467228E+05   -1.8105079E+00
   1.4193060E-04   5.6989909E+05   -1.8099654E+00
   1.4258605E-04   5.6516696E+05   -1.8094223E+00
   1.4324453E-04   5.6047553E+05   -1.8088785E+00
   1.4390605E-04   5.5582443E+05   -1.8083342E+00
   1.4457062E-04   5.5121331E+05   -1.8077893E+00
   1.4523826E-04   5.4664183E+05   -1.8072439E+00
   1.4590899E-04   5.4210961E+05   -1.8066978E+00
   1.4658281E-04   5.3761633E+05   -1.8061512E+00
   1.4725974E-04   5.3316164E+05   -1.8056040E+00
   1.4793981E-04   5.2874518E+05   -1.8050563E+00
   1.4862301E-04   5.2436664E+05   -1.8045080E+00
   1.4930936E-04   5.2002567E+05   -1.8039591E+00
   1.4999889E-04   5.1572194E+05   -1.8034097E+00
   1.5069160E-04   5.1145513E+05   -1.8028598E+00
   1.5138751E-04   5.0722490E+05   -1.8023093E+00
   1.5208663E-04   5.0303093E+05   -1.8017583E+00
   1.5278899E-04   4.9887291E+05   -1.8012067E+00
   1.5349458E-04   4.9475052E+05   -1.8006547E+00
   1.5420343E-04   4.9066344E+05   -1.8001021E+00
   1.5491556E-04   4.8661137E+05   -1.7995490E+00
   1.5563098E-04   4.8259399E+05   -1.7989954E+00
   1.5634970E-04   4.7861099E+05   -1.7984414E+00
   1.5707174E-04   4.7466209E+05   -1.7978868E+00
   1.5779711E-04   4.7074696E+05   -1.7973317E+00
   1.5852584E-04   4.6686533E+05   -1.7967761E+00
   1.5925792E-04   4.6301688E+05   -1.7962201E+00
   1.5999339E-04   4.5920134E+05   -1.7956636E+00
   1.6073226E-04   4.5541841E+05   -1.7951066E+00
   1.6147454E-04   4.5166780E+05   -1.7945492E+00
   1.6222024E-04   4.4794923E+05   -1.7939913E+00
   1.6296939E-04   4.4426241E+05   -1.7934329E+00
   1.6372200E-04   4.4060708E+05   -1.7928741E+00
   1.6447809E-04   4.3698295E+05   -1.7923149E+00
   1.6523767E-04   4.3338974E+05   -1.7917552E+00
   1.6600075E-04   4.2982719E+05   -1.7911951E+00
   1.6676736E-04   4.2629502E+05   -1.7906345E+00
   1.6753751E-04   4.2279298E+05   -1.7900736E+00
   1.6831122E-04   4.1932078E+05   -1.7895122E+00
   1.6908849E-04   4.1587818E+05   -1.7889504E+00
   1.6986936E-04   4.1246491E+05   -1.7883882E+00
   1.7065384E-04   4.0908071E+05   -1.7878257E+00
   1.7144193E-04   4.0572533E+05   -1.7872627E+00
   1.7223367E-04   4.0239852E+05   -1.7866993E+00
   1.7302906E-04   3.9910002E+05   -1.7861356E+00
   1.7382813E-04   3.9582959E+05   -1.7855715E+00
   1.7463089E-04   3.9258698E+05   -1.7850070E+00
   1.7543735E-04   3.8937195E+05   -1.7844421E+00
   1.7624754E-04   3.8618425E+05   -1.7838769E+00
   1.7706147E-04   3.8302364E+05   -1.7833113E+00
   1.7787916E-04   3.7988990E+05   -1.7827454E+00
   1.7870062E-04   3.7678277E+05   -1.7821792E+00
   1.7952588E-04   3.7370203E+05   -1.7816126E+00
   1.8035495E-04   3.7064745E+05   -1.7810457E+00
   1.8118785E-04   3.6761880E+05   -1.7804784E+00
   1.8202459E-04   3.6461585E+05   -1.7799108E+00
   1.8286520E-04   3.6163837E+05   -1.7793430E+00
   1.8370969E-04   3.5868615E+05   -1.7787748E+00
   1.8455808E-04   3.5575896E+05   -1.7782063E+00
   1.8541039E-04   3.5285659E+05   -1.7776375E+00
   1.8626663E-04   3.4997881E+05   -1.7770684E+00
   1.8712683E-04   3.4712541E+05   -1.7764991E+00
   1.8799100E-04   3.4429617E+05   -1.7759294E+00
   1.8885917E-04   3.4149090E+05   -1.7753595E+00
   1.8973134E-04   3.3870936E+05   -1.7747894E+00
   1.9060754E-04   3.3595137E+05   -1.7742189E+00
   1.9148778E-04   3.3321671E+05   -1.7736482E+00
   1.9237209E-04   3.3050519E+05   -1.7730773E+00
   1.9326049E-04   3.2781658E+05   -1.7725061E+00
   1.9415299E-04   3.2515071E+05   -1.7719347E+00
   1.9504960E-04   3.2250736E+05   -1.7713630E+00
   1.9595036E-04   3.1988635E+05   -1.7707912E+00
   1.9685528E-04   3.1728748E+05   -1.7702191E+00
   1.9776438E-04   3.1471054E+05   -1.7696467E+00
   1.9867768E-04   3.1215536E+05   -1.7690742E+00
   1.9959519E-04   3.0962175E+05   -1.7685015E+00
   2.0051694E-04   3.0710951E+05   -1.7679286E+00
   2.0144295E-04   3.0461845E+05   -1.7673555E+00
   2.0237324E-04   3.0214840E+05   -1.7667822E+00
   2.0330782E-04   2.9969917E+05   -1.7662087E+00
   2.0424671E-04   2.9727058E+05   -1.7656351E+00
   2.0518995E-04   2.9486245E+05   -1.7650613E+00
   2.0613754E-04   2.9247460E+05   -1.7644873E+00
   2.0708950E-04   2.9010685E+05   -1.7639132E+00
   2.0804586E-04   2.8775904E+05   -1.7633389E+00
   2.0900664E-04   2.8543098E+05   -1.7627645E+00
   2.0997185E-04   2.8312250E+05   -1.7621900E+00
   2.1094152E-04   2.8083344E+05   -1.7616153E+00
   2.1191567E-04   2.7856362E+05   -1.7610405E+00
   2.1289432E-04   2.7631288E+05   -1.7604656E+00
   2.1387749E-04   2.7408105E+05   -1.7598906E+00
   2.1486520E-04   2.7186797E+05   -1.7593155E+00
   2.1585747E-04   2.6967348E+05   -1.7587403E+00
   2.1685432E-04   2.6749740E+05   -1.7581649E+00
   2.1785578E-04   2.6533959E+05   -1.7575895E+00
   2.1886186E-04   2.6319988E+05   -1.7570140E+00
   2.1987259E-04   2.6107812E+05   -1.7564385E+00
   2.2088798E-04   2.5897415E+05   -1.7558629E+00
   2.2190807E-04   2.5688782E+05   -1.7552872E+00
   2.2293286E-04   2.5481897E+05   -1.7547114E+00
   2.2396239E-04   2.5276746E+05   -1.7541356E+00
   2.2499667E-04   2.5073312E+05   -1.7535598E+00
   2.2603573E-04   2.4871582E+05   -1.7529839E+00
   2.2707958E-04   2.4671541E+05   -1.7524080E+00
   2.2812826E-04   2.4473173E+05   -1.7518320E+00
   2.2918178E-04   2.4276464E+05   -1.7512561E+00
   2.3024017E-04   2.4081401E+05   -1.7506801E+00
   2.3130344E-04   2.3887968E+05   -1.7501041E+00
   2.3237162E-04   2.3696152E+05   -1.7495281E+00
   2.3344474E-04   2.3505939E+05   -1.7489522E+00
   2.3452281E-04   2.3317314E+05   -1.7483762E+00
   2.3560586E-04   2.3130264E+05   -1.7478002E+00
   2.3669392E-04   2.2944776E+05   -1.7472243E+00
   2.3778699E-04   2.2760836E+05   -1.7466484E+00
   2.3888512E-04   2.2578430E+05   -1.7460726E+00
   2.3998831E-04   2.2397545E+05   -1.7454967E+00
   2.4109661E-04   2.2218168E+05   -1.7449210E+00
   2.4221001E-04   2.2040287E+05   -1.7443452E+00
   2.4332857E-04   2.1863887E+05   -1.7437696E+00
   2.4445228E-04   2.1688957E+05   -1.7431940E+00
   2.4558119E-04   2.1515484E+05   -1.7426185E+00
   2.4671531E-04   2.1343455E+05   -1.7420430E+00
   2.4785467E-04   2.1172857E+05   -1.7414677E+00
   2.4899928E-04   2.1003678E+05   -1.7408924E+00
   2.5014919E-04   2.0835907E+05   -1.7403172E+00
   2.5130440E-04   2.0669530E+05   -1.7397421E+00
   2.5246495E-04   2.0504537E+05   -1.7391672E+00
   2.5363086E-04   2.0340914E+05   -1.7385923E+00
   2.5480216E-04   2.0178650E+05   -1.7380176E+00
   2.5597886E-04   2.0017734E+05   -1.7374430E+00
   2.5716100E-04   1.9858153E+05   -1.7368685E+00
   2.5834859E-04   1.9699897E+05   -1.7362942E+00
   2.5954168E-04   1.9542954E+05   -1.7357200E+00
   2.6074027E-04   1.9387312E+05   -1.7351460E+00
   2.6194439E-04   1.9232961E+05   -1.7345721E+00
   2.6315408E-04   1.9079889E+05   -1.7339984E+00
   2.6436935E-04   1.8928086E+05   -1.7334248E+00
   2.6559024E-04   1.8777539E+05   -1.7328515E+00
   2.6681676E-04   1.8628240E+05   -1.7322783E+00
   2.6804895E-04   1.8480176E+05   -1.7317053E+00
   2.6928683E-04   1.8333337E+05   -1.7311325E+00
   2.7053042E-04   1.8187714E+05   -1.7305598E+00
   2.7177976E-04   1.8043294E+05   -1.7299874E+00
   2.7303487E-04   1.7900069E+05   -1.7294152E+00
   2.7429577E-04   1.7758027E+05   -1.7288432E+00
   2.7556250E-04   1.7617159E+05   -1.7282715E+00
   2.7683507E-04   1.7477454E+05   -1.7277000E+00
