#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1183123E+06   -1.8473237E+00
   1.0046181E-04   1.1088355E+06   -1.8468346E+00
   1.0092575E-04   1.0994414E+06   -1.8463446E+00
   1.0139184E-04   1.0901294E+06   -1.8458538E+00
   1.0186008E-04   1.0808987E+06   -1.8453621E+00
   1.0233048E-04   1.0717485E+06   -1.8448695E+00
   1.0280305E-04   1.0626783E+06   -1.8443760E+00
   1.0327781E-04   1.0536872E+06   -1.8438817E+00
   1.0375475E-04   1.0447746E+06   -1.8433866E+00
   1.0423390E-04   1.0359397E+06   -1.8428906E+00
   1.0471527E-04   1.0271819E+06   -1.8423937E+00
   1.0519885E-04   1.0185004E+06   -1.8418960E+00
   1.0568467E-04   1.0098947E+06   -1.8413975E+00
   1.0617274E-04   1.0013639E+06   -1.8408981E+00
   1.0666305E-04   9.9290752E+05   -1.8403978E+00
   1.0715563E-04   9.8452481E+05   -1.8398968E+00
   1.0765049E-04   9.7621513E+05   -1.8393949E+00
   1.0814763E-04   9.6797782E+05   -1.8388922E+00
   1.0864707E-04   9.5981224E+05   -1.8383886E+00
   1.0914881E-04   9.5171776E+05   -1.8378843E+00
   1.0965287E-04   9.4369374E+05   -1.8373791E+00
   1.1015926E-04   9.3573954E+05   -1.8368731E+00
   1.1066799E-04   9.2785456E+05   -1.8363663E+00
   1.1117906E-04   9.2003816E+05   -1.8358586E+00
   1.1169250E-04   9.1228975E+05   -1.8353502E+00
   1.1220831E-04   9.0460872E+05   -1.8348410E+00
   1.1272650E-04   8.9699446E+05   -1.8343310E+00
   1.1324708E-04   8.8944638E+05   -1.8338202E+00
   1.1377007E-04   8.8196390E+05   -1.8333086E+00
   1.1429547E-04   8.7454643E+05   -1.8327962E+00
   1.1482330E-04   8.6719339E+05   -1.8322830E+00
   1.1535356E-04   8.5990421E+05   -1.8317691E+00
   1.1588628E-04   8.5267832E+05   -1.8312543E+00
   1.1642145E-04   8.4551515E+05   -1.8307388E+00
   1.1695910E-04   8.3841416E+05   -1.8302226E+00
   1.1749923E-04   8.3137478E+05   -1.8297055E+00
   1.1804185E-04   8.2439646E+05   -1.8291878E+00
   1.1858698E-04   8.1747868E+05   -1.8286692E+00
   1.1913463E-04   8.1062088E+05   -1.8281499E+00
   1.1968481E-04   8.0382253E+05   -1.8276299E+00
   1.2023752E-04   7.9708311E+05   -1.8271091E+00
   1.2079279E-04   7.9040209E+05   -1.8265876E+00
   1.2135063E-04   7.8377896E+05   -1.8260653E+00
   1.2191104E-04   7.7721320E+05   -1.8255423E+00
   1.2247403E-04   7.7070430E+05   -1.8250186E+00
   1.2303963E-04   7.6425175E+05   -1.8244941E+00
   1.2360784E-04   7.5785506E+05   -1.8239689E+00
   1.2417868E-04   7.5151373E+05   -1.8234430E+00
   1.2475215E-04   7.4522727E+05   -1.8229164E+00
   1.2532826E-04   7.3899518E+05   -1.8223891E+00
   1.2590704E-04   7.3281700E+05   -1.8218611E+00
   1.2648850E-04   7.2669223E+05   -1.8213324E+00
   1.2707263E-04   7.2062041E+05   -1.8208030E+00
   1.2765947E-04   7.1460107E+05   -1.8202729E+00
   1.2824901E-04   7.0863374E+05   -1.8197421E+00
   1.2884128E-04   7.0271796E+05   -1.8192106E+00
   1.2943628E-04   6.9685327E+05   -1.8186785E+00
