#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1326631E+06   -1.8944921E+00
   1.0046181E-04   1.1228203E+06   -1.8941080E+00
   1.0092575E-04   1.1130650E+06   -1.8937229E+00
   1.0139184E-04   1.1033964E+06   -1.8933368E+00
   1.0186008E-04   1.0938138E+06   -1.8929496E+00
   1.0233048E-04   1.0843163E+06   -1.8925615E+00
   1.0280305E-04   1.0749032E+06   -1.8921723E+00
   1.0327781E-04   1.0655738E+06   -1.8917821E+00
   1.0375475E-04   1.0563272E+06   -1.8913909E+00
   1.0423390E-04   1.0471627E+06   -1.8909987E+00
   1.0471527E-04   1.0380796E+06   -1.8906054E+00
   1.0519885E-04   1.0290772E+06   -1.8902111E+00
   1.0568467E-04   1.0201547E+06   -1.8898158E+00
   1.0617274E-04   1.0113114E+06   -1.8894195E+00
   1.0666305E-04   1.0025466E+06   -1.8890221E+00
   1.0715563E-04   9.9385964E+05   -1.8886238E+00
   1.0765049E-04   9.8524971E+05   -1.8882244E+00
   1.0814763E-04   9.7671617E+05   -1.8878240E+00
   1.0864707E-04   9.6825834E+05   -1.8874226E+00
   1.0914881E-04   9.5987552E+05   -1.8870202E+00
   1.0965287E-04   9.5156704E+05   -1.8866167E+00
   1.1015926E-04   9.4333223E+05   -1.8862122E+00
   1.1066799E-04   9.3517043E+05   -1.8858067E+00
   1.1117906E-04   9.2708098E+05   -1.8854002E+00
   1.1169250E-04   9.1906323E+05   -1.8849927E+00
   1.1220831E-04   9.1111654E+05   -1.8845842E+00
   1.1272650E-04   9.0324025E+05   -1.8841746E+00
   1.1324708E-04   8.9543375E+05   -1.8837641E+00
   1.1377007E-04   8.8769640E+05   -1.8833525E+00
   1.1429547E-04   8.8002758E+05   -1.8829399E+00
   1.1482330E-04   8.7242667E+05   -1.8825263E+00
   1.1535356E-04   8.6489306E+05   -1.8821117E+00
   1.1588628E-04   8.5742615E+05   -1.8816961E+00
   1.1642145E-04   8.5002533E+05   -1.8812794E+00
   1.1695910E-04   8.4269000E+05   -1.8808618E+00
   1.1749923E-04   8.3541959E+05   -1.8804431E+00
   1.1804185E-04   8.2821350E+05   -1.8800235E+00
   1.1858698E-04   8.2107116E+05   -1.8796028E+00
   1.1913463E-04   8.1399200E+05   -1.8791811E+00
   1.1968481E-04   8.0697543E+05   -1.8787584E+00
   1.2023752E-04   8.0002092E+05   -1.8783348E+00
   1.2079279E-04   7.9312788E+05   -1.8779101E+00
   1.2135063E-04   7.8629578E+05   -1.8774844E+00
   1.2191104E-04   7.7952406E+05   -1.8770577E+00
   1.2247403E-04   7.7281218E+05   -1.8766300E+00
   1.2303963E-04   7.6615961E+05   -1.8762013E+00
   1.2360784E-04   7.5956580E+05   -1.8757716E+00
   1.2417868E-04   7.5303023E+05   -1.8753409E+00
   1.2475215E-04   7.4655238E+05   -1.8749093E+00
   1.2532826E-04   7.4013173E+05   -1.8744766E+00
   1.2590704E-04   7.3376777E+05   -1.8740429E+00
   1.2648850E-04   7.2745997E+05   -1.8736082E+00
   1.2707263E-04   7.2120785E+05   -1.8731726E+00
   1.2765947E-04   7.1501090E+05   -1.8727359E+00
   1.2824901E-04   7.0886863E+05   -1.8722983E+00
   1.2884128E-04   7.0278054E+05   -1.8718597E+00
   1.2943628E-04   6.9674615E+05   -1.8714201E+00
   1.3003403E-04   6.9076497E+05   -1.8709795E+00
   1.3063454E-04   6.8483652E+05   -1.8705379E+00
   1.3123783E-04   6.7896034E+05   -1.8700953E+00
   1.3184390E-04   6.7313596E+05   -1.8696518E+00
   1.3245277E-04   6.6736290E+05   -1.8692073E+00
   1.3306445E-04   6.6164072E+05   -1.8687618E+00
   1.3367895E-04   6.5596894E+05   -1.8683153E+00
   1.3429630E-04   6.5034712E+05   -1.8678679E+00
   1.3491649E-04   6.4477482E+05   -1.8674194E+00
   1.3553955E-04   6.3925158E+05   -1.8669700E+00
   1.3616548E-04   6.3377697E+05   -1.8665197E+00
   1.3679431E-04   6.2835055E+05   -1.8660683E+00
   1.3742604E-04   6.2297188E+05   -1.8656160E+00
   1.3806069E-04   6.1764055E+05   -1.8651628E+00
   1.3869827E-04   6.1235612E+05   -1.8647085E+00
   1.3933879E-04   6.0711818E+05   -1.8642534E+00
   1.3998227E-04   6.0192630E+05   -1.8637972E+00
   1.4062872E-04   5.9678008E+05   -1.8633401E+00
   1.4127816E-04   5.9167910E+05   -1.8628820E+00
   1.4193060E-04   5.8662297E+05   -1.8624230E+00
   1.4258605E-04   5.8161127E+05   -1.8619631E+00
   1.4324453E-04   5.7664361E+05   -1.8615021E+00
   1.4390605E-04   5.7171960E+05   -1.8610403E+00
   1.4457062E-04   5.6683884E+05   -1.8605774E+00
   1.4523826E-04   5.6200095E+05   -1.8601137E+00
   1.4590899E-04   5.5720554E+05   -1.8596490E+00
   1.4658281E-04   5.5245223E+05   -1.8591833E+00
   1.4725974E-04   5.4774065E+05   -1.8587168E+00
   1.4793981E-04   5.4307042E+05   -1.8582493E+00
   1.4862301E-04   5.3844117E+05   -1.8577808E+00
   1.4930936E-04   5.3385253E+05   -1.8573114E+00
   1.4999889E-04   5.2930415E+05   -1.8568411E+00
   1.5069160E-04   5.2479565E+05   -1.8563699E+00
   1.5138751E-04   5.2032669E+05   -1.8558977E+00
   1.5208663E-04   5.1589691E+05   -1.8554246E+00
   1.5278899E-04   5.1150595E+05   -1.8549506E+00
   1.5349458E-04   5.0715348E+05   -1.8544757E+00
   1.5420343E-04   5.0283915E+05   -1.8539999E+00
   1.5491556E-04   4.9856261E+05   -1.8535231E+00
   1.5563098E-04   4.9432353E+05   -1.8530454E+00
   1.5634970E-04   4.9012157E+05   -1.8525669E+00
   1.5707174E-04   4.8595640E+05   -1.8520874E+00
   1.5779711E-04   4.8182770E+05   -1.8516070E+00
   1.5852584E-04   4.7773513E+05   -1.8511257E+00
   1.5925792E-04   4.7367837E+05   -1.8506436E+00
   1.5999339E-04   4.6965710E+05   -1.8501605E+00
   1.6073226E-04   4.6567102E+05   -1.8496765E+00
   1.6147454E-04   4.6171979E+05   -1.8491917E+00
   1.6222024E-04   4.5780311E+05   -1.8487059E+00
   1.6296939E-04   4.5392068E+05   -1.8482193E+00
   1.6372200E-04   4.5007218E+05   -1.8477318E+00
   1.6447809E-04   4.4625731E+05   -1.8472434E+00
   1.6523767E-04   4.4247578E+05   -1.8467541E+00
