#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0688057E+06   -1.8607496E+00
   1.0046181E-04   1.0596827E+06   -1.8602862E+00
   1.0092575E-04   1.0506399E+06   -1.8598219E+00
   1.0139184E-04   1.0416765E+06   -1.8593566E+00
   1.0186008E-04   1.0327917E+06   -1.8588904E+00
   1.0233048E-04   1.0239849E+06   -1.8584232E+00
   1.0280305E-04   1.0152555E+06   -1.8579551E+00
   1.0327781E-04   1.0066026E+06   -1.8574861E+00
   1.0375475E-04   9.9802558E+05   -1.8570162E+00
   1.0423390E-04   9.8952382E+05   -1.8565453E+00
   1.0471527E-04   9.8109661E+05   -1.8560735E+00
   1.0519885E-04   9.7274329E+05   -1.8556008E+00
   1.0568467E-04   9.6446320E+05   -1.8551271E+00
   1.0617274E-04   9.5625567E+05   -1.8546525E+00
   1.0666305E-04   9.4812007E+05   -1.8541771E+00
   1.0715563E-04   9.4005574E+05   -1.8537007E+00
   1.0765049E-04   9.3206206E+05   -1.8532234E+00
   1.0814763E-04   9.2413838E+05   -1.8527451E+00
   1.0864707E-04   9.1628408E+05   -1.8522660E+00
   1.0914881E-04   9.0849855E+05   -1.8517860E+00
   1.0965287E-04   9.0078116E+05   -1.8513051E+00
   1.1015926E-04   8.9313131E+05   -1.8508232E+00
   1.1066799E-04   8.8554839E+05   -1.8503405E+00
   1.1117906E-04   8.7803181E+05   -1.8498569E+00
   1.1169250E-04   8.7058097E+05   -1.8493724E+00
   1.1220831E-04   8.6319528E+05   -1.8488870E+00
   1.1272650E-04   8.5587417E+05   -1.8484007E+00
   1.1324708E-04   8.4861706E+05   -1.8479135E+00
   1.1377007E-04   8.4142337E+05   -1.8474255E+00
   1.1429547E-04   8.3429254E+05   -1.8469366E+00
   1.1482330E-04   8.2722401E+05   -1.8464468E+00
   1.1535356E-04   8.2021722E+05   -1.8459561E+00
   1.1588628E-04   8.1327161E+05   -1.8454646E+00
   1.1642145E-04   8.0638665E+05   -1.8449722E+00
   1.1695910E-04   7.9956179E+05   -1.8444789E+00
   1.1749923E-04   7.9279650E+05   -1.8439848E+00
   1.1804185E-04   7.8609024E+05   -1.8434898E+00
   1.1858698E-04   7.7944249E+05   -1.8429939E+00
   1.1913463E-04   7.7285272E+05   -1.8424973E+00
   1.1968481E-04   7.6632042E+05   -1.8419997E+00
   1.2023752E-04   7.5984508E+05   -1.8415013E+00
   1.2079279E-04   7.5342619E+05   -1.8410021E+00
   1.2135063E-04   7.4706324E+05   -1.8405021E+00
   1.2191104E-04   7.4075573E+05   -1.8400012E+00
   1.2247403E-04   7.3450318E+05   -1.8394994E+00
   1.2303963E-04   7.2830509E+05   -1.8389969E+00
   1.2360784E-04   7.2216097E+05   -1.8384935E+00
   1.2417868E-04   7.1607035E+05   -1.8379893E+00
   1.2475215E-04   7.1003275E+05   -1.8374843E+00
   1.2532826E-04   7.0404769E+05   -1.8369785E+00
   1.2590704E-04   6.9811471E+05   -1.8364718E+00
   1.2648850E-04   6.9223335E+05   -1.8359644E+00
   1.2707263E-04   6.8640314E+05   -1.8354561E+00
   1.2765947E-04   6.8062362E+05   -1.8349470E+00
   1.2824901E-04   6.7489436E+05   -1.8344372E+00
   1.2884128E-04   6.6921490E+05   -1.8339265E+00
   1.2943628E-04   6.6358479E+05   -1.8334151E+00
   1.3003403E-04   6.5800361E+05   -1.8329029E+00
   1.3063454E-04   6.5247090E+05   -1.8323899E+00
   1.3123783E-04   6.4698625E+05   -1.8318761E+00
   1.3184390E-04   6.4154922E+05   -1.8313615E+00
   1.3245277E-04   6.3615939E+05   -1.8308462E+00
   1.3306445E-04   6.3081634E+05   -1.8303300E+00
   1.3367895E-04   6.2551965E+05   -1.8298132E+00
   1.3429630E-04   6.2026891E+05   -1.8292955E+00
   1.3491649E-04   6.1506372E+05   -1.8287771E+00
   1.3553955E-04   6.0990367E+05   -1.8282580E+00
   1.3616548E-04   6.0478836E+05   -1.8277381E+00
   1.3679431E-04   5.9971739E+05   -1.8272175E+00
   1.3742604E-04   5.9469036E+05   -1.8266961E+00
   1.3806069E-04   5.8970689E+05   -1.8261740E+00
   1.3869827E-04   5.8476659E+05   -1.8256511E+00
   1.3933879E-04   5.7986907E+05   -1.8251275E+00
   1.3998227E-04   5.7501396E+05   -1.8246032E+00
   1.4062872E-04   5.7020088E+05   -1.8240782E+00
   1.4127816E-04   5.6542945E+05   -1.8235524E+00
   1.4193060E-04   5.6069931E+05   -1.8230260E+00
   1.4258605E-04   5.5601009E+05   -1.8224988E+00
   1.4324453E-04   5.5136143E+05   -1.8219709E+00
   1.4390605E-04   5.4675296E+05   -1.8214424E+00
   1.4457062E-04   5.4218434E+05   -1.8209131E+00
   1.4523826E-04   5.3765520E+05   -1.8203831E+00
   1.4590899E-04   5.3316520E+05   -1.8198525E+00
   1.4658281E-04   5.2871399E+05   -1.8193211E+00
   1.4725974E-04   5.2430122E+05   -1.8187891E+00
   1.4793981E-04   5.1992656E+05   -1.8182564E+00
   1.4862301E-04   5.1558967E+05   -1.8177231E+00
   1.4930936E-04   5.1129021E+05   -1.8171890E+00
   1.4999889E-04   5.0702785E+05   -1.8166543E+00
   1.5069160E-04   5.0280226E+05   -1.8161190E+00
   1.5138751E-04   4.9861312E+05   -1.8155830E+00
   1.5208663E-04   4.9446011E+05   -1.8150463E+00
   1.5278899E-04   4.9034289E+05   -1.8145090E+00
   1.5349458E-04   4.8626117E+05   -1.8139711E+00
   1.5420343E-04   4.8221462E+05   -1.8134326E+00
   1.5491556E-04   4.7820293E+05   -1.8128934E+00
   1.5563098E-04   4.7422580E+05   -1.8123535E+00
   1.5634970E-04   4.7028291E+05   -1.8118131E+00
   1.5707174E-04   4.6637396E+05   -1.8112720E+00
   1.5779711E-04   4.6249867E+05   -1.8107304E+00
   1.5852584E-04   4.5865671E+05   -1.8101881E+00
   1.5925792E-04   4.5484781E+05   -1.8096452E+00
   1.5999339E-04   4.5107167E+05   -1.8091017E+00
   1.6073226E-04   4.4732800E+05   -1.8085576E+00
   1.6147454E-04   4.4361651E+05   -1.8080130E+00
   1.6222024E-04   4.3993692E+05   -1.8074677E+00
   1.6296939E-04   4.3628895E+05   -1.8069219E+00
   1.6372200E-04   4.3267232E+05   -1.8063755E+00
   1.6447809E-04   4.2908675E+05   -1.8058286E+00
   1.6523767E-04   4.2553196E+05   -1.8052811E+00
   1.6600075E-04   4.2200769E+05   -1.8047330E+00
   1.6676736E-04   4.1851366E+05   -1.8041843E+00
   1.6753751E-04   4.1504962E+05   -1.8036352E+00
   1.6831122E-04   4.1161528E+05   -1.8030854E+00
   1.6908849E-04   4.0821040E+05   -1.8025352E+00
   1.6986936E-04   4.0483471E+05   -1.8019844E+00
   1.7065384E-04   4.0148796E+05   -1.8014330E+00
   1.7144193E-04   3.9816988E+05   -1.8008812E+00
   1.7223367E-04   3.9488023E+05   -1.8003288E+00
   1.7302906E-04   3.9161876E+05   -1.7997759E+00
   1.7382813E-04   3.8838522E+05   -1.7992226E+00
   1.7463089E-04   3.8517935E+05   -1.7986687E+00
   1.7543735E-04   3.8200093E+05   -1.7981143E+00
   1.7624754E-04   3.7884970E+05   -1.7975594E+00
   1.7706147E-04   3.7572543E+05   -1.7970040E+00
   1.7787916E-04   3.7262787E+05   -1.7964482E+00
   1.7870062E-04   3.6955680E+05   -1.7958919E+00
   1.7952588E-04   3.6651198E+05   -1.7953351E+00
   1.8035495E-04   3.6349318E+05   -1.7947778E+00
