#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1204757E+06   -1.8682332E+00
   1.0046181E-04   1.1108733E+06   -1.8677855E+00
   1.0092575E-04   1.1013556E+06   -1.8673370E+00
   1.0139184E-04   1.0919216E+06   -1.8668874E+00
   1.0186008E-04   1.0825707E+06   -1.8664369E+00
   1.0233048E-04   1.0733021E+06   -1.8659854E+00
   1.0280305E-04   1.0641151E+06   -1.8655329E+00
   1.0327781E-04   1.0550089E+06   -1.8650795E+00
   1.0375475E-04   1.0459828E+06   -1.8646251E+00
   1.0423390E-04   1.0370361E+06   -1.8641697E+00
   1.0471527E-04   1.0281681E+06   -1.8637134E+00
   1.0519885E-04   1.0193781E+06   -1.8632561E+00
   1.0568467E-04   1.0106654E+06   -1.8627979E+00
   1.0617274E-04   1.0020292E+06   -1.8623387E+00
   1.0666305E-04   9.9346896E+05   -1.8618786E+00
   1.0715563E-04   9.8498393E+05   -1.8614175E+00
   1.0765049E-04   9.7657344E+05   -1.8609555E+00
   1.0814763E-04   9.6823683E+05   -1.8604925E+00
   1.0864707E-04   9.5997344E+05   -1.8600286E+00
   1.0914881E-04   9.5178261E+05   -1.8595637E+00
   1.0965287E-04   9.4366369E+05   -1.8590979E+00
   1.1015926E-04   9.3561603E+05   -1.8586312E+00
   1.1066799E-04   9.2763900E+05   -1.8581635E+00
   1.1117906E-04   9.1973197E+05   -1.8576949E+00
   1.1169250E-04   9.1189430E+05   -1.8572254E+00
   1.1220831E-04   9.0412539E+05   -1.8567549E+00
   1.1272650E-04   8.9642460E+05   -1.8562835E+00
   1.1324708E-04   8.8879134E+05   -1.8558112E+00
   1.1377007E-04   8.8122500E+05   -1.8553379E+00
   1.1429547E-04   8.7372498E+05   -1.8548638E+00
   1.1482330E-04   8.6629069E+05   -1.8543887E+00
   1.1535356E-04   8.5892153E+05   -1.8539127E+00
   1.1588628E-04   8.5161693E+05   -1.8534358E+00
   1.1642145E-04   8.4437631E+05   -1.8529580E+00
   1.1695910E-04   8.3719909E+05   -1.8524793E+00
   1.1749923E-04   8.3008471E+05   -1.8519996E+00
   1.1804185E-04   8.2303261E+05   -1.8515191E+00
   1.1858698E-04   8.1604223E+05   -1.8510377E+00
   1.1913463E-04   8.0911302E+05   -1.8505554E+00
   1.1968481E-04   8.0224443E+05   -1.8500721E+00
   1.2023752E-04   7.9543592E+05   -1.8495880E+00
   1.2079279E-04   7.8868695E+05   -1.8491030E+00
   1.2135063E-04   7.8199700E+05   -1.8486171E+00
   1.2191104E-04   7.7536553E+05   -1.8481303E+00
   1.2247403E-04   7.6879203E+05   -1.8476427E+00
   1.2303963E-04   7.6227596E+05   -1.8471541E+00
   1.2360784E-04   7.5581683E+05   -1.8466647E+00
   1.2417868E-04   7.4941412E+05   -1.8461745E+00
   1.2475215E-04   7.4306733E+05   -1.8456833E+00
   1.2532826E-04   7.3677596E+05   -1.8451913E+00
   1.2590704E-04   7.3053951E+05   -1.8446984E+00
   1.2648850E-04   7.2435750E+05   -1.8442046E+00
   1.2707263E-04   7.1822944E+05   -1.8437100E+00
   1.2765947E-04   7.1215484E+05   -1.8432146E+00
   1.2824901E-04   7.0613324E+05   -1.8427183E+00
   1.2884128E-04   7.0016415E+05   -1.8422211E+00
   1.2943628E-04   6.9424712E+05   -1.8417231E+00
   1.3003403E-04   6.8838167E+05   -1.8412243E+00
   1.3063454E-04   6.8256734E+05   -1.8407246E+00
   1.3123783E-04   6.7680369E+05   -1.8402240E+00
   1.3184390E-04   6.7109025E+05   -1.8397227E+00
   1.3245277E-04   6.6542658E+05   -1.8392205E+00
   1.3306445E-04   6.5981224E+05   -1.8387175E+00
   1.3367895E-04   6.5424678E+05   -1.8382136E+00
   1.3429630E-04   6.4872978E+05   -1.8377090E+00
   1.3491649E-04   6.4326079E+05   -1.8372035E+00
   1.3553955E-04   6.3783940E+05   -1.8366972E+00
   1.3616548E-04   6.3246518E+05   -1.8361901E+00
   1.3679431E-04   6.2713770E+05   -1.8356822E+00
   1.3742604E-04   6.2185656E+05   -1.8351735E+00
   1.3806069E-04   6.1662133E+05   -1.8346640E+00
   1.3869827E-04   6.1143162E+05   -1.8341537E+00
   1.3933879E-04   6.0628701E+05   -1.8336426E+00
   1.3998227E-04   6.0118710E+05   -1.8331307E+00
   1.4062872E-04   5.9613150E+05   -1.8326181E+00
   1.4127816E-04   5.9111981E+05   -1.8321046E+00
   1.4193060E-04   5.8615164E+05   -1.8315904E+00
   1.4258605E-04   5.8122661E+05   -1.8310754E+00
   1.4324453E-04   5.7634432E+05   -1.8305596E+00
   1.4390605E-04   5.7150441E+05   -1.8300431E+00
   1.4457062E-04   5.6670649E+05   -1.8295258E+00
   1.4523826E-04   5.6195019E+05   -1.8290077E+00
   1.4590899E-04   5.5723514E+05   -1.8284889E+00
   1.4658281E-04   5.5256098E+05   -1.8279693E+00
   1.4725974E-04   5.4792733E+05   -1.8274490E+00
   1.4793981E-04   5.4333384E+05   -1.8269280E+00
   1.4862301E-04   5.3878016E+05   -1.8264062E+00
   1.4930936E-04   5.3426593E+05   -1.8258836E+00
   1.4999889E-04   5.2979080E+05   -1.8253604E+00
   1.5069160E-04   5.2535441E+05   -1.8248364E+00
   1.5138751E-04   5.2095644E+05   -1.8243117E+00
   1.5208663E-04   5.1659653E+05   -1.8237862E+00
   1.5278899E-04   5.1227436E+05   -1.8232601E+00
   1.5349458E-04   5.0798958E+05   -1.8227332E+00
   1.5420343E-04   5.0374186E+05   -1.8222057E+00
   1.5491556E-04   4.9953087E+05   -1.8216774E+00
   1.5563098E-04   4.9535629E+05   -1.8211484E+00
   1.5634970E-04   4.9121780E+05   -1.8206188E+00
   1.5707174E-04   4.8711507E+05   -1.8200884E+00
   1.5779711E-04   4.8304779E+05   -1.8195574E+00
   1.5852584E-04   4.7901564E+05   -1.8190257E+00
   1.5925792E-04   4.7501832E+05   -1.8184933E+00
   1.5999339E-04   4.7105551E+05   -1.8179602E+00
   1.6073226E-04   4.6712690E+05   -1.8174265E+00
   1.6147454E-04   4.6323220E+05   -1.8168921E+00
   1.6222024E-04   4.5937111E+05   -1.8163570E+00
   1.6296939E-04   4.5554332E+05   -1.8158213E+00
   1.6372200E-04   4.5174854E+05   -1.8152849E+00
   1.6447809E-04   4.4798648E+05   -1.8147479E+00
   1.6523767E-04   4.4425685E+05   -1.8142102E+00
   1.6600075E-04   4.4055937E+05   -1.8136720E+00
   1.6676736E-04   4.3689374E+05   -1.8131330E+00
   1.6753751E-04   4.3325969E+05   -1.8125935E+00
   1.6831122E-04   4.2965693E+05   -1.8120533E+00
   1.6908849E-04   4.2608519E+05   -1.8115125E+00
   1.6986936E-04   4.2254420E+05   -1.8109711E+00
   1.7065384E-04   4.1903368E+05   -1.8104291E+00
   1.7144193E-04   4.1555337E+05   -1.8098865E+00
   1.7223367E-04   4.1210299E+05   -1.8093433E+00
   1.7302906E-04   4.0868229E+05   -1.8087995E+00
   1.7382813E-04   4.0529099E+05   -1.8082551E+00
   1.7463089E-04   4.0192885E+05   -1.8077101E+00
   1.7543735E-04   3.9859559E+05   -1.8071645E+00
   1.7624754E-04   3.9529098E+05   -1.8066184E+00
   1.7706147E-04   3.9201475E+05   -1.8060716E+00
   1.7787916E-04   3.8876665E+05   -1.8055244E+00
   1.7870062E-04   3.8554644E+05   -1.8049765E+00
   1.7952588E-04   3.8235387E+05   -1.8044281E+00
   1.8035495E-04   3.7918869E+05   -1.8038792E+00
   1.8118785E-04   3.7605066E+05   -1.8033297E+00
   1.8202459E-04   3.7293955E+05   -1.8027797E+00
   1.8286520E-04   3.6985512E+05   -1.8022291E+00
   1.8370969E-04   3.6679712E+05   -1.8016780E+00
   1.8455808E-04   3.6376534E+05   -1.8011264E+00
   1.8541039E-04   3.6075953E+05   -1.8005742E+00
   1.8626663E-04   3.5777947E+05   -1.8000216E+00
   1.8712683E-04   3.5482493E+05   -1.7994684E+00
   1.8799100E-04   3.5189569E+05   -1.7989147E+00
   1.8885917E-04   3.4899152E+05   -1.7983606E+00
   1.8973134E-04   3.4611220E+05   -1.7978059E+00
   1.9060754E-04   3.4325751E+05   -1.7972507E+00
   1.9148778E-04   3.4042724E+05   -1.7966951E+00
   1.9237209E-04   3.3762117E+05   -1.7961390E+00
   1.9326049E-04   3.3483909E+05   -1.7955824E+00
   1.9415299E-04   3.3208079E+05   -1.7950253E+00
   1.9504960E-04   3.2934605E+05   -1.7944678E+00
   1.9595036E-04   3.2663468E+05   -1.7939098E+00
   1.9685528E-04   3.2394646E+05   -1.7933514E+00
   1.9776438E-04   3.2128119E+05   -1.7927925E+00
   1.9867768E-04   3.1863867E+05   -1.7922332E+00
   1.9959519E-04   3.1601870E+05   -1.7916734E+00
   2.0051694E-04   3.1342108E+05   -1.7911132E+00
   2.0144295E-04   3.1084561E+05   -1.7905526E+00
   2.0237324E-04   3.0829211E+05   -1.7899916E+00
   2.0330782E-04   3.0576037E+05   -1.7894301E+00
   2.0424671E-04   3.0325021E+05   -1.7888683E+00
   2.0518995E-04   3.0076143E+05   -1.7883060E+00
   2.0613754E-04   2.9829385E+05   -1.7877434E+00
   2.0708950E-04   2.9584729E+05   -1.7871803E+00
   2.0804586E-04   2.9342155E+05   -1.7866169E+00
   2.0900664E-04   2.9101646E+05   -1.7860531E+00
   2.0997185E-04   2.8863183E+05   -1.7854889E+00
   2.1094152E-04   2.8626748E+05   -1.7849243E+00
   2.1191567E-04   2.8392325E+05   -1.7843594E+00
   2.1289432E-04   2.8159894E+05   -1.7837941E+00
   2.1387749E-04   2.7929439E+05   -1.7832285E+00
   2.1486520E-04   2.7700942E+05   -1.7826625E+00
   2.1585747E-04   2.7474386E+05   -1.7820962E+00
   2.1685432E-04   2.7249754E+05   -1.7815296E+00
   2.1785578E-04   2.7027029E+05   -1.7809626E+00
   2.1886186E-04   2.6806195E+05   -1.7803953E+00
   2.1987259E-04   2.6587234E+05   -1.7798276E+00
   2.2088798E-04   2.6370131E+05   -1.7792597E+00
   2.2190807E-04   2.6154870E+05   -1.7786915E+00
   2.2293286E-04   2.5941433E+05   -1.7781229E+00
   2.2396239E-04   2.5729806E+05   -1.7775541E+00
   2.2499667E-04   2.5519972E+05   -1.7769849E+00
   2.2603573E-04   2.5311916E+05   -1.7764155E+00
   2.2707958E-04   2.5105622E+05   -1.7758458E+00
