#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0724208E+06   -1.8410891E+00
   1.0046181E-04   1.0633634E+06   -1.8405892E+00
   1.0092575E-04   1.0543849E+06   -1.8400885E+00
   1.0139184E-04   1.0454847E+06   -1.8395869E+00
   1.0186008E-04   1.0366620E+06   -1.8390845E+00
   1.0233048E-04   1.0279161E+06   -1.8385813E+00
   1.0280305E-04   1.0192463E+06   -1.8380772E+00
   1.0327781E-04   1.0106521E+06   -1.8375724E+00
   1.0375475E-04   1.0021326E+06   -1.8370667E+00
   1.0423390E-04   9.9368729E+05   -1.8365602E+00
   1.0471527E-04   9.8531543E+05   -1.8360529E+00
   1.0519885E-04   9.7701639E+05   -1.8355448E+00
   1.0568467E-04   9.6878952E+05   -1.8350358E+00
   1.0617274E-04   9.6063417E+05   -1.8345261E+00
   1.0666305E-04   9.5254972E+05   -1.8340156E+00
   1.0715563E-04   9.4453553E+05   -1.8335043E+00
   1.0765049E-04   9.3659098E+05   -1.8329922E+00
   1.0814763E-04   9.2871544E+05   -1.8324794E+00
   1.0864707E-04   9.2090830E+05   -1.8319657E+00
   1.0914881E-04   9.1316895E+05   -1.8314513E+00
   1.0965287E-04   9.0549680E+05   -1.8309361E+00
   1.1015926E-04   8.9789123E+05   -1.8304201E+00
   1.1066799E-04   8.9035167E+05   -1.8299034E+00
   1.1117906E-04   8.8287751E+05   -1.8293859E+00
   1.1169250E-04   8.7546819E+05   -1.8288676E+00
   1.1220831E-04   8.6812313E+05   -1.8283486E+00
   1.1272650E-04   8.6084174E+05   -1.8278289E+00
   1.1324708E-04   8.5362348E+05   -1.8273084E+00
   1.1377007E-04   8.4646777E+05   -1.8267871E+00
   1.1429547E-04   8.3937407E+05   -1.8262651E+00
   1.1482330E-04   8.3234182E+05   -1.8257424E+00
   1.1535356E-04   8.2537047E+05   -1.8252190E+00
   1.1588628E-04   8.1845949E+05   -1.8246948E+00
   1.1642145E-04   8.1160834E+05   -1.8241699E+00
   1.1695910E-04   8.0481648E+05   -1.8236443E+00
   1.1749923E-04   7.9808339E+05   -1.8231180E+00
   1.1804185E-04   7.9140855E+05   -1.8225909E+00
   1.1858698E-04   7.8479145E+05   -1.8220632E+00
   1.1913463E-04   7.7823156E+05   -1.8215347E+00
   1.1968481E-04   7.7172839E+05   -1.8210056E+00
   1.2023752E-04   7.6528143E+05   -1.8204757E+00
   1.2079279E-04   7.5889018E+05   -1.8199452E+00
   1.2135063E-04   7.5255415E+05   -1.8194140E+00
   1.2191104E-04   7.4627284E+05   -1.8188821E+00
   1.2247403E-04   7.4004578E+05   -1.8183496E+00
   1.2303963E-04   7.3387248E+05   -1.8178163E+00
   1.2360784E-04   7.2775247E+05   -1.8172824E+00
   1.2417868E-04   7.2168526E+05   -1.8167478E+00
   1.2475215E-04   7.1567041E+05   -1.8162126E+00
   1.2532826E-04   7.0970743E+05   -1.8156767E+00
   1.2590704E-04   7.0379588E+05   -1.8151402E+00
   1.2648850E-04   6.9793529E+05   -1.8146030E+00
   1.2707263E-04   6.9212522E+05   -1.8140652E+00
   1.2765947E-04   6.8636522E+05   -1.8135268E+00
   1.2824901E-04   6.8065484E+05   -1.8129877E+00
   1.2884128E-04   6.7499366E+05   -1.8124480E+00
   1.2943628E-04   6.6938122E+05   -1.8119077E+00
   1.3003403E-04   6.6381710E+05   -1.8113667E+00
   1.3063454E-04   6.5830087E+05   -1.8108252E+00
   1.3123783E-04   6.5283212E+05   -1.8102830E+00
   1.3184390E-04   6.4741041E+05   -1.8097402E+00
   1.3245277E-04   6.4203534E+05   -1.8091969E+00
   1.3306445E-04   6.3670648E+05   -1.8086529E+00
   1.3367895E-04   6.3142344E+05   -1.8081084E+00
   1.3429630E-04   6.2618581E+05   -1.8075632E+00
   1.3491649E-04   6.2099318E+05   -1.8070175E+00
   1.3553955E-04   6.1584516E+05   -1.8064713E+00
   1.3616548E-04   6.1074136E+05   -1.8059244E+00
   1.3679431E-04   6.0568138E+05   -1.8053770E+00
   1.3742604E-04   6.0066484E+05   -1.8048290E+00
   1.3806069E-04   5.9569135E+05   -1.8042805E+00
   1.3869827E-04   5.9076054E+05   -1.8037314E+00
   1.3933879E-04   5.8587203E+05   -1.8031818E+00
   1.3998227E-04   5.8102544E+05   -1.8026316E+00
   1.4062872E-04   5.7622040E+05   -1.8020809E+00
   1.4127816E-04   5.7145655E+05   -1.8015297E+00
   1.4193060E-04   5.6673353E+05   -1.8009779E+00
   1.4258605E-04   5.6205097E+05   -1.8004257E+00
   1.4324453E-04   5.5740852E+05   -1.7998729E+00
   1.4390605E-04   5.5280582E+05   -1.7993196E+00
   1.4457062E-04   5.4824253E+05   -1.7987658E+00
   1.4523826E-04   5.4371829E+05   -1.7982115E+00
   1.4590899E-04   5.3923277E+05   -1.7976567E+00
   1.4658281E-04   5.3478562E+05   -1.7971015E+00
   1.4725974E-04   5.3037651E+05   -1.7965457E+00
   1.4793981E-04   5.2600509E+05   -1.7959895E+00
   1.4862301E-04   5.2167104E+05   -1.7954328E+00
   1.4930936E-04   5.1737403E+05   -1.7948756E+00
   1.4999889E-04   5.1311373E+05   -1.7943180E+00
   1.5069160E-04   5.0888982E+05   -1.7937599E+00
   1.5138751E-04   5.0470197E+05   -1.7932014E+00
   1.5208663E-04   5.0054988E+05   -1.7926424E+00
   1.5278899E-04   4.9643323E+05   -1.7920830E+00
   1.5349458E-04   4.9235171E+05   -1.7915231E+00
   1.5420343E-04   4.8830500E+05   -1.7909628E+00
   1.5491556E-04   4.8429280E+05   -1.7904021E+00
   1.5563098E-04   4.8031481E+05   -1.7898410E+00
   1.5634970E-04   4.7637073E+05   -1.7892794E+00
   1.5707174E-04   4.7246026E+05   -1.7887175E+00
   1.5779711E-04   4.6858310E+05   -1.7881552E+00
   1.5852584E-04   4.6473896E+05   -1.7875924E+00
   1.5925792E-04   4.6092756E+05   -1.7870293E+00
   1.5999339E-04   4.5714860E+05   -1.7864658E+00
   1.6073226E-04   4.5340180E+05   -1.7859019E+00
   1.6147454E-04   4.4968687E+05   -1.7853376E+00
   1.6222024E-04   4.4600355E+05   -1.7847730E+00
   1.6296939E-04   4.4235154E+05   -1.7842080E+00
   1.6372200E-04   4.3873059E+05   -1.7836426E+00
   1.6447809E-04   4.3514040E+05   -1.7830769E+00
   1.6523767E-04   4.3158072E+05   -1.7825109E+00
   1.6600075E-04   4.2805128E+05   -1.7819445E+00
   1.6676736E-04   4.2455181E+05   -1.7813777E+00
   1.6753751E-04   4.2108205E+05   -1.7808107E+00
   1.6831122E-04   4.1764173E+05   -1.7802433E+00
   1.6908849E-04   4.1423061E+05   -1.7796756E+00
   1.6986936E-04   4.1084842E+05   -1.7791076E+00
   1.7065384E-04   4.0749492E+05   -1.7785393E+00
   1.7144193E-04   4.0416985E+05   -1.7779707E+00
   1.7223367E-04   4.0087295E+05   -1.7774018E+00
   1.7302906E-04   3.9760400E+05   -1.7768326E+00
   1.7382813E-04   3.9436274E+05   -1.7762631E+00
   1.7463089E-04   3.9114892E+05   -1.7756934E+00
   1.7543735E-04   3.8796232E+05   -1.7751234E+00
   1.7624754E-04   3.8480269E+05   -1.7745531E+00
   1.7706147E-04   3.8166979E+05   -1.7739826E+00
   1.7787916E-04   3.7856339E+05   -1.7734118E+00
   1.7870062E-04   3.7548327E+05   -1.7728407E+00
   1.7952588E-04   3.7242918E+05   -1.7722695E+00
   1.8035495E-04   3.6940091E+05   -1.7716980E+00
   1.8118785E-04   3.6639823E+05   -1.7711262E+00
   1.8202459E-04   3.6342091E+05   -1.7705542E+00
   1.8286520E-04   3.6046874E+05   -1.7699821E+00
   1.8370969E-04   3.5754149E+05   -1.7694097E+00
   1.8455808E-04   3.5463895E+05   -1.7688371E+00
   1.8541039E-04   3.5176090E+05   -1.7682643E+00
   1.8626663E-04   3.4890712E+05   -1.7676913E+00
   1.8712683E-04   3.4607741E+05   -1.7671181E+00
   1.8799100E-04   3.4327156E+05   -1.7665448E+00
   1.8885917E-04   3.4048936E+05   -1.7659712E+00
   1.8973134E-04   3.3773060E+05   -1.7653975E+00
