#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1238632E+06   -1.8720126E+00
   1.0046181E-04   1.1142124E+06   -1.8715734E+00
   1.0092575E-04   1.1046468E+06   -1.8711331E+00
   1.0139184E-04   1.0951654E+06   -1.8706919E+00
   1.0186008E-04   1.0857677E+06   -1.8702497E+00
   1.0233048E-04   1.0764528E+06   -1.8698065E+00
   1.0280305E-04   1.0672200E+06   -1.8693623E+00
   1.0327781E-04   1.0580685E+06   -1.8689172E+00
   1.0375475E-04   1.0489977E+06   -1.8684711E+00
   1.0423390E-04   1.0400068E+06   -1.8680240E+00
   1.0471527E-04   1.0310951E+06   -1.8675759E+00
   1.0519885E-04   1.0222618E+06   -1.8671268E+00
   1.0568467E-04   1.0135063E+06   -1.8666768E+00
   1.0617274E-04   1.0048279E+06   -1.8662258E+00
   1.0666305E-04   9.9622589E+05   -1.8657739E+00
   1.0715563E-04   9.8769957E+05   -1.8653210E+00
   1.0765049E-04   9.7924827E+05   -1.8648671E+00
   1.0814763E-04   9.7087131E+05   -1.8644122E+00
   1.0864707E-04   9.6256803E+05   -1.8639564E+00
   1.0914881E-04   9.5433777E+05   -1.8634997E+00
   1.0965287E-04   9.4617988E+05   -1.8630420E+00
   1.1015926E-04   9.3809370E+05   -1.8625833E+00
   1.1066799E-04   9.3007859E+05   -1.8621237E+00
   1.1117906E-04   9.2213392E+05   -1.8616631E+00
   1.1169250E-04   9.1425905E+05   -1.8612016E+00
   1.1220831E-04   9.0645337E+05   -1.8607391E+00
   1.1272650E-04   8.9871624E+05   -1.8602757E+00
   1.1324708E-04   8.9104706E+05   -1.8598113E+00
   1.1377007E-04   8.8344522E+05   -1.8593460E+00
   1.1429547E-04   8.7591011E+05   -1.8588798E+00
   1.1482330E-04   8.6844114E+05   -1.8584126E+00
   1.1535356E-04   8.6103771E+05   -1.8579445E+00
   1.1588628E-04   8.5369924E+05   -1.8574754E+00
   1.1642145E-04   8.4642514E+05   -1.8570054E+00
   1.1695910E-04   8.3921484E+05   -1.8565345E+00
   1.1749923E-04   8.3206777E+05   -1.8560627E+00
   1.1804185E-04   8.2498337E+05   -1.8555900E+00
   1.1858698E-04   8.1796106E+05   -1.8551163E+00
   1.1913463E-04   8.1100030E+05   -1.8546417E+00
   1.1968481E-04   8.0410053E+05   -1.8541662E+00
   1.2023752E-04   7.9726122E+05   -1.8536898E+00
   1.2079279E-04   7.9048181E+05   -1.8532124E+00
   1.2135063E-04   7.8376178E+05   -1.8527342E+00
   1.2191104E-04   7.7710059E+05   -1.8522550E+00
   1.2247403E-04   7.7049772E+05   -1.8517750E+00
   1.2303963E-04   7.6395264E+05   -1.8512940E+00
   1.2360784E-04   7.5746484E+05   -1.8508122E+00
   1.2417868E-04   7.5103380E+05   -1.8503294E+00
   1.2475215E-04   7.4465903E+05   -1.8498458E+00
   1.2532826E-04   7.3834001E+05   -1.8493613E+00
   1.2590704E-04   7.3207624E+05   -1.8488758E+00
   1.2648850E-04   7.2586724E+05   -1.8483895E+00
   1.2707263E-04   7.1971252E+05   -1.8479023E+00
   1.2765947E-04   7.1361158E+05   -1.8474143E+00
   1.2824901E-04   7.0756396E+05   -1.8469253E+00
   1.2884128E-04   7.0156917E+05   -1.8464355E+00
   1.2943628E-04   6.9562674E+05   -1.8459448E+00
   1.3003403E-04   6.8973621E+05   -1.8454533E+00
   1.3063454E-04   6.8389710E+05   -1.8449608E+00
   1.3123783E-04   6.7810897E+05   -1.8444675E+00
   1.3184390E-04   6.7237136E+05   -1.8439734E+00
   1.3245277E-04   6.6668381E+05   -1.8434784E+00
   1.3306445E-04   6.6104588E+05   -1.8429825E+00
   1.3367895E-04   6.5545713E+05   -1.8424858E+00
   1.3429630E-04   6.4991711E+05   -1.8419883E+00
   1.3491649E-04   6.4442540E+05   -1.8414898E+00
   1.3553955E-04   6.3898156E+05   -1.8409906E+00
   1.3616548E-04   6.3358517E+05   -1.8404905E+00
   1.3679431E-04   6.2823580E+05   -1.8399896E+00
   1.3742604E-04   6.2293304E+05   -1.8394879E+00
   1.3806069E-04   6.1767646E+05   -1.8389853E+00
   1.3869827E-04   6.1246566E+05   -1.8384819E+00
   1.3933879E-04   6.0730023E+05   -1.8379777E+00
   1.3998227E-04   6.0217977E+05   -1.8374726E+00
   1.4062872E-04   5.9710386E+05   -1.8369668E+00
   1.4127816E-04   5.9207213E+05   -1.8364601E+00
   1.4193060E-04   5.8708416E+05   -1.8359526E+00
   1.4258605E-04   5.8213959E+05   -1.8354443E+00
   1.4324453E-04   5.7723800E+05   -1.8349352E+00
   1.4390605E-04   5.7237904E+05   -1.8344254E+00
   1.4457062E-04   5.6756231E+05   -1.8339147E+00
