#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2114788E+06   -1.8709694E+00
   1.0046181E-04   1.2010814E+06   -1.8705278E+00
   1.0092575E-04   1.1907757E+06   -1.8700853E+00
   1.0139184E-04   1.1805608E+06   -1.8696417E+00
   1.0186008E-04   1.1704360E+06   -1.8691972E+00
   1.0233048E-04   1.1604003E+06   -1.8687517E+00
   1.0280305E-04   1.1504531E+06   -1.8683052E+00
   1.0327781E-04   1.1405935E+06   -1.8678577E+00
   1.0375475E-04   1.1308207E+06   -1.8674093E+00
   1.0423390E-04   1.1211340E+06   -1.8669599E+00
   1.0471527E-04   1.1115325E+06   -1.8665095E+00
   1.0519885E-04   1.1020156E+06   -1.8660581E+00
   1.0568467E-04   1.0925824E+06   -1.8656058E+00
   1.0617274E-04   1.0832323E+06   -1.8651526E+00
   1.0666305E-04   1.0739644E+06   -1.8646983E+00
   1.0715563E-04   1.0647780E+06   -1.8642431E+00
   1.0765049E-04   1.0556724E+06   -1.8637870E+00
   1.0814763E-04   1.0466469E+06   -1.8633298E+00
   1.0864707E-04   1.0377007E+06   -1.8628718E+00
   1.0914881E-04   1.0288332E+06   -1.8624127E+00
   1.0965287E-04   1.0200436E+06   -1.8619528E+00
   1.1015926E-04   1.0113313E+06   -1.8614918E+00
   1.1066799E-04   1.0026955E+06   -1.8610299E+00
   1.1117906E-04   9.9413552E+05   -1.8605671E+00
   1.1169250E-04   9.8565076E+05   -1.8601034E+00
   1.1220831E-04   9.7724050E+05   -1.8596386E+00
   1.1272650E-04   9.6890408E+05   -1.8591730E+00
   1.1324708E-04   9.6064083E+05   -1.8587064E+00
   1.1377007E-04   9.5245012E+05   -1.8582389E+00
   1.1429547E-04   9.4433127E+05   -1.8577704E+00
   1.1482330E-04   9.3628366E+05   -1.8573010E+00
   1.1535356E-04   9.2830663E+05   -1.8568307E+00
   1.1588628E-04   9.2039957E+05   -1.8563595E+00
   1.1642145E-04   9.1256183E+05   -1.8558873E+00
   1.1695910E-04   9.0479281E+05   -1.8554142E+00
   1.1749923E-04   8.9709189E+05   -1.8549402E+00
   1.1804185E-04   8.8945846E+05   -1.8544653E+00
   1.1858698E-04   8.8189191E+05   -1.8539894E+00
   1.1913463E-04   8.7439165E+05   -1.8535127E+00
   1.1968481E-04   8.6695709E+05   -1.8530350E+00
   1.2023752E-04   8.5958763E+05   -1.8525564E+00
   1.2079279E-04   8.5228269E+05   -1.8520769E+00
   1.2135063E-04   8.4504171E+05   -1.8515965E+00
   1.2191104E-04   8.3786409E+05   -1.8511152E+00
   1.2247403E-04   8.3074929E+05   -1.8506331E+00
   1.2303963E-04   8.2369674E+05   -1.8501500E+00
   1.2360784E-04   8.1670587E+05   -1.8496660E+00
   1.2417868E-04   8.0977615E+05   -1.8491811E+00
   1.2475215E-04   8.0290702E+05   -1.8486954E+00
   1.2532826E-04   7.9609794E+05   -1.8482088E+00
   1.2590704E-04   7.8934838E+05   -1.8477212E+00
   1.2648850E-04   7.8265780E+05   -1.8472328E+00
   1.2707263E-04   7.7602568E+05   -1.8467436E+00
   1.2765947E-04   7.6945150E+05   -1.8462534E+00
   1.2824901E-04   7.6293473E+05   -1.8457624E+00
   1.2884128E-04   7.5647487E+05   -1.8452705E+00
   1.2943628E-04   7.5007141E+05   -1.8447778E+00
   1.3003403E-04   7.4372385E+05   -1.8442842E+00
   1.3063454E-04   7.3743167E+05   -1.8437897E+00
   1.3123783E-04   7.3119440E+05   -1.8432944E+00
   1.3184390E-04   7.2501155E+05   -1.8427982E+00
   1.3245277E-04   7.1888261E+05   -1.8423012E+00
   1.3306445E-04   7.1280712E+05   -1.8418033E+00
   1.3367895E-04   7.0678460E+05   -1.8413046E+00
   1.3429630E-04   7.0081458E+05   -1.8408050E+00
