#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0830408E+06   -1.8685902E+00
   1.0046181E-04   1.0737575E+06   -1.8681433E+00
   1.0092575E-04   1.0645559E+06   -1.8676955E+00
   1.0139184E-04   1.0554355E+06   -1.8672467E+00
   1.0186008E-04   1.0463953E+06   -1.8667970E+00
   1.0233048E-04   1.0374347E+06   -1.8663463E+00
   1.0280305E-04   1.0285529E+06   -1.8658946E+00
   1.0327781E-04   1.0197494E+06   -1.8654419E+00
   1.0375475E-04   1.0110233E+06   -1.8649883E+00
   1.0423390E-04   1.0023739E+06   -1.8645337E+00
   1.0471527E-04   9.9380067E+05   -1.8640781E+00
   1.0519885E-04   9.8530281E+05   -1.8636216E+00
   1.0568467E-04   9.7687967E+05   -1.8631642E+00
   1.0617274E-04   9.6853057E+05   -1.8627058E+00
   1.0666305E-04   9.6025487E+05   -1.8622464E+00
   1.0715563E-04   9.5205190E+05   -1.8617861E+00
   1.0765049E-04   9.4392101E+05   -1.8613248E+00
   1.0814763E-04   9.3586154E+05   -1.8608626E+00
   1.0864707E-04   9.2787288E+05   -1.8603994E+00
   1.0914881E-04   9.1995436E+05   -1.8599353E+00
   1.0965287E-04   9.1210538E+05   -1.8594702E+00
   1.1015926E-04   9.0432530E+05   -1.8590043E+00
   1.1066799E-04   8.9661351E+05   -1.8585373E+00
   1.1117906E-04   8.8896940E+05   -1.8580695E+00
   1.1169250E-04   8.8139237E+05   -1.8576007E+00
   1.1220831E-04   8.7388180E+05   -1.8571309E+00
   1.1272650E-04   8.6643711E+05   -1.8566603E+00
   1.1324708E-04   8.5905771E+05   -1.8561887E+00
   1.1377007E-04   8.5174301E+05   -1.8557162E+00
   1.1429547E-04   8.4449243E+05   -1.8552428E+00
   1.1482330E-04   8.3730541E+05   -1.8547684E+00
   1.1535356E-04   8.3018136E+05   -1.8542932E+00
   1.1588628E-04   8.2311973E+05   -1.8538170E+00
   1.1642145E-04   8.1611996E+05   -1.8533399E+00
   1.1695910E-04   8.0918150E+05   -1.8528619E+00
   1.1749923E-04   8.0230380E+05   -1.8523830E+00
   1.1804185E-04   7.9548631E+05   -1.8519032E+00
   1.1858698E-04   7.8872849E+05   -1.8514225E+00
   1.1913463E-04   7.8202982E+05   -1.8509409E+00
   1.1968481E-04   7.7538976E+05   -1.8504584E+00
   1.2023752E-04   7.6880779E+05   -1.8499750E+00
   1.2079279E-04   7.6228340E+05   -1.8494907E+00
   1.2135063E-04   7.5581606E+05   -1.8490055E+00
   1.2191104E-04   7.4940527E+05   -1.8485194E+00
   1.2247403E-04   7.4305052E+05   -1.8480325E+00
   1.2303963E-04   7.3675131E+05   -1.8475446E+00
   1.2360784E-04   7.3050714E+05   -1.8470559E+00
   1.2417868E-04   7.2431753E+05   -1.8465663E+00
   1.2475215E-04   7.1818198E+05   -1.8460759E+00
   1.2532826E-04   7.1210002E+05   -1.8455845E+00
   1.2590704E-04   7.0607116E+05   -1.8450923E+00
   1.2648850E-04   7.0009494E+05   -1.8445993E+00
   1.2707263E-04   6.9417087E+05   -1.8441054E+00
   1.2765947E-04   6.8829850E+05   -1.8436106E+00
   1.2824901E-04   6.8247737E+05   -1.8431150E+00
   1.2884128E-04   6.7670701E+05   -1.8426185E+00
   1.2943628E-04   6.7098698E+05   -1.8421211E+00
   1.3003403E-04   6.6531683E+05   -1.8416230E+00
   1.3063454E-04   6.5969611E+05   -1.8411240E+00
   1.3123783E-04   6.5412437E+05   -1.8406241E+00
   1.3184390E-04   6.4860119E+05   -1.8401234E+00
   1.3245277E-04   6.4312613E+05   -1.8396219E+00
   1.3306445E-04   6.3769876E+05   -1.8391195E+00
   1.3367895E-04   6.3231866E+05   -1.8386163E+00
   1.3429630E-04   6.2698540E+05   -1.8381123E+00
   1.3491649E-04   6.2169857E+05   -1.8376075E+00
   1.3553955E-04   6.1645776E+05   -1.8371019E+00
   1.3616548E-04   6.1126255E+05   -1.8365954E+00
   1.3679431E-04   6.0611254E+05   -1.8360882E+00
   1.3742604E-04   6.0100732E+05   -1.8355801E+00
   1.3806069E-04   5.9594650E+05   -1.8350712E+00
   1.3869827E-04   5.9092968E+05   -1.8345616E+00
   1.3933879E-04   5.8595648E+05   -1.8340511E+00
   1.3998227E-04   5.8102649E+05   -1.8335399E+00
   1.4062872E-04   5.7613934E+05   -1.8330278E+00
   1.4127816E-04   5.7129465E+05   -1.8325150E+00
   1.4193060E-04   5.6649203E+05   -1.8320014E+00
   1.4258605E-04   5.6173112E+05   -1.8314870E+00
   1.4324453E-04   5.5701154E+05   -1.8309718E+00
   1.4390605E-04   5.5233292E+05   -1.8304559E+00
   1.4457062E-04   5.4769491E+05   -1.8299392E+00
   1.4523826E-04   5.4309714E+05   -1.8294218E+00
   1.4590899E-04   5.3853925E+05   -1.8289036E+00
   1.4658281E-04   5.3402088E+05   -1.8283846E+00
   1.4725974E-04   5.2954170E+05   -1.8278649E+00
   1.4793981E-04   5.2510134E+05   -1.8273444E+00
   1.4862301E-04   5.2069946E+05   -1.8268232E+00
   1.4930936E-04   5.1633573E+05   -1.8263013E+00
   1.4999889E-04   5.1200980E+05   -1.8257786E+00
   1.5069160E-04   5.0772133E+05   -1.8252552E+00
   1.5138751E-04   5.0347000E+05   -1.8247310E+00
   1.5208663E-04   4.9925547E+05   -1.8242062E+00
   1.5278899E-04   4.9507742E+05   -1.8236806E+00
   1.5349458E-04   4.9093553E+05   -1.8231543E+00
   1.5420343E-04   4.8682947E+05   -1.8226273E+00
   1.5491556E-04   4.8275892E+05   -1.8220996E+00
   1.5563098E-04   4.7872357E+05   -1.8215712E+00
   1.5634970E-04   4.7472312E+05   -1.8210421E+00
   1.5707174E-04   4.7075724E+05   -1.8205123E+00
   1.5779711E-04   4.6682563E+05   -1.8199818E+00
   1.5852584E-04   4.6292798E+05   -1.8194506E+00
   1.5925792E-04   4.5906401E+05   -1.8189188E+00
   1.5999339E-04   4.5523340E+05   -1.8183862E+00
   1.6073226E-04   4.5143587E+05   -1.8178530E+00
   1.6147454E-04   4.4767111E+05   -1.8173192E+00
   1.6222024E-04   4.4393884E+05   -1.8167846E+00
   1.6296939E-04   4.4023878E+05   -1.8162494E+00
   1.6372200E-04   4.3657063E+05   -1.8157136E+00
   1.6447809E-04   4.3293412E+05   -1.8151771E+00
   1.6523767E-04   4.2932895E+05   -1.8146400E+00
   1.6600075E-04   4.2575487E+05   -1.8141022E+00
   1.6676736E-04   4.2221158E+05   -1.8135638E+00
   1.6753751E-04   4.1869882E+05   -1.8130247E+00
   1.6831122E-04   4.1521632E+05   -1.8124850E+00
   1.6908849E-04   4.1176381E+05   -1.8119447E+00
   1.6986936E-04   4.0834102E+05   -1.8114038E+00
   1.7065384E-04   4.0494769E+05   -1.8108623E+00
   1.7144193E-04   4.0158357E+05   -1.8103201E+00
   1.7223367E-04   3.9824839E+05   -1.8097774E+00
   1.7302906E-04   3.9494189E+05   -1.8092341E+00
   1.7382813E-04   3.9166384E+05   -1.8086901E+00
   1.7463089E-04   3.8841396E+05   -1.8081456E+00
   1.7543735E-04   3.8519201E+05   -1.8076005E+00
   1.7624754E-04   3.8199775E+05   -1.8070548E+00
   1.7706147E-04   3.7883094E+05   -1.8065086E+00
   1.7787916E-04   3.7569132E+05   -1.8059617E+00
   1.7870062E-04   3.7257866E+05   -1.8054144E+00
   1.7952588E-04   3.6949272E+05   -1.8048664E+00
   1.8035495E-04   3.6643327E+05   -1.8043179E+00
   1.8118785E-04   3.6340007E+05   -1.8037688E+00
   1.8202459E-04   3.6039289E+05   -1.8032192E+00
   1.8286520E-04   3.5741150E+05   -1.8026691E+00
   1.8370969E-04   3.5445567E+05   -1.8021184E+00
   1.8455808E-04   3.5152518E+05   -1.8015672E+00
   1.8541039E-04   3.4861981E+05   -1.8010155E+00
   1.8626663E-04   3.4573933E+05   -1.8004632E+00
   1.8712683E-04   3.4288352E+05   -1.7999105E+00
   1.8799100E-04   3.4005216E+05   -1.7993572E+00
   1.8885917E-04   3.3724504E+05   -1.7988034E+00
   1.8973134E-04   3.3446196E+05   -1.7982492E+00
   1.9060754E-04   3.3170268E+05   -1.7976944E+00
   1.9148778E-04   3.2896701E+05   -1.7971391E+00
   1.9237209E-04   3.2625474E+05   -1.7965834E+00
   1.9326049E-04   3.2356566E+05   -1.7960272E+00
   1.9415299E-04   3.2089956E+05   -1.7954705E+00
   1.9504960E-04   3.1825625E+05   -1.7949134E+00
   1.9595036E-04   3.1563553E+05   -1.7943557E+00
   1.9685528E-04   3.1303719E+05   -1.7937977E+00
   1.9776438E-04   3.1046104E+05   -1.7932391E+00
   1.9867768E-04   3.0790688E+05   -1.7926802E+00
   1.9959519E-04   3.0537452E+05   -1.7921208E+00
   2.0051694E-04   3.0286377E+05   -1.7915609E+00
   2.0144295E-04   3.0037444E+05   -1.7910006E+00
   2.0237324E-04   2.9790633E+05   -1.7904399E+00
   2.0330782E-04   2.9545927E+05   -1.7898788E+00
   2.0424671E-04   2.9303307E+05   -1.7893173E+00
   2.0518995E-04   2.9062755E+05   -1.7887554E+00
   2.0613754E-04   2.8824251E+05   -1.7881930E+00
   2.0708950E-04   2.8587780E+05   -1.7876303E+00
   2.0804586E-04   2.8353321E+05   -1.7870672E+00
   2.0900664E-04   2.8120859E+05   -1.7865037E+00
   2.0997185E-04   2.7890375E+05   -1.7859398E+00
   2.1094152E-04   2.7661852E+05   -1.7853755E+00
   2.1191567E-04   2.7435273E+05   -1.7848109E+00
   2.1289432E-04   2.7210620E+05   -1.7842459E+00
   2.1387749E-04   2.6987877E+05   -1.7836805E+00
   2.1486520E-04   2.6767027E+05   -1.7831148E+00
   2.1585747E-04   2.6548054E+05   -1.7825488E+00
   2.1685432E-04   2.6330941E+05   -1.7819824E+00
   2.1785578E-04   2.6115672E+05   -1.7814157E+00
   2.1886186E-04   2.5902230E+05   -1.7808486E+00
   2.1987259E-04   2.5690600E+05   -1.7802813E+00
   2.2088798E-04   2.5480765E+05   -1.7797136E+00
   2.2190807E-04   2.5272711E+05   -1.7791456E+00
   2.2293286E-04   2.5066421E+05   -1.7785773E+00
   2.2396239E-04   2.4861880E+05   -1.7780086E+00
   2.2499667E-04   2.4659072E+05   -1.7774397E+00
   2.2603573E-04   2.4457983E+05   -1.7768706E+00
   2.2707958E-04   2.4258598E+05   -1.7763011E+00
   2.2812826E-04   2.4060901E+05   -1.7757313E+00
   2.2918178E-04   2.3864878E+05   -1.7751613E+00
   2.3024017E-04   2.3670514E+05   -1.7745910E+00
   2.3130344E-04   2.3477795E+05   -1.7740205E+00
   2.3237162E-04   2.3286706E+05   -1.7734497E+00
   2.3344474E-04   2.3097233E+05   -1.7728786E+00
   2.3452281E-04   2.2909362E+05   -1.7723074E+00
   2.3560586E-04   2.2723079E+05   -1.7717358E+00
   2.3669392E-04   2.2538370E+05   -1.7711641E+00
   2.3778699E-04   2.2355222E+05   -1.7705921E+00
   2.3888512E-04   2.2173620E+05   -1.7700199E+00
   2.3998831E-04   2.1993551E+05   -1.7694475E+00
   2.4109661E-04   2.1815003E+05   -1.7688749E+00
   2.4221001E-04   2.1637960E+05   -1.7683021E+00
   2.4332857E-04   2.1462412E+05   -1.7677291E+00
   2.4445228E-04   2.1288343E+05   -1.7671559E+00
   2.4558119E-04   2.1115743E+05   -1.7665826E+00
   2.4671531E-04   2.0944597E+05   -1.7660090E+00
   2.4785467E-04   2.0774893E+05   -1.7654353E+00
   2.4899928E-04   2.0606618E+05   -1.7648614E+00
   2.5014919E-04   2.0439761E+05   -1.7642874E+00
   2.5130440E-04   2.0274308E+05   -1.7637132E+00
   2.5246495E-04   2.0110248E+05   -1.7631389E+00
   2.5363086E-04   1.9947569E+05   -1.7625644E+00
   2.5480216E-04   1.9786257E+05   -1.7619898E+00
   2.5597886E-04   1.9626302E+05   -1.7614151E+00
   2.5716100E-04   1.9467692E+05   -1.7608402E+00
   2.5834859E-04   1.9310415E+05   -1.7602652E+00
   2.5954168E-04   1.9154459E+05   -1.7596902E+00
   2.6074027E-04   1.8999812E+05   -1.7591150E+00
   2.6194439E-04   1.8846465E+05   -1.7585397E+00
   2.6315408E-04   1.8694405E+05   -1.7579643E+00
   2.6436935E-04   1.8543620E+05   -1.7573889E+00
   2.6559024E-04   1.8394101E+05   -1.7568133E+00
   2.6681676E-04   1.8245836E+05   -1.7562377E+00
   2.6804895E-04   1.8098813E+05   -1.7556621E+00
   2.6928683E-04   1.7953023E+05   -1.7550863E+00
   2.7053042E-04   1.7808455E+05   -1.7545105E+00
   2.7177976E-04   1.7665098E+05   -1.7539347E+00
   2.7303487E-04   1.7522941E+05   -1.7533588E+00
   2.7429577E-04   1.7381974E+05   -1.7527829E+00
   2.7556250E-04   1.7242187E+05   -1.7522070E+00
   2.7683507E-04   1.7103570E+05   -1.7516310E+00
   2.7811353E-04   1.6966112E+05   -1.7510550E+00
   2.7939788E-04   1.6829803E+05   -1.7504790E+00
   2.8068817E-04   1.6694634E+05   -1.7499030E+00
   2.8198442E-04   1.6560595E+05   -1.7493270E+00
   2.8328665E-04   1.6427675E+05   -1.7487510E+00
   2.8459490E-04   1.6295865E+05   -1.7481750E+00
   2.8590919E-04   1.6165156E+05   -1.7475990E+00
   2.8722955E-04   1.6035538E+05   -1.7470231E+00
   2.8855600E-04   1.5907001E+05   -1.7464472E+00
   2.8988859E-04   1.5779537E+05   -1.7458713E+00
   2.9122732E-04   1.5653135E+05   -1.7452955E+00
   2.9257224E-04   1.5527787E+05   -1.7447197E+00
   2.9392337E-04   1.5403484E+05   -1.7441440E+00
   2.9528074E-04   1.5280217E+05   -1.7435683E+00
   2.9664438E-04   1.5157976E+05   -1.7429927E+00
   2.9801431E-04   1.5036752E+05   -1.7424172E+00
   2.9939057E-04   1.4916538E+05   -1.7418418E+00
   3.0077319E-04   1.4797325E+05   -1.7412664E+00
   3.0216219E-04   1.4679102E+05   -1.7406912E+00
   3.0355761E-04   1.4561863E+05   -1.7401160E+00
   3.0495947E-04   1.4445599E+05   -1.7395409E+00
   3.0636780E-04   1.4330301E+05   -1.7389660E+00
   3.0778264E-04   1.4215961E+05   -1.7383912E+00
   3.0920401E-04   1.4102570E+05   -1.7378164E+00
   3.1063195E-04   1.3990121E+05   -1.7372419E+00
   3.1206648E-04   1.3878605E+05   -1.7366674E+00
   3.1350764E-04   1.3768015E+05   -1.7360931E+00
   3.1495545E-04   1.3658342E+05   -1.7355189E+00
   3.1640994E-04   1.3549578E+05   -1.7349449E+00
   3.1787116E-04   1.3441716E+05   -1.7343711E+00
   3.1933912E-04   1.3334748E+05   -1.7337974E+00
   3.2081386E-04   1.3228666E+05   -1.7332239E+00
   3.2229541E-04   1.3123463E+05   -1.7326505E+00
   3.2378381E-04   1.3019131E+05   -1.7320774E+00
   3.2527908E-04   1.2915662E+05   -1.7315044E+00
   3.2678125E-04   1.2813050E+05   -1.7309317E+00
   3.2829036E-04   1.2711286E+05   -1.7303591E+00
   3.2980644E-04   1.2610364E+05   -1.7297867E+00
   3.3132952E-04   1.2510276E+05   -1.7292146E+00
   3.3285963E-04   1.2411015E+05   -1.7286426E+00
   3.3439681E-04   1.2312574E+05   -1.7280709E+00
   3.3594109E-04   1.2214946E+05   -1.7274994E+00
   3.3749250E-04   1.2118124E+05   -1.7269282E+00
   3.3905108E-04   1.2022101E+05   -1.7263572E+00
   3.4061685E-04   1.1926871E+05   -1.7257865E+00
   3.4218986E-04   1.1832426E+05   -1.7252160E+00
   3.4377013E-04   1.1738759E+05   -1.7246457E+00
   3.4535769E-04   1.1645865E+05   -1.7240757E+00
   3.4695259E-04   1.1553736E+05   -1.7235060E+00
   3.4855485E-04   1.1462366E+05   -1.7229366E+00
   3.5016452E-04   1.1371749E+05   -1.7223675E+00
   3.5178161E-04   1.1281877E+05   -1.7217986E+00
   3.5340618E-04   1.1192745E+05   -1.7212301E+00
   3.5503824E-04   1.1104346E+05   -1.7206618E+00
   3.5667785E-04   1.1016675E+05   -1.7200939E+00
   3.5832502E-04   1.0929724E+05   -1.7195262E+00
   3.5997981E-04   1.0843487E+05   -1.7189589E+00
   3.6164223E-04   1.0757959E+05   -1.7183919E+00
   3.6331233E-04   1.0673134E+05   -1.7178253E+00
   3.6499015E-04   1.0589005E+05   -1.7172589E+00
   3.6667571E-04   1.0505567E+05   -1.7166929E+00
   3.6836906E-04   1.0422813E+05   -1.7161273E+00
   3.7007022E-04   1.0340738E+05   -1.7155620E+00
   3.7177925E-04   1.0259337E+05   -1.7149971E+00
   3.7349616E-04   1.0178602E+05   -1.7144325E+00
   3.7522101E-04   1.0098529E+05   -1.7138683E+00
   3.7695382E-04   1.0019112E+05   -1.7133045E+00
   3.7869463E-04   9.9403453E+04   -1.7127411E+00
   3.8044348E-04   9.8622234E+04   -1.7121780E+00
   3.8220041E-04   9.7847410E+04   -1.7116153E+00
   3.8396545E-04   9.7078924E+04   -1.7110531E+00
   3.8573864E-04   9.6316723E+04   -1.7104912E+00
   3.8752002E-04   9.5560753E+04   -1.7099297E+00
   3.8930963E-04   9.4810963E+04   -1.7093687E+00
   3.9110750E-04   9.4067298E+04   -1.7088081E+00
   3.9291368E-04   9.3329707E+04   -1.7082479E+00
   3.9472820E-04   9.2598139E+04   -1.7076881E+00
   3.9655109E-04   9.1872542E+04   -1.7071288E+00
   3.9838241E-04   9.1152866E+04   -1.7065699E+00
   4.0022218E-04   9.0439060E+04   -1.7060114E+00
   4.0207045E-04   8.9731074E+04   -1.7054534E+00
   4.0392725E-04   8.9028860E+04   -1.7048959E+00
   4.0579263E-04   8.8332368E+04   -1.7043388E+00
   4.0766662E-04   8.7641550E+04   -1.7037822E+00
   4.0954927E-04   8.6956357E+04   -1.7032261E+00
   4.1144061E-04   8.6276742E+04   -1.7026704E+00
   4.1334068E-04   8.5602657E+04   -1.7021153E+00
   4.1524953E-04   8.4934057E+04   -1.7015606E+00
   4.1716720E-04   8.4270893E+04   -1.7010064E+00
   4.1909372E-04   8.3613122E+04   -1.7004527E+00
   4.2102914E-04   8.2960695E+04   -1.6998995E+00
   4.2297350E-04   8.2313570E+04   -1.6993468E+00
   4.2492683E-04   8.1671700E+04   -1.6987947E+00
   4.2688919E-04   8.1035041E+04   -1.6982430E+00
   4.2886061E-04   8.0403550E+04   -1.6976919E+00
   4.3084113E-04   7.9777183E+04   -1.6971413E+00
   4.3283080E-04   7.9155895E+04   -1.6965913E+00
   4.3482966E-04   7.8539645E+04   -1.6960418E+00
   4.3683775E-04   7.7928390E+04   -1.6954928E+00
   4.3885511E-04   7.7322088E+04   -1.6949444E+00
   4.4088179E-04   7.6720696E+04   -1.6943965E+00
   4.4291783E-04   7.6124174E+04   -1.6938492E+00
   4.4496327E-04   7.5532481E+04   -1.6933025E+00
   4.4701816E-04   7.4945575E+04   -1.6927563E+00
   4.4908253E-04   7.4363416E+04   -1.6922108E+00
   4.5115644E-04   7.3785965E+04   -1.6916657E+00
   4.5323993E-04   7.3213182E+04   -1.6911213E+00
   4.5533304E-04   7.2645028E+04   -1.6905775E+00
   4.5743582E-04   7.2081463E+04   -1.6900343E+00
   4.5954830E-04   7.1522449E+04   -1.6894916E+00
   4.6167054E-04   7.0967948E+04   -1.6889496E+00
