#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0584077E-05   1.3183050E+07   1.3183050E+07   1.7571426E+07   1.0098319E+04   6.8323935E+06   1.3183085E+07   1.3183050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1373732E-05   1.3183047E+07   1.3183047E+07   1.7570498E+07   1.0097977E+04   6.8323072E+06   1.3183083E+07   1.3183047E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2222301E-05   1.3183045E+07   1.3183045E+07   1.7569426E+07   1.0097582E+04   6.8322075E+06   1.3183080E+07   1.3183045E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3134180E-05   1.3183041E+07   1.3183041E+07   1.7568189E+07   1.0097127E+04   6.8320925E+06   1.3183076E+07   1.3183041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4114093E-05   1.3183037E+07   1.3183037E+07   1.7566761E+07   1.0096600E+04   6.8319596E+06   1.3183072E+07   1.3183037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5167115E-05   1.3183033E+07   1.3183033E+07   1.7565111E+07   1.0095993E+04   6.8318062E+06   1.3183067E+07   1.3183033E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6298700E-05   1.3183028E+07   1.3183028E+07   1.7563206E+07   1.0095291E+04   6.8316291E+06   1.3183062E+07   1.3183028E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7514711E-05   1.3183022E+07   1.3183022E+07   1.7561007E+07   1.0094481E+04   6.8314246E+06   1.3183056E+07   1.3183022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8821446E-05   1.3183015E+07   1.3183015E+07   1.7558468E+07   1.0093545E+04   6.8311885E+06   1.3183049E+07   1.3183015E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0225673E-05   1.3183007E+07   1.3183007E+07   1.7555536E+07   1.0092465E+04   6.8309159E+06   1.3183041E+07   1.3183007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
