#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1345470E-05   1.7048424E+07   1.7048424E+07   2.2720939E+07   9.9935557E+03   1.8854932E+07   1.7048436E+07   1.7048424E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2191931E-05   1.7048421E+07   1.7048421E+07   2.2719342E+07   9.9931010E+03   1.8854609E+07   1.7048433E+07   1.7048421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3101544E-05   1.7048417E+07   1.7048417E+07   2.2717498E+07   9.9925760E+03   1.8854236E+07   1.7048429E+07   1.7048417E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4079022E-05   1.7048413E+07   1.7048413E+07   2.2715369E+07   9.9919698E+03   1.8853806E+07   1.7048425E+07   1.7048413E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5129427E-05   1.7048408E+07   1.7048408E+07   2.2712910E+07   9.9912697E+03   1.8853309E+07   1.7048420E+07   1.7048408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6258201E-05   1.7048402E+07   1.7048402E+07   2.2710071E+07   9.9904614E+03   1.8852735E+07   1.7048414E+07   1.7048402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7471190E-05   1.7048396E+07   1.7048396E+07   2.2706793E+07   9.9895281E+03   1.8852072E+07   1.7048407E+07   1.7048396E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8774677E-05   1.7048388E+07   1.7048388E+07   2.2703009E+07   9.9884504E+03   1.8851307E+07   1.7048399E+07   1.7048388E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0175415E-05   1.7048379E+07   1.7048379E+07   2.2698639E+07   9.9872061E+03   1.8850424E+07   1.7048390E+07   1.7048379E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1680659E-05   1.7048369E+07   1.7048369E+07   2.2693594E+07   9.9857694E+03   1.8849404E+07   1.7048380E+07   1.7048369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
