#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1468117E-05   9.2066268E+06   9.2066268E+06   1.2272189E+07   6.7106551E+03   2.9861504E+06   9.2066626E+06   9.2066268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2323729E-05   9.2066254E+06   9.2066254E+06   1.2271674E+07   6.7104756E+03   2.9861225E+06   9.2066612E+06   9.2066254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3243175E-05   9.2066238E+06   9.2066238E+06   1.2271080E+07   6.7102683E+03   2.9860902E+06   9.2066595E+06   9.2066238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4231220E-05   9.2066220E+06   9.2066220E+06   1.2270393E+07   6.7100290E+03   2.9860530E+06   9.2066576E+06   9.2066220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5292980E-05   9.2066198E+06   9.2066198E+06   1.2269601E+07   6.7097526E+03   2.9860100E+06   9.2066553E+06   9.2066198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6433956E-05   9.2066174E+06   9.2066174E+06   1.2268686E+07   6.7094335E+03   2.9859604E+06   9.2066527E+06   9.2066174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7660058E-05   9.2066145E+06   9.2066145E+06   1.2267629E+07   6.7090650E+03   2.9859031E+06   9.2066497E+06   9.2066145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8977637E-05   9.2066113E+06   9.2066113E+06   1.2266409E+07   6.7086395E+03   2.9858369E+06   9.2066463E+06   9.2066113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0393517E-05   9.2066075E+06   9.2066075E+06   1.2265000E+07   6.7081482E+03   2.9857605E+06   9.2066423E+06   9.2066075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1915033E-05   9.2066031E+06   9.2066031E+06   1.2263374E+07   6.7075809E+03   2.9856723E+06   9.2066377E+06   9.2066031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
