#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0853658E-05   3.5028087E+06   3.5028087E+06   4.6700515E+06   1.3224626E+04   6.2757312E+04   3.5030809E+06   3.5028087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1663426E-05   3.5028081E+06   3.5028081E+06   4.6699950E+06   1.3224527E+04   6.2756758E+04   3.5030803E+06   3.5028081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2533609E-05   3.5028075E+06   3.5028075E+06   4.6699298E+06   1.3224414E+04   6.2756119E+04   3.5030797E+06   3.5028075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3468714E-05   3.5028068E+06   3.5028068E+06   4.6698546E+06   1.3224283E+04   6.2755380E+04   3.5030789E+06   3.5028068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4473586E-05   3.5028060E+06   3.5028060E+06   4.6697677E+06   1.3224131E+04   6.2754527E+04   3.5030780E+06   3.5028060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5553429E-05   3.5028051E+06   3.5028051E+06   4.6696673E+06   1.3223957E+04   6.2753542E+04   3.5030770E+06   3.5028051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6713836E-05   3.5028040E+06   3.5028040E+06   4.6695514E+06   1.3223755E+04   6.2752404E+04   3.5030758E+06   3.5028040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7960819E-05   3.5028028E+06   3.5028028E+06   4.6694176E+06   1.3223522E+04   6.2751091E+04   3.5030744E+06   3.5028028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9300837E-05   3.5028013E+06   3.5028013E+06   4.6692631E+06   1.3223253E+04   6.2749574E+04   3.5030728E+06   3.5028013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0740830E-05   3.5027996E+06   3.5027996E+06   4.6690846E+06   1.3222942E+04   6.2747822E+04   3.5030710E+06   3.5027996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2288259E-05   3.5027977E+06   3.5027977E+06   4.6688786E+06   1.3222583E+04   6.2745800E+04   3.5030688E+06   3.5027977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3951137E-05   3.5027955E+06   3.5027955E+06   4.6686407E+06   1.3222169E+04   6.2743464E+04   3.5030664E+06   3.5027955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5738080E-05   3.5027929E+06   3.5027929E+06   4.6683659E+06   1.3221690E+04   6.2740768E+04   3.5030636E+06   3.5027929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7658342E-05   3.5027900E+06   3.5027900E+06   4.6680486E+06   1.3221137E+04   6.2737654E+04   3.5030603E+06   3.5027900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9721871E-05   3.5027866E+06   3.5027866E+06   4.6676823E+06   1.3220499E+04   6.2734059E+04   3.5030565E+06   3.5027866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1939355E-05   3.5027826E+06   3.5027826E+06   4.6672593E+06   1.3219762E+04   6.2729909E+04   3.5030522E+06   3.5027826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4322281E-05   3.5027780E+06   3.5027780E+06   4.6667709E+06   1.3218912E+04   6.2725116E+04   3.5030471E+06   3.5027780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6882992E-05   3.5027728E+06   3.5027728E+06   4.6662069E+06   1.3217929E+04   6.2719583E+04   3.5030413E+06   3.5027728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9634751E-05   3.5027667E+06   3.5027667E+06   4.6655557E+06   1.3216795E+04   6.2713194E+04   3.5030346E+06   3.5027667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2591814E-05   3.5027597E+06   3.5027597E+06   4.6648038E+06   1.3215485E+04   6.2705819E+04   3.5030269E+06   3.5027597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5769497E-05   3.5027516E+06   3.5027516E+06   4.6639357E+06   1.3213973E+04   6.2697305E+04   3.5030179E+06   3.5027516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9184260E-05   3.5027422E+06   3.5027422E+06   4.6629334E+06   1.3212226E+04   6.2687476E+04   3.5030076E+06   3.5027422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2853791E-05   3.5027314E+06   3.5027314E+06   4.6617762E+06   1.3210210E+04   6.2676130E+04   3.5029957E+06   3.5027314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6797097E-05   3.5027189E+06   3.5027189E+06   4.6604402E+06   1.3207882E+04   6.2663033E+04   3.5029819E+06   3.5027189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1034605E-05   3.5027045E+06   3.5027045E+06   4.6588979E+06   1.3205195E+04   6.2647918E+04   3.5029660E+06   3.5027045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5588265E-05   3.5026878E+06   3.5026878E+06   4.6571175E+06   1.3202092E+04   6.2630474E+04   3.5029476E+06   3.5026878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0481662E-05   3.5026686E+06   3.5026686E+06   4.6550623E+06   1.3198510E+04   6.2610343E+04   3.5029264E+06   3.5026686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5740146E-05   3.5026464E+06   3.5026464E+06   4.6526900E+06   1.3194375E+04   6.2587115E+04   3.5029019E+06   3.5026464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1390954E-05   3.5026208E+06   3.5026208E+06   4.6499520E+06   1.3189601E+04   6.2560316E+04   3.5028736E+06   3.5026208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7463356E-05   3.5025912E+06   3.5025912E+06   4.6467920E+06   1.3184091E+04   6.2529403E+04   3.5028410E+06   3.5025912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3988808E-05   3.5025570E+06   3.5025570E+06   4.6431454E+06   1.3177732E+04   6.2493748E+04   3.5028033E+06   3.5025570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0100111E-04   3.5025175E+06   3.5025175E+06   4.6389378E+06   1.3170392E+04   6.2452634E+04   3.5027598E+06   3.5025175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0853658E-04   3.5024720E+06   3.5024720E+06   4.6340833E+06   1.3161922E+04   6.2405233E+04   3.5027095E+06   3.5024720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1663426E-04   3.5024194E+06   3.5024194E+06   4.6284834E+06   1.3152148E+04   6.2350600E+04   3.5026516E+06   3.5024194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2533609E-04   3.5023587E+06   3.5023587E+06   4.6220246E+06   1.3140872E+04   6.2287648E+04   3.5025846E+06   3.5023587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3468714E-04   3.5022886E+06   3.5022886E+06   4.6145766E+06   1.3127864E+04   6.2215137E+04   3.5025073E+06   3.5022886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4473586E-04   3.5022077E+06   3.5022077E+06   4.6059898E+06   1.3112859E+04   6.2131647E+04   3.5024181E+06   3.5022077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5553429E-04   3.5021143E+06   3.5021143E+06   4.5960925E+06   1.3095557E+04   6.2035560E+04   3.5023151E+06   3.5021143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6713836E-04   3.5020066E+06   3.5020066E+06   4.5846882E+06   1.3075607E+04   6.1925033E+04   3.5021963E+06   3.5020066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7960819E-04   3.5018822E+06   3.5018822E+06   4.5715517E+06   1.3052612E+04   6.1797975E+04   3.5020592E+06   3.5018822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9300837E-04   3.5017387E+06   3.5017387E+06   4.5564258E+06   1.3026113E+04   6.1652015E+04   3.5019009E+06   3.5017387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0740830E-04   3.5015731E+06   3.5015731E+06   4.5390172E+06   1.2995588E+04   6.1484479E+04   3.5017184E+06   3.5015731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
