#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0652805E-05   1.8685110E+07   1.8685110E+07   2.4902918E+07   1.4456516E+04   1.6970595E+07   1.8685135E+07   1.8685110E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1447588E-05   1.8685106E+07   1.8685106E+07   2.4901278E+07   1.4455902E+04   1.6970302E+07   1.8685131E+07   1.8685106E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2301668E-05   1.8685101E+07   1.8685101E+07   2.4899385E+07   1.4455194E+04   1.6969965E+07   1.8685126E+07   1.8685101E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3219468E-05   1.8685095E+07   1.8685095E+07   2.4897198E+07   1.4454376E+04   1.6969575E+07   1.8685120E+07   1.8685095E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4205744E-05   1.8685089E+07   1.8685089E+07   2.4894674E+07   1.4453431E+04   1.6969125E+07   1.8685113E+07   1.8685089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5265604E-05   1.8685082E+07   1.8685082E+07   2.4891758E+07   1.4452341E+04   1.6968605E+07   1.8685106E+07   1.8685082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6404537E-05   1.8685073E+07   1.8685073E+07   2.4888392E+07   1.4451081E+04   1.6968005E+07   1.8685097E+07   1.8685073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7628444E-05   1.8685063E+07   1.8685063E+07   2.4884506E+07   1.4449627E+04   1.6967312E+07   1.8685086E+07   1.8685063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8943664E-05   1.8685052E+07   1.8685052E+07   2.4880018E+07   1.4447948E+04   1.6966512E+07   1.8685075E+07   1.8685052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0357010E-05   1.8685039E+07   1.8685039E+07   2.4874837E+07   1.4446010E+04   1.6965589E+07   1.8685061E+07   1.8685039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1875802E-05   1.8685024E+07   1.8685024E+07   2.4868856E+07   1.4443772E+04   1.6964523E+07   1.8685045E+07   1.8685024E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3507908E-05   1.8685006E+07   1.8685006E+07   2.4861950E+07   1.4441188E+04   1.6963292E+07   1.8685027E+07   1.8685006E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5261782E-05   1.8684986E+07   1.8684986E+07   2.4853978E+07   1.4438204E+04   1.6961872E+07   1.8685006E+07   1.8684986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7146509E-05   1.8684963E+07   1.8684963E+07   2.4844774E+07   1.4434760E+04   1.6960232E+07   1.8684981E+07   1.8684963E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9171851E-05   1.8684936E+07   1.8684936E+07   2.4834150E+07   1.4430783E+04   1.6958340E+07   1.8684953E+07   1.8684936E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1348300E-05   1.8684905E+07   1.8684905E+07   2.4821887E+07   1.4426193E+04   1.6956156E+07   1.8684921E+07   1.8684905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3687128E-05   1.8684869E+07   1.8684869E+07   2.4807733E+07   1.4420894E+04   1.6953637E+07   1.8684883E+07   1.8684869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6200452E-05   1.8684827E+07   1.8684827E+07   2.4791397E+07   1.4414778E+04   1.6950729E+07   1.8684840E+07   1.8684827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8901289E-05   1.8684779E+07   1.8684779E+07   2.4772546E+07   1.4407718E+04   1.6947375E+07   1.8684790E+07   1.8684779E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1803629E-05   1.8684724E+07   1.8684724E+07   2.4750793E+07   1.4399571E+04   1.6943507E+07   1.8684732E+07   1.8684724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4922507E-05   1.8684660E+07   1.8684660E+07   2.4725695E+07   1.4390169E+04   1.6939046E+07   1.8684666E+07   1.8684660E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8274078E-05   1.8684587E+07   1.8684587E+07   2.4696743E+07   1.4379320E+04   1.6933902E+07   1.8684589E+07   1.8684587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1875702E-05   1.8684502E+07   1.8684502E+07   2.4663349E+07   1.4366804E+04   1.6927973E+07   1.8684500E+07   1.8684502E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5746036E-05   1.8684403E+07   1.8684403E+07   2.4624839E+07   1.4352366E+04   1.6921140E+07   1.8684397E+07   1.8684403E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9905126E-05   1.8684290E+07   1.8684290E+07   2.4580438E+07   1.4335713E+04   1.6913268E+07   1.8684279E+07   1.8684290E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4374518E-05   1.8684159E+07   1.8684159E+07   2.4529257E+07   1.4316509E+04   1.6904203E+07   1.8684142E+07   1.8684159E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9177361E-05   1.8684008E+07   1.8684008E+07   2.4470280E+07   1.4294369E+04   1.6893768E+07   1.8683984E+07   1.8684008E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4338533E-05   1.8683834E+07   1.8683834E+07   2.4402339E+07   1.4268850E+04   1.6881763E+07   1.8683802E+07   1.8683834E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9884770E-05   1.8683632E+07   1.8683632E+07   2.4324102E+07   1.4239444E+04   1.6867958E+07   1.8683592E+07   1.8683632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5844799E-05   1.8683400E+07   1.8683400E+07   2.4234047E+07   1.4205572E+04   1.6852094E+07   1.8683350E+07   1.8683400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2249493E-05   1.8683132E+07   1.8683132E+07   2.4130443E+07   1.4166569E+04   1.6833879E+07   1.8683070E+07   1.8683132E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9132027E-05   1.8682823E+07   1.8682823E+07   2.4011320E+07   1.4121679E+04   1.6812983E+07   1.8682747E+07   1.8682823E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0652805E-04   1.8682466E+07   1.8682466E+07   2.3874445E+07   1.4070040E+04   1.6789035E+07   1.8682374E+07   1.8682466E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1447588E-04   1.8682054E+07   1.8682054E+07   2.3717295E+07   1.4010672E+04   1.6761622E+07   1.8681944E+07   1.8682054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2301668E-04   1.8681579E+07   1.8681579E+07   2.3537029E+07   1.3942466E+04   1.6730287E+07   1.8681448E+07   1.8681579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3219468E-04   1.8681032E+07   1.8681032E+07   2.3330463E+07   1.3864168E+04   1.6694525E+07   1.8680876E+07   1.8681032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4205744E-04   1.8680401E+07   1.8680401E+07   2.3094044E+07   1.3774369E+04   1.6653786E+07   1.8680217E+07   1.8680401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5265604E-04   1.8679673E+07   1.8679673E+07   2.2823833E+07   1.3671487E+04   1.6607478E+07   1.8679457E+07   1.8679673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6404537E-04   1.8678834E+07   1.8678834E+07   2.2515501E+07   1.3553761E+04   1.6554969E+07   1.8678581E+07   1.8678834E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7628444E-04   1.8677868E+07   1.8677868E+07   2.2164324E+07   1.3419243E+04   1.6495604E+07   1.8677572E+07   1.8677868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8943664E-04   1.8676756E+07   1.8676756E+07   2.1765216E+07   1.3265788E+04   1.6428712E+07   1.8676410E+07   1.8676756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0357010E-04   1.8675475E+07   1.8675475E+07   2.1312772E+07   1.3091064E+04   1.6353634E+07   1.8675072E+07   1.8675475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1875802E-04   1.8674002E+07   1.8674002E+07   2.0801355E+07   1.2892561E+04   1.6269756E+07   1.8673533E+07   1.8674002E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3507908E-04   1.8672308E+07   1.8672308E+07   2.0225233E+07   1.2667615E+04   1.6176546E+07   1.8671763E+07   1.8672308E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5261782E-04   1.8670361E+07   1.8670361E+07   1.9578764E+07   1.2413455E+04   1.6073614E+07   1.8669729E+07   1.8670361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7146509E-04   1.8668124E+07   1.8668124E+07   1.8856668E+07   1.2127266E+04   1.5960782E+07   1.8667393E+07   1.8668124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9171851E-04   1.8665558E+07   1.8665558E+07   1.8054383E+07   1.1806284E+04   1.5838166E+07   1.8664711E+07   1.8665558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1348300E-04   1.8662616E+07   1.8662616E+07   1.7168523E+07   1.1447928E+04   1.5706274E+07   1.8661637E+07   1.8662616E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
