#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0652805E-05   1.4158452E+07   1.4158452E+07   1.8872083E+07   1.3496031E+04   5.9142663E+06   1.4158510E+07   1.4158452E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1447588E-05   1.4158449E+07   1.4158449E+07   1.8871174E+07   1.3495615E+04   5.9141987E+06   1.4158507E+07   1.4158449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2301668E-05   1.4158446E+07   1.4158446E+07   1.8870123E+07   1.3495135E+04   5.9141207E+06   1.4158503E+07   1.4158446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3219468E-05   1.4158442E+07   1.4158442E+07   1.8868910E+07   1.3494580E+04   5.9140306E+06   1.4158499E+07   1.4158442E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4205744E-05   1.4158437E+07   1.4158437E+07   1.8867509E+07   1.3493940E+04   5.9139266E+06   1.4158494E+07   1.4158437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5265604E-05   1.4158432E+07   1.4158432E+07   1.8865892E+07   1.3493200E+04   5.9138064E+06   1.4158489E+07   1.4158432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6404537E-05   1.4158426E+07   1.4158426E+07   1.8864025E+07   1.3492346E+04   5.9136677E+06   1.4158483E+07   1.4158426E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7628444E-05   1.4158419E+07   1.4158419E+07   1.8861868E+07   1.3491360E+04   5.9135076E+06   1.4158475E+07   1.4158419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8943664E-05   1.4158411E+07   1.4158411E+07   1.8859378E+07   1.3490221E+04   5.9133227E+06   1.4158467E+07   1.4158411E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0357010E-05   1.4158402E+07   1.4158402E+07   1.8856503E+07   1.3488906E+04   5.9131093E+06   1.4158457E+07   1.4158402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1875802E-05   1.4158391E+07   1.4158391E+07   1.8853184E+07   1.3487387E+04   5.9128629E+06   1.4158445E+07   1.4158391E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
