#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0658118E-05   3.2251122E+06   3.2251122E+06   4.2997727E+06   8.7675209E+03   7.7325014E+04   3.2252755E+06   3.2251122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1453297E-05   3.2251118E+06   3.2251118E+06   4.2997138E+06   8.7674471E+03   7.7324339E+04   3.2252750E+06   3.2251118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2307802E-05   3.2251113E+06   3.2251113E+06   4.2996458E+06   8.7673618E+03   7.7323561E+04   3.2252745E+06   3.2251113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3226061E-05   3.2251107E+06   3.2251107E+06   4.2995672E+06   8.7672633E+03   7.7322661E+04   3.2252738E+06   3.2251107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4212828E-05   3.2251100E+06   3.2251100E+06   4.2994765E+06   8.7671496E+03   7.7321623E+04   3.2252731E+06   3.2251100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5273217E-05   3.2251093E+06   3.2251093E+06   4.2993718E+06   8.7670182E+03   7.7320424E+04   3.2252723E+06   3.2251093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6412718E-05   3.2251084E+06   3.2251084E+06   4.2992508E+06   8.7668666E+03   7.7319040E+04   3.2252713E+06   3.2251084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7637235E-05   3.2251074E+06   3.2251074E+06   4.2991111E+06   8.7666915E+03   7.7317441E+04   3.2252702E+06   3.2251074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8953111E-05   3.2251062E+06   3.2251062E+06   4.2989499E+06   8.7664892E+03   7.7315595E+04   3.2252689E+06   3.2251062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0367162E-05   3.2251048E+06   3.2251048E+06   4.2987636E+06   8.7662557E+03   7.7313463E+04   3.2252674E+06   3.2251048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
