#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1215809E-05   1.5176512E+07   1.5176512E+07   2.0227243E+07   9.6029825E+03   1.2100330E+07   1.5176533E+07   1.5176512E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2052596E-05   1.5176509E+07   1.5176509E+07   2.0225985E+07   9.6025971E+03   1.2100157E+07   1.5176530E+07   1.5176509E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2951814E-05   1.5176506E+07   1.5176506E+07   2.0224532E+07   9.6021521E+03   1.2099957E+07   1.5176527E+07   1.5176506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3918121E-05   1.5176503E+07   1.5176503E+07   2.0222855E+07   9.6016382E+03   1.2099725E+07   1.5176523E+07   1.5176503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4956522E-05   1.5176498E+07   1.5176498E+07   2.0220918E+07   9.6010448E+03   1.2099459E+07   1.5176518E+07   1.5176498E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6072395E-05   1.5176493E+07   1.5176493E+07   2.0218681E+07   9.6003596E+03   1.2099150E+07   1.5176513E+07   1.5176493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7271522E-05   1.5176488E+07   1.5176488E+07   2.0216098E+07   9.5995684E+03   1.2098795E+07   1.5176507E+07   1.5176488E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8560113E-05   1.5176481E+07   1.5176481E+07   2.0213116E+07   9.5986548E+03   1.2098384E+07   1.5176500E+07   1.5176481E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9944842E-05   1.5176473E+07   1.5176473E+07   2.0209673E+07   9.5976000E+03   1.2097910E+07   1.5176492E+07   1.5176473E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1432884E-05   1.5176464E+07   1.5176464E+07   2.0205698E+07   9.5963820E+03   1.2097362E+07   1.5176483E+07   1.5176464E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3031945E-05   1.5176454E+07   1.5176454E+07   2.0201109E+07   9.5949758E+03   1.2096730E+07   1.5176472E+07   1.5176454E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4750308E-05   1.5176443E+07   1.5176443E+07   2.0195810E+07   9.5933521E+03   1.2096001E+07   1.5176460E+07   1.5176443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6596875E-05   1.5176429E+07   1.5176429E+07   2.0189693E+07   9.5914776E+03   1.2095159E+07   1.5176446E+07   1.5176429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8581210E-05   1.5176413E+07   1.5176413E+07   2.0182631E+07   9.5893134E+03   1.2094187E+07   1.5176430E+07   1.5176413E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0713592E-05   1.5176395E+07   1.5176395E+07   2.0174479E+07   9.5868149E+03   1.2093065E+07   1.5176411E+07   1.5176395E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3005066E-05   1.5176374E+07   1.5176374E+07   2.0165068E+07   9.5839306E+03   1.2091770E+07   1.5176389E+07   1.5176374E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5467503E-05   1.5176350E+07   1.5176350E+07   2.0154207E+07   9.5806011E+03   1.2090276E+07   1.5176364E+07   1.5176350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8113656E-05   1.5176322E+07   1.5176322E+07   2.0141671E+07   9.5767578E+03   1.2088552E+07   1.5176335E+07   1.5176322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0957233E-05   1.5176290E+07   1.5176290E+07   2.0127204E+07   9.5723219E+03   1.2086564E+07   1.5176301E+07   1.5176290E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4012963E-05   1.5176253E+07   1.5176253E+07   2.0110510E+07   9.5672022E+03   1.2084270E+07   1.5176262E+07   1.5176253E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7296675E-05   1.5176210E+07   1.5176210E+07   2.0091249E+07   9.5612939E+03   1.2081624E+07   1.5176218E+07   1.5176210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0825377E-05   1.5176161E+07   1.5176161E+07   2.0069027E+07   9.5544761E+03   1.2078574E+07   1.5176166E+07   1.5176161E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4617348E-05   1.5176103E+07   1.5176103E+07   2.0043395E+07   9.5466099E+03   1.2075058E+07   1.5176106E+07   1.5176103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8692230E-05   1.5176037E+07   1.5176037E+07   2.0013833E+07   9.5375352E+03   1.2071005E+07   1.5176037E+07   1.5176037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3071130E-05   1.5175961E+07   1.5175961E+07   1.9979747E+07   9.5270680E+03   1.2066337E+07   1.5175958E+07   1.5175961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7776730E-05   1.5175873E+07   1.5175873E+07   1.9940453E+07   9.5149967E+03   1.2060960E+07   1.5175866E+07   1.5175873E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2833404E-05   1.5175772E+07   1.5175772E+07   1.9895167E+07   9.5010783E+03   1.2054769E+07   1.5175760E+07   1.5175772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8267346E-05   1.5175654E+07   1.5175654E+07   1.9842993E+07   9.4850341E+03   1.2047647E+07   1.5175637E+07   1.5175654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4106703E-05   1.5175519E+07   1.5175519E+07   1.9782902E+07   9.4665444E+03   1.2039456E+07   1.5175496E+07   1.5175519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0381722E-05   1.5175363E+07   1.5175363E+07   1.9713724E+07   9.4452433E+03   1.2030042E+07   1.5175333E+07   1.5175363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7124906E-05   1.5175183E+07   1.5175183E+07   1.9634122E+07   9.4207123E+03   1.2019231E+07   1.5175145E+07   1.5175183E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0437118E-04   1.5174975E+07   1.5174975E+07   1.9542575E+07   9.3924735E+03   1.2006827E+07   1.5174928E+07   1.5174975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1215809E-04   1.5174735E+07   1.5174735E+07   1.9437358E+07   9.3599824E+03   1.1992607E+07   1.5174677E+07   1.5174735E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
