#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0845639E-05   1.4148519E+07   1.4148519E+07   1.8857262E+07   8.9431207E+03   1.0702165E+07   1.4148539E+07   1.4148519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1654808E-05   1.4148516E+07   1.4148516E+07   1.8856109E+07   8.9427685E+03   1.0702006E+07   1.4148537E+07   1.4148516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2524348E-05   1.4148513E+07   1.4148513E+07   1.8854777E+07   8.9423617E+03   1.0701824E+07   1.4148534E+07   1.4148513E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3458763E-05   1.4148510E+07   1.4148510E+07   1.8853240E+07   8.9418920E+03   1.0701613E+07   1.4148530E+07   1.4148510E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4462892E-05   1.4148506E+07   1.4148506E+07   1.8851464E+07   8.9413496E+03   1.0701370E+07   1.4148526E+07   1.4148506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5541937E-05   1.4148502E+07   1.4148502E+07   1.8849414E+07   8.9407233E+03   1.0701089E+07   1.4148521E+07   1.4148502E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701487E-05   1.4148496E+07   1.4148496E+07   1.8847047E+07   8.9400001E+03   1.0700764E+07   1.4148516E+07   1.4148496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7947549E-05   1.4148490E+07   1.4148490E+07   1.8844314E+07   8.9391651E+03   1.0700389E+07   1.4148510E+07   1.4148490E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9286576E-05   1.4148483E+07   1.4148483E+07   1.8841159E+07   8.9382009E+03   1.0699957E+07   1.4148502E+07   1.4148483E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0725506E-05   1.4148475E+07   1.4148475E+07   1.8837515E+07   8.9370877E+03   1.0699458E+07   1.4148494E+07   1.4148475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
