#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0529435E-05   1.4304561E+07   1.4304561E+07   1.9065198E+07   9.4124584E+03   1.0907387E+07   1.4304583E+07   1.4304561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1315014E-05   1.4304559E+07   1.4304559E+07   1.9064026E+07   9.4120856E+03   1.0907216E+07   1.4304580E+07   1.4304559E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2159202E-05   1.4304556E+07   1.4304556E+07   1.9062673E+07   9.4116552E+03   1.0907019E+07   1.4304577E+07   1.4304556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3066374E-05   1.4304552E+07   1.4304552E+07   1.9061110E+07   9.4111581E+03   1.0906792E+07   1.4304573E+07   1.4304552E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4041228E-05   1.4304548E+07   1.4304548E+07   1.9059306E+07   9.4105842E+03   1.0906529E+07   1.4304569E+07   1.4304548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5088813E-05   1.4304543E+07   1.4304543E+07   1.9057222E+07   9.4099215E+03   1.0906226E+07   1.4304564E+07   1.4304543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6214557E-05   1.4304538E+07   1.4304538E+07   1.9054816E+07   9.4091562E+03   1.0905875E+07   1.4304558E+07   1.4304538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7424290E-05   1.4304532E+07   1.4304532E+07   1.9052039E+07   9.4082726E+03   1.0905471E+07   1.4304551E+07   1.4304532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8724278E-05   1.4304524E+07   1.4304524E+07   1.9048832E+07   9.4072524E+03   1.0905004E+07   1.4304544E+07   1.4304524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0121256E-05   1.4304516E+07   1.4304516E+07   1.9045129E+07   9.4060744E+03   1.0904466E+07   1.4304535E+07   1.4304516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1622459E-05   1.4304506E+07   1.4304506E+07   1.9040853E+07   9.4047142E+03   1.0903844E+07   1.4304525E+07   1.4304506E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3235664E-05   1.4304495E+07   1.4304495E+07   1.9035918E+07   9.4031439E+03   1.0903126E+07   1.4304513E+07   1.4304495E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4969226E-05   1.4304482E+07   1.4304482E+07   1.9030219E+07   9.4013308E+03   1.0902297E+07   1.4304500E+07   1.4304482E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6832126E-05   1.4304467E+07   1.4304467E+07   1.9023641E+07   9.3992375E+03   1.0901340E+07   1.4304484E+07   1.4304467E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
