#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1049343E-05   1.5802173E+07   1.5802173E+07   2.1059274E+07   8.1537849E+03   2.1538963E+07   1.5802179E+07   1.5802173E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1873710E-05   1.5802170E+07   1.5802170E+07   2.1057678E+07   8.1533859E+03   2.1538516E+07   1.5802176E+07   1.5802170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2759582E-05   1.5802167E+07   1.5802167E+07   2.1055835E+07   8.1529252E+03   2.1537999E+07   1.5802173E+07   1.5802167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3711547E-05   1.5802163E+07   1.5802163E+07   2.1053707E+07   8.1523931E+03   2.1537402E+07   1.5802169E+07   1.5802163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4734536E-05   1.5802159E+07   1.5802159E+07   2.1051250E+07   8.1517788E+03   2.1536713E+07   1.5802165E+07   1.5802159E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5833847E-05   1.5802154E+07   1.5802154E+07   2.1048413E+07   8.1510695E+03   2.1535918E+07   1.5802160E+07   1.5802154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7015176E-05   1.5802149E+07   1.5802149E+07   2.1045138E+07   8.1502504E+03   2.1535000E+07   1.5802154E+07   1.5802149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8284642E-05   1.5802142E+07   1.5802142E+07   2.1041356E+07   8.1493047E+03   2.1533939E+07   1.5802147E+07   1.5802142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9648819E-05   1.5802135E+07   1.5802135E+07   2.1036989E+07   8.1482128E+03   2.1532715E+07   1.5802139E+07   1.5802135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1114775E-05   1.5802126E+07   1.5802126E+07   2.1031948E+07   8.1469520E+03   2.1531302E+07   1.5802130E+07   1.5802126E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2690102E-05   1.5802116E+07   1.5802116E+07   2.1026127E+07   8.1454964E+03   2.1529671E+07   1.5802120E+07   1.5802116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4382962E-05   1.5802104E+07   1.5802104E+07   2.1019408E+07   8.1438159E+03   2.1527788E+07   1.5802108E+07   1.5802104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6202121E-05   1.5802091E+07   1.5802091E+07   2.1011651E+07   8.1418757E+03   2.1525615E+07   1.5802094E+07   1.5802091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8157005E-05   1.5802076E+07   1.5802076E+07   2.1002697E+07   8.1396358E+03   2.1523107E+07   1.5802078E+07   1.5802076E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0257738E-05   1.5802058E+07   1.5802058E+07   2.0992361E+07   8.1370501E+03   2.1520212E+07   1.5802060E+07   1.5802058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2515202E-05   1.5802037E+07   1.5802037E+07   2.0980431E+07   8.1340653E+03   2.1516872E+07   1.5802038E+07   1.5802037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4941090E-05   1.5802014E+07   1.5802014E+07   2.0966663E+07   8.1306200E+03   2.1513018E+07   1.5802014E+07   1.5802014E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7547969E-05   1.5801986E+07   1.5801986E+07   2.0950773E+07   8.1266434E+03   2.1508571E+07   1.5801985E+07   1.5801986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0349342E-05   1.5801955E+07   1.5801955E+07   2.0932439E+07   8.1220541E+03   2.1503443E+07   1.5801953E+07   1.5801955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3359718E-05   1.5801918E+07   1.5801918E+07   2.0911285E+07   8.1167579E+03   2.1497528E+07   1.5801915E+07   1.5801918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6594693E-05   1.5801876E+07   1.5801876E+07   2.0886881E+07   8.1106468E+03   2.1490707E+07   1.5801871E+07   1.5801876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0071022E-05   1.5801828E+07   1.5801828E+07   2.0858734E+07   8.1035962E+03   2.1482845E+07   1.5801821E+07   1.5801828E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3806712E-05   1.5801772E+07   1.5801772E+07   2.0826273E+07   8.0954627E+03   2.1473784E+07   1.5801762E+07   1.5801772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7821114E-05   1.5801707E+07   1.5801707E+07   2.0788846E+07   8.0860815E+03   2.1463345E+07   1.5801695E+07   1.5801707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2135022E-05   1.5801632E+07   1.5801632E+07   2.0745704E+07   8.0752634E+03   2.1451322E+07   1.5801618E+07   1.5801632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6770781E-05   1.5801546E+07   1.5801546E+07   2.0695988E+07   8.0627907E+03   2.1437481E+07   1.5801528E+07   1.5801546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1752404E-05   1.5801446E+07   1.5801446E+07   2.0638714E+07   8.0484142E+03   2.1421554E+07   1.5801424E+07   1.5801446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7105695E-05   1.5801331E+07   1.5801331E+07   2.0572758E+07   8.0318479E+03   2.1403237E+07   1.5801305E+07   1.5801331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2858383E-05   1.5801199E+07   1.5801199E+07   2.0496837E+07   8.0127645E+03   2.1382186E+07   1.5801167E+07   1.5801199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9040267E-05   1.5801045E+07   1.5801045E+07   2.0409489E+07   7.9907902E+03   2.1358010E+07   1.5801008E+07   1.5801045E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5683368E-05   1.5800869E+07   1.5800869E+07   2.0309051E+07   7.9654980E+03   2.1330269E+07   1.5800825E+07   1.5800869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0282210E-04   1.5800665E+07   1.5800665E+07   2.0193639E+07   7.9364018E+03   2.1298468E+07   1.5800613E+07   1.5800665E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1049343E-04   1.5800430E+07   1.5800430E+07   2.0061121E+07   7.9029494E+03   2.1262056E+07   1.5800369E+07   1.5800430E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1873710E-04   1.5800158E+07   1.5800158E+07   1.9909099E+07   7.8645148E+03   2.1220420E+07   1.5800087E+07   1.5800158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2759582E-04   1.5799845E+07   1.5799845E+07   1.9734879E+07   7.8203905E+03   2.1172883E+07   1.5799762E+07   1.5799845E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3711547E-04   1.5799484E+07   1.5799484E+07   1.9535459E+07   7.7697805E+03   2.1118706E+07   1.5799387E+07   1.5799484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4734536E-04   1.5799069E+07   1.5799069E+07   1.9307507E+07   7.7117926E+03   2.1057089E+07   1.5798955E+07   1.5799069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5833847E-04   1.5798589E+07   1.5798589E+07   1.9047357E+07   7.6454319E+03   2.0987181E+07   1.5798457E+07   1.5798589E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7015176E-04   1.5798037E+07   1.5798037E+07   1.8751006E+07   7.5695963E+03   2.0908087E+07   1.5797884E+07   1.5798037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8284642E-04   1.5797401E+07   1.5797401E+07   1.8414139E+07   7.4830739E+03   2.0818892E+07   1.5797223E+07   1.5797401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9648819E-04   1.5796668E+07   1.5796668E+07   1.8032166E+07   7.3845441E+03   2.0718687E+07   1.5796462E+07   1.5796668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1114775E-04   1.5795825E+07   1.5795825E+07   1.7600290E+07   7.2725849E+03   2.0606611E+07   1.5795587E+07   1.5795825E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2690102E-04   1.5794855E+07   1.5794855E+07   1.7113620E+07   7.1456859E+03   2.0481906E+07   1.5794580E+07   1.5794855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4382962E-04   1.5793741E+07   1.5793741E+07   1.6567330E+07   7.0022726E+03   2.0343988E+07   1.5793422E+07   1.5793741E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6202121E-04   1.5792460E+07   1.5792460E+07   1.5956876E+07   6.8407428E+03   2.0192541E+07   1.5792091E+07   1.5792460E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8157005E-04   1.5790990E+07   1.5790990E+07   1.5278301E+07   6.6595189E+03   2.0027626E+07   1.5790564E+07   1.5790990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0257738E-04   1.5789303E+07   1.5789303E+07   1.4528614E+07   6.4571205E+03   1.9849814E+07   1.5788812E+07   1.5789303E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2515202E-04   1.5787370E+07   1.5787370E+07   1.3706275E+07   6.2322609E+03   1.9660338E+07   1.5786804E+07   1.5787370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4941090E-04   1.5785158E+07   1.5785158E+07   1.2811775E+07   5.9839691E+03   1.9461239E+07   1.5784504E+07   1.5785158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7547969E-04   1.5782627E+07   1.5782627E+07   1.1848306E+07   5.7117423E+03   1.9255510E+07   1.5781875E+07   1.5782627E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0349342E-04   1.5779737E+07   1.5779737E+07   1.0822491E+07   5.4157245E+03   1.9047193E+07   1.5778871E+07   1.5779737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3359718E-04   1.5776440E+07   1.5776440E+07   9.7451127E+06   5.0969094E+03   1.8841392E+07   1.5775444E+07   1.5776440E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6594693E-04   1.5772685E+07   1.5772685E+07   8.6317467E+06   4.7573528E+03   1.8644148E+07   1.5771541E+07   1.5772685E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0071022E-04   1.5768414E+07   1.5768414E+07   7.5031486E+06   4.4003758E+03   1.8462099E+07   1.5767102E+07   1.5768414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3806712E-04   1.5763566E+07   1.5763566E+07   6.3852008E+06   4.0307242E+03   1.8301861E+07   1.5762062E+07   1.5763566E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7821114E-04   1.5758071E+07   1.5758071E+07   5.3081739E+06   3.6546382E+03   1.8169073E+07   1.5756350E+07   1.5758071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2135022E-04   1.5751853E+07   1.5751853E+07   4.3050469E+06   3.2797745E+03   1.8067100E+07   1.5749886E+07   1.5751853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6770781E-04   1.5744829E+07   1.5744829E+07   3.4086831E+06   2.9149131E+03   1.7995506E+07   1.5742585E+07   1.5744829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1752404E-04   1.5736908E+07   1.5736908E+07   2.6478203E+06   2.5693914E+03   1.7948539E+07   1.5734352E+07   1.5736908E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7105695E-04   1.5727989E+07   1.5727989E+07   2.0421491E+06   2.2522351E+03   1.7914129E+07   1.5725083E+07   1.5727989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2858383E-04   1.5717959E+07   1.5717959E+07   1.5972422E+06   1.9710207E+03   1.7874074E+07   1.5714663E+07   1.5717959E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9040267E-04   1.5706693E+07   1.5706693E+07   1.3006911E+06   1.7306060E+03   1.7806180E+07   1.5702966E+07   1.5706693E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5683368E-04   1.5694054E+07   1.5694054E+07   1.1213200E+06   1.5319970E+03   1.7688875E+07   1.5689850E+07   1.5694054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0282210E-03   1.5679886E+07   1.5679886E+07   1.0133915E+06   1.3717447E+03   1.7507963E+07   1.5675160E+07   1.5679886E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1049343E-03   1.5664019E+07   1.5664019E+07   9.2676850E+05   1.2423055E+03   1.7263704E+07   1.5658725E+07   1.5664019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1873710E-03   1.5646269E+07   1.5646269E+07   8.2164981E+05   1.1336494E+03   1.6974605E+07   1.5640363E+07   1.5646269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2759582E-03   1.5626438E+07   1.5626438E+07   6.8297321E+05   1.0359806E+03   1.6673411E+07   1.5619875E+07   1.5626438E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3711547E-03   1.5604315E+07   1.5604315E+07   5.2649552E+05   9.4276744E+02   1.6392817E+07   1.5597055E+07   1.5604315E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4734536E-03   1.5579683E+07   1.5579683E+07   3.8911083E+05   8.5266114E+02   1.6144963E+07   1.5571690E+07   1.5579683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5833847E-03   1.5552314E+07   1.5552314E+07   3.0349018E+05   7.6886924E+02   1.5908055E+07   1.5543558E+07   1.5552314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7015176E-03   1.5521969E+07   1.5521969E+07   2.7087732E+05   6.9572566E+02   1.5637402E+07   1.5512425E+07   1.5521969E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8284642E-03   1.5488398E+07   1.5488398E+07   2.5607035E+05   6.3440265E+02   1.5304295E+07   1.5478047E+07   1.5488398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9648819E-03   1.5451334E+07   1.5451334E+07   2.1831545E+05   5.8134532E+02   1.4933120E+07   1.5440162E+07   1.5451334E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1114775E-03   1.5410499E+07   1.5410499E+07   1.5526708E+05   5.3153977E+02   1.4585576E+07   1.5398493E+07   1.5410499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2690102E-03   1.5365603E+07   1.5365603E+07   1.0655458E+05   4.8369605E+02   1.4284491E+07   1.5352754E+07   1.5365603E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
