#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0386896E-05   1.7484987E+07   1.7484987E+07   2.3304465E+07   1.5317214E+04   1.1797512E+07   1.7485027E+07   1.7484987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1161840E-05   1.7484983E+07   1.7484983E+07   2.3303090E+07   1.5316633E+04   1.1797334E+07   1.7485023E+07   1.7484983E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1994601E-05   1.7484979E+07   1.7484979E+07   2.3301503E+07   1.5315962E+04   1.1797129E+07   1.7485018E+07   1.7484979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2889492E-05   1.7484973E+07   1.7484973E+07   2.3299669E+07   1.5315187E+04   1.1796891E+07   1.7485013E+07   1.7484973E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3851149E-05   1.7484967E+07   1.7484967E+07   2.3297552E+07   1.5314293E+04   1.1796617E+07   1.7485006E+07   1.7484967E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4884553E-05   1.7484960E+07   1.7484960E+07   2.3295108E+07   1.5313260E+04   1.1796301E+07   1.7484999E+07   1.7484960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5995057E-05   1.7484952E+07   1.7484952E+07   2.3292285E+07   1.5312067E+04   1.1795935E+07   1.7484990E+07   1.7484952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7188414E-05   1.7484943E+07   1.7484943E+07   2.3289027E+07   1.5310689E+04   1.1795514E+07   1.7484980E+07   1.7484943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8470804E-05   1.7484932E+07   1.7484932E+07   2.3285264E+07   1.5309099E+04   1.1795027E+07   1.7484969E+07   1.7484932E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9848871E-05   1.7484919E+07   1.7484919E+07   2.3280919E+07   1.5307263E+04   1.1794464E+07   1.7484956E+07   1.7484919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1329752E-05   1.7484905E+07   1.7484905E+07   2.3275903E+07   1.5305143E+04   1.1793815E+07   1.7484941E+07   1.7484905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2921118E-05   1.7484888E+07   1.7484888E+07   2.3270112E+07   1.5302695E+04   1.1793066E+07   1.7484923E+07   1.7484888E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4631213E-05   1.7484868E+07   1.7484868E+07   2.3263426E+07   1.5299868E+04   1.1792201E+07   1.7484903E+07   1.7484868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6468895E-05   1.7484846E+07   1.7484846E+07   2.3255708E+07   1.5296605E+04   1.1791203E+07   1.7484879E+07   1.7484846E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8443681E-05   1.7484820E+07   1.7484820E+07   2.3246798E+07   1.5292838E+04   1.1790051E+07   1.7484852E+07   1.7484820E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0565803E-05   1.7484790E+07   1.7484790E+07   2.3236513E+07   1.5288489E+04   1.1788721E+07   1.7484821E+07   1.7484790E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2846251E-05   1.7484756E+07   1.7484756E+07   2.3224641E+07   1.5283469E+04   1.1787186E+07   1.7484785E+07   1.7484756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5296838E-05   1.7484716E+07   1.7484716E+07   2.3210939E+07   1.5277674E+04   1.1785416E+07   1.7484743E+07   1.7484716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
