#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0349355E-05   1.3382087E+07   1.3382087E+07   1.7836021E+07   8.9984860E+03   9.0374885E+06   1.3382110E+07   1.3382087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1121498E-05   1.3382084E+07   1.3382084E+07   1.7834971E+07   8.9981455E+03   9.0373527E+06   1.3382107E+07   1.3382084E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1951249E-05   1.3382081E+07   1.3382081E+07   1.7833759E+07   8.9977524E+03   9.0371958E+06   1.3382104E+07   1.3382081E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2842905E-05   1.3382078E+07   1.3382078E+07   1.7832360E+07   8.9972984E+03   9.0370147E+06   1.3382101E+07   1.3382078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3801087E-05   1.3382074E+07   1.3382074E+07   1.7830744E+07   8.9967742E+03   9.0368056E+06   1.3382097E+07   1.3382074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4830756E-05   1.3382070E+07   1.3382070E+07   1.7828878E+07   8.9961689E+03   9.0365641E+06   1.3382093E+07   1.3382070E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5937246E-05   1.3382065E+07   1.3382065E+07   1.7826724E+07   8.9954700E+03   9.0362853E+06   1.3382087E+07   1.3382065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7126290E-05   1.3382059E+07   1.3382059E+07   1.7824236E+07   8.9946630E+03   9.0359634E+06   1.3382081E+07   1.3382059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8404045E-05   1.3382052E+07   1.3382052E+07   1.7821364E+07   8.9937311E+03   9.0355918E+06   1.3382074E+07   1.3382052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9777131E-05   1.3382045E+07   1.3382045E+07   1.7818048E+07   8.9926552E+03   9.0351628E+06   1.3382066E+07   1.3382045E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
