#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7715991E-06   1.3164728E+06   1.3164728E+06   1.7552483E+06   1.5313773E+04   1.7888016E+03   1.3171061E+06   1.3164728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0500637E-05   1.3164726E+06   1.3164726E+06   1.7552405E+06   1.5313729E+04   1.7887809E+03   1.3171060E+06   1.3164726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1284067E-05   1.3164724E+06   1.3164724E+06   1.7552315E+06   1.5313678E+04   1.7887571E+03   1.3171058E+06   1.3164724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2125946E-05   1.3164722E+06   1.3164722E+06   1.7552212E+06   1.5313619E+04   1.7887296E+03   1.3171055E+06   1.3164722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3030637E-05   1.3164719E+06   1.3164719E+06   1.7552092E+06   1.5313550E+04   1.7886978E+03   1.3171052E+06   1.3164719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4002824E-05   1.3164717E+06   1.3164717E+06   1.7551954E+06   1.5313472E+04   1.7886611E+03   1.3171049E+06   1.3164717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5047545E-05   1.3164713E+06   1.3164713E+06   1.7551795E+06   1.5313381E+04   1.7886187E+03   1.3171045E+06   1.3164713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6170209E-05   1.3164709E+06   1.3164709E+06   1.7551611E+06   1.5313276E+04   1.7885697E+03   1.3171041E+06   1.3164709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7376633E-05   1.3164705E+06   1.3164705E+06   1.7551398E+06   1.5313154E+04   1.7885132E+03   1.3171036E+06   1.3164705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8673066E-05   1.3164700E+06   1.3164700E+06   1.7551153E+06   1.5313014E+04   1.7884479E+03   1.3171030E+06   1.3164700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
