#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7715991E-06   1.2850636E+06   1.2850636E+06   1.7133718E+06   1.5328822E+04   1.6423083E+03   1.2857064E+06   1.2850636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0500637E-05   1.2850635E+06   1.2850635E+06   1.7133644E+06   1.5328779E+04   1.6422893E+03   1.2857062E+06   1.2850635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1284067E-05   1.2850633E+06   1.2850633E+06   1.7133559E+06   1.5328729E+04   1.6422673E+03   1.2857060E+06   1.2850633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2125946E-05   1.2850631E+06   1.2850631E+06   1.7133461E+06   1.5328671E+04   1.6422420E+03   1.2857058E+06   1.2850631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3030637E-05   1.2850628E+06   1.2850628E+06   1.7133347E+06   1.5328604E+04   1.6422128E+03   1.2857055E+06   1.2850628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4002824E-05   1.2850626E+06   1.2850626E+06   1.7133216E+06   1.5328527E+04   1.6421790E+03   1.2857052E+06   1.2850626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5047545E-05   1.2850622E+06   1.2850622E+06   1.7133064E+06   1.5328438E+04   1.6421400E+03   1.2857048E+06   1.2850622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6170209E-05   1.2850619E+06   1.2850619E+06   1.7132889E+06   1.5328336E+04   1.6420949E+03   1.2857044E+06   1.2850619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7376633E-05   1.2850614E+06   1.2850614E+06   1.7132687E+06   1.5328217E+04   1.6420429E+03   1.2857039E+06   1.2850614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8673066E-05   1.2850609E+06   1.2850609E+06   1.7132453E+06   1.5328080E+04   1.6419828E+03   1.2857033E+06   1.2850609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0066223E-05   1.2850604E+06   1.2850604E+06   1.7132184E+06   1.5327922E+04   1.6419134E+03   1.2857027E+06   1.2850604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1563321E-05   1.2850597E+06   1.2850597E+06   1.7131873E+06   1.5327740E+04   1.6418333E+03   1.2857019E+06   1.2850597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
