#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0783819E-05   1.6344625E+07   1.6344625E+07   2.1782693E+07   9.6013255E+03   1.9384693E+07   1.6344635E+07   1.6344625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1588376E-05   1.6344622E+07   1.6344622E+07   2.1781119E+07   9.6008781E+03   1.9384308E+07   1.6344632E+07   1.6344622E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2452960E-05   1.6344618E+07   1.6344618E+07   2.1779303E+07   9.6003616E+03   1.9383863E+07   1.6344628E+07   1.6344618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3382048E-05   1.6344614E+07   1.6344614E+07   2.1777205E+07   9.5997651E+03   1.9383349E+07   1.6344624E+07   1.6344614E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4380454E-05   1.6344609E+07   1.6344609E+07   2.1774783E+07   9.5990764E+03   1.9382756E+07   1.6344619E+07   1.6344609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5453348E-05   1.6344604E+07   1.6344604E+07   2.1771987E+07   9.5982811E+03   1.9382071E+07   1.6344613E+07   1.6344604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6606289E-05   1.6344598E+07   1.6344598E+07   2.1768758E+07   9.5973628E+03   1.9381281E+07   1.6344607E+07   1.6344598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7845248E-05   1.6344590E+07   1.6344590E+07   2.1765029E+07   9.5963026E+03   1.9380368E+07   1.6344599E+07   1.6344590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9176644E-05   1.6344582E+07   1.6344582E+07   2.1760725E+07   9.5950783E+03   1.9379314E+07   1.6344591E+07   1.6344582E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0607371E-05   1.6344572E+07   1.6344572E+07   2.1755755E+07   9.5936648E+03   1.9378098E+07   1.6344580E+07   1.6344572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2144843E-05   1.6344561E+07   1.6344561E+07   2.1750017E+07   9.5920328E+03   1.9376693E+07   1.6344569E+07   1.6344561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3797021E-05   1.6344548E+07   1.6344548E+07   2.1743393E+07   9.5901486E+03   1.9375072E+07   1.6344556E+07   1.6344548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5572465E-05   1.6344534E+07   1.6344534E+07   2.1735746E+07   9.5879733E+03   1.9373201E+07   1.6344540E+07   1.6344534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7480371E-05   1.6344516E+07   1.6344516E+07   2.1726918E+07   9.5854619E+03   1.9371042E+07   1.6344522E+07   1.6344516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9530622E-05   1.6344497E+07   1.6344497E+07   2.1716728E+07   9.5825627E+03   1.9368550E+07   1.6344502E+07   1.6344497E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1733838E-05   1.6344474E+07   1.6344474E+07   2.1704967E+07   9.5792160E+03   1.9365674E+07   1.6344478E+07   1.6344474E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4101430E-05   1.6344447E+07   1.6344447E+07   2.1691392E+07   9.5753530E+03   1.9362355E+07   1.6344450E+07   1.6344447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6645664E-05   1.6344417E+07   1.6344417E+07   2.1675726E+07   9.5708941E+03   1.9358526E+07   1.6344419E+07   1.6344417E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9379718E-05   1.6344382E+07   1.6344382E+07   2.1657649E+07   9.5657480E+03   1.9354110E+07   1.6344382E+07   1.6344382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2317753E-05   1.6344341E+07   1.6344341E+07   2.1636791E+07   9.5598091E+03   1.9349016E+07   1.6344340E+07   1.6344341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5474988E-05   1.6344294E+07   1.6344294E+07   2.1612727E+07   9.5529562E+03   1.9343143E+07   1.6344291E+07   1.6344294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8867778E-05   1.6344240E+07   1.6344240E+07   2.1584970E+07   9.5450493E+03   1.9336371E+07   1.6344235E+07   1.6344240E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2513697E-05   1.6344177E+07   1.6344177E+07   2.1552959E+07   9.5359277E+03   1.9328567E+07   1.6344169E+07   1.6344177E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6431630E-05   1.6344105E+07   1.6344105E+07   2.1516047E+07   9.5254064E+03   1.9319574E+07   1.6344094E+07   1.6344105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0641872E-05   1.6344022E+07   1.6344022E+07   2.1473495E+07   9.5132726E+03   1.9309216E+07   1.6344008E+07   1.6344022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5166230E-05   1.6343925E+07   1.6343925E+07   2.1424455E+07   9.4992821E+03   1.9297291E+07   1.6343908E+07   1.6343925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0028141E-05   1.6343814E+07   1.6343814E+07   2.1367954E+07   9.4831548E+03   1.9283566E+07   1.6343792E+07   1.6343814E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5252788E-05   1.6343686E+07   1.6343686E+07   2.1302880E+07   9.4645692E+03   1.9267780E+07   1.6343659E+07   1.6343686E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0867235E-05   1.6343538E+07   1.6343538E+07   2.1227964E+07   9.4431574E+03   1.9249633E+07   1.6343505E+07   1.6343538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6900564E-05   1.6343367E+07   1.6343367E+07   2.1141758E+07   9.4184989E+03   1.9228788E+07   1.6343327E+07   1.6343367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3384027E-05   1.6343170E+07   1.6343170E+07   2.1042615E+07   9.3901130E+03   1.9204863E+07   1.6343122E+07   1.6343170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0035121E-04   1.6342943E+07   1.6342943E+07   2.0928666E+07   9.3574526E+03   1.9177429E+07   1.6342885E+07   1.6342943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0783819E-04   1.6342680E+07   1.6342680E+07   2.0797796E+07   9.3198949E+03   1.9146006E+07   1.6342612E+07   1.6342680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1588376E-04   1.6342378E+07   1.6342378E+07   2.0647620E+07   9.2767338E+03   1.9110061E+07   1.6342297E+07   1.6342378E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2452960E-04   1.6342029E+07   1.6342029E+07   2.0475460E+07   9.2271707E+03   1.9069002E+07   1.6341934E+07   1.6342029E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3382048E-04   1.6341626E+07   1.6341626E+07   2.0278320E+07   9.1703055E+03   1.9022184E+07   1.6341515E+07   1.6341626E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
