#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0154117E-05   1.6200092E+07   1.6200092E+07   2.1591861E+07   1.3441043E+04   1.0997231E+07   1.6200127E+07   1.6200092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0911693E-05   1.6200089E+07   1.6200089E+07   2.1590578E+07   1.3440530E+04   1.0997057E+07   1.6200123E+07   1.6200089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1725791E-05   1.6200085E+07   1.6200085E+07   2.1589096E+07   1.3439939E+04   1.0996857E+07   1.6200119E+07   1.6200085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600627E-05   1.6200080E+07   1.6200080E+07   2.1587385E+07   1.3439255E+04   1.0996626E+07   1.6200114E+07   1.6200080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3540732E-05   1.6200075E+07   1.6200075E+07   2.1585410E+07   1.3438466E+04   1.0996359E+07   1.6200108E+07   1.6200075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4550977E-05   1.6200068E+07   1.6200068E+07   2.1583128E+07   1.3437555E+04   1.0996051E+07   1.6200102E+07   1.6200068E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5636594E-05   1.6200061E+07   1.6200061E+07   2.1580494E+07   1.3436503E+04   1.0995695E+07   1.6200094E+07   1.6200061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6803206E-05   1.6200053E+07   1.6200053E+07   2.1577453E+07   1.3435288E+04   1.0995284E+07   1.6200085E+07   1.6200053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8056857E-05   1.6200043E+07   1.6200043E+07   2.1573942E+07   1.3433885E+04   1.0994810E+07   1.6200075E+07   1.6200043E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9404040E-05   1.6200032E+07   1.6200032E+07   2.1569887E+07   1.3432265E+04   1.0994262E+07   1.6200064E+07   1.6200032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0851733E-05   1.6200019E+07   1.6200019E+07   2.1565206E+07   1.3430395E+04   1.0993630E+07   1.6200050E+07   1.6200019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407435E-05   1.6200004E+07   1.6200004E+07   2.1559802E+07   1.3428236E+04   1.0992900E+07   1.6200035E+07   1.6200004E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4079205E-05   1.6199987E+07   1.6199987E+07   2.1553562E+07   1.3425743E+04   1.0992058E+07   1.6200017E+07   1.6199987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5875703E-05   1.6199968E+07   1.6199968E+07   2.1546359E+07   1.3422865E+04   1.0991085E+07   1.6199996E+07   1.6199968E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7806233E-05   1.6199945E+07   1.6199945E+07   2.1538044E+07   1.3419542E+04   1.0989963E+07   1.6199972E+07   1.6199945E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9880795E-05   1.6199918E+07   1.6199918E+07   2.1528446E+07   1.3415707E+04   1.0988668E+07   1.6199945E+07   1.6199918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2110136E-05   1.6199888E+07   1.6199888E+07   2.1517367E+07   1.3411278E+04   1.0987173E+07   1.6199913E+07   1.6199888E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4505804E-05   1.6199853E+07   1.6199853E+07   2.1504580E+07   1.3406167E+04   1.0985448E+07   1.6199876E+07   1.6199853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7080207E-05   1.6199812E+07   1.6199812E+07   2.1489822E+07   1.3400267E+04   1.0983458E+07   1.6199833E+07   1.6199812E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846681E-05   1.6199765E+07   1.6199765E+07   2.1472792E+07   1.3393458E+04   1.0981163E+07   1.6199784E+07   1.6199765E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2819555E-05   1.6199711E+07   1.6199711E+07   2.1453142E+07   1.3385599E+04   1.0978516E+07   1.6199728E+07   1.6199711E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6014229E-05   1.6199649E+07   1.6199649E+07   2.1430472E+07   1.3376531E+04   1.0975463E+07   1.6199662E+07   1.6199649E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9447251E-05   1.6199577E+07   1.6199577E+07   2.1404320E+07   1.3366068E+04   1.0971943E+07   1.6199587E+07   1.6199577E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3136403E-05   1.6199494E+07   1.6199494E+07   2.1374158E+07   1.3353996E+04   1.0967886E+07   1.6199500E+07   1.6199494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7100795E-05   1.6199398E+07   1.6199398E+07   2.1339378E+07   1.3340072E+04   1.0963212E+07   1.6199399E+07   1.6199398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1360961E-05   1.6199287E+07   1.6199287E+07   2.1299280E+07   1.3324012E+04   1.0957828E+07   1.6199283E+07   1.6199287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5938969E-05   1.6199159E+07   1.6199159E+07   2.1253064E+07   1.3305494E+04   1.0951629E+07   1.6199149E+07   1.6199159E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858532E-05   1.6199011E+07   1.6199011E+07   2.1199811E+07   1.3284146E+04   1.0944494E+07   1.6198994E+07   1.6199011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6145133E-05   1.6198840E+07   1.6198840E+07   2.1138473E+07   1.3259541E+04   1.0936287E+07   1.6198815E+07   1.6198840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1826156E-05   1.6198643E+07   1.6198643E+07   2.1067848E+07   1.3231193E+04   1.0926852E+07   1.6198609E+07   1.6198643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7931028E-05   1.6198416E+07   1.6198416E+07   2.0986568E+07   1.3198541E+04   1.0916013E+07   1.6198371E+07   1.6198416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4491371E-05   1.6198154E+07   1.6198154E+07   2.0893074E+07   1.3160949E+04   1.0903572E+07   1.6198096E+07   1.6198154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0154117E-04   1.6197851E+07   1.6197851E+07   2.0785597E+07   1.3117689E+04   1.0889305E+07   1.6197779E+07   1.6197851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0911693E-04   1.6197502E+07   1.6197502E+07   2.0662132E+07   1.3067934E+04   1.0872962E+07   1.6197413E+07   1.6197502E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1725791E-04   1.6197100E+07   1.6197100E+07   2.0520417E+07   1.3010742E+04   1.0854265E+07   1.6196991E+07   1.6197100E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600627E-04   1.6196635E+07   1.6196635E+07   2.0357906E+07   1.2945052E+04   1.0832904E+07   1.6196505E+07   1.6196635E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
